link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
2736,0.0,,0.0,2.674458,,2.674458,1.0,,1.0,0.0,,0.0,0.0,,0.0
2737,0.0,,0.0,3.67107,,3.67107,1.0,,1.0,0.0,,0.0,0.0,,0.0
2738,0.0,,0.0,3.67107,,3.67107,1.0,,1.0,0.0,,0.0,0.0,,0.0
2739,0.0,,0.0,1.438188,,1.438188,1.0,,1.0,0.0,,0.0,0.0,,0.0
2740,0.0,,0.0,1.438188,,1.438188,1.0,,1.0,0.0,,0.0,0.0,,0.0
2741,0.0,,0.0,3.0557700000000003,,3.0557700000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
2742,0.0,,0.0,3.0557700000000003,,3.0557700000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
2743,0.0,,0.0,3.0686400000000003,,3.0686400000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
2744,0.0,,0.0,3.0686400000000003,,3.0686400000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
2745,0.0,,0.0,3.02766,,3.02766,1.0,,1.0,0.0,,0.0,0.0,,0.0
2746,0.0,,0.0,3.02766,,3.02766,1.0,,1.0,0.0,,0.0,0.0,,0.0
2747,0.0,,0.0,2.076918,,2.076918,1.0,,1.0,0.0,,0.0,0.0,,0.0
2748,0.0,,0.0,2.076918,,2.076918,1.0,,1.0,0.0,,0.0,0.0,,0.0
2749,0.0,,0.0,2.4665280000000003,,2.4665280000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
2750,0.0,,0.0,2.4665280000000003,,2.4665280000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
2751,0.0,,0.0,3.0983039999999997,,3.0983039999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
2752,0.0,,0.0,3.0983039999999997,,3.0983039999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
2753,0.0,,0.0,3.915696,,3.915696,1.0,,1.0,0.0,,0.0,0.0,,0.0
2754,0.0,,0.0,3.915696,,3.915696,1.0,,1.0,0.0,,0.0,0.0,,0.0
2755,0.0,,0.0,2.794086,,2.794086,1.0,,1.0,0.0,,0.0,0.0,,0.0
2756,0.0,,0.0,2.794086,,2.794086,1.0,,1.0,0.0,,0.0,0.0,,0.0
2757,0.0,,0.0,2.826126,,2.826126,1.0,,1.0,0.0,,0.0,0.0,,0.0
2758,0.0,,0.0,2.826126,,2.826126,1.0,,1.0,0.0,,0.0,0.0,,0.0
2759,0.0,,0.0,3.1334400000000002,,3.1334400000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
2760,0.0,,0.0,3.1334400000000002,,3.1334400000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
2761,0.0,,0.0,3.7116779999999996,,3.7116779999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
2762,0.0,,0.0,3.7116779999999996,,3.7116779999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
2763,0.0,,0.0,2.42121,,2.42121,1.0,,1.0,0.0,,0.0,0.0,,0.0
2764,0.0,,0.0,2.42121,,2.42121,1.0,,1.0,0.0,,0.0,0.0,,0.0
2765,0.0,,0.0,3.766038,,3.766038,1.0,,1.0,0.0,,0.0,0.0,,0.0
2766,0.0,,0.0,3.766038,,3.766038,1.0,,1.0,0.0,,0.0,0.0,,0.0
2767,0.0,,0.0,2.23218,,2.23218,1.0,,1.0,0.0,,0.0,0.0,,0.0
2768,0.0,,0.0,2.23218,,2.23218,1.0,,1.0,0.0,,0.0,0.0,,0.0
2769,0.0,,0.0,0.09179999999999999,,0.09179999999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
2770,1196.070195019992,,1196.070195019992,0.33406978312502145,,0.33406978312502145,1.0817551311921478,,1.0817551311921478,0.29901754875499803,,0.29901754875499803,1196.070195019992,,1196.070195019992
2771,0.0,,0.0,0.09549149999999999,,0.09549149999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
2772,0.0,,0.0,0.143019,,0.143019,1.0,,1.0,0.0,,0.0,0.0,,0.0
2773,0.0,,0.0,0.143019,,0.143019,1.0,,1.0,0.0,,0.0,0.0,,0.0
2774,0.0,,0.0,0.021606,,0.021606,1.0,,1.0,0.0,,0.0,0.0,,0.0
2775,0.0,,0.0,0.021606,,0.021606,1.0,,1.0,0.0,,0.0,0.0,,0.0
2776,0.0,,0.0,0.10395900000000001,,0.10395900000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
2777,0.0,,0.0,0.1026705,,0.1026705,1.0,,1.0,0.0,,0.0,0.0,,0.0
2778,0.0,,0.0,0.10062900000000001,,0.10062900000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
2779,0.0,,0.0,0.10062900000000001,,0.10062900000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
2780,0.0,,0.0,0.11007750000000001,,0.11007750000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
2781,0.0,,0.0,0.091488,,0.091488,1.0,,1.0,0.0,,0.0,0.0,,0.0
2782,4770.898622349929,,4770.898622349929,0.3741000992247659,,0.3741000992247659,1.6512988325914741,,1.6512988325914741,1.1927246555874822,,1.1927246555874822,4770.898622349929,,4770.898622349929
2783,1661.115035865592,,1661.115035865592,0.2568628942242325,,0.2568628942242325,1.1338072303308886,,1.1338072303308886,0.41527875896639804,,0.41527875896639804,1661.115035865592,,1661.115035865592
2784,0.0,,0.0,0.09444150000000001,,0.09444150000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
2785,0.0,,0.0,0.09444150000000001,,0.09444150000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
2786,0.0,,0.0,0.1099425,,0.1099425,1.0,,1.0,0.0,,0.0,0.0,,0.0
2787,0.0,,0.0,0.1099425,,0.1099425,1.0,,1.0,0.0,,0.0,0.0,,0.0
2788,1891.5152128031518,,1891.5152128031518,0.04965074622430905,,0.04965074622430905,1.1625903534387583,,1.1625903534387583,0.47287880320078796,,0.47287880320078796,1891.5152128031518,,1891.5152128031518
2789,3946.3374554877605,,3946.3374554877605,0.06363223825509115,,0.06363223825509115,1.4899720948577786,,1.4899720948577786,0.9865843638719402,,0.9865843638719402,3946.3374554877605,,3946.3374554877605
2790,0.0,,0.0,1.03305,,1.03305,1.0,,1.0,0.0,,0.0,0.0,,0.0
2791,0.0,,0.0,1.03305,,1.03305,1.0,,1.0,0.0,,0.0,0.0,,0.0
2792,0.0,,0.0,1.594314,,1.594314,1.0,,1.0,0.0,,0.0,0.0,,0.0
2793,0.0,,0.0,1.594314,,1.594314,1.0,,1.0,0.0,,0.0,0.0,,0.0
2794,0.0,,0.0,1.316628,,1.316628,1.0,,1.0,0.0,,0.0,0.0,,0.0
2795,0.0,,0.0,1.316628,,1.316628,1.0,,1.0,0.0,,0.0,0.0,,0.0
2796,0.0,,0.0,1.36605,,1.36605,1.0,,1.0,0.0,,0.0,0.0,,0.0
2797,0.0,,0.0,1.36605,,1.36605,1.0,,1.0,0.0,,0.0,0.0,,0.0
2798,0.0,,0.0,1.366476,,1.366476,1.0,,1.0,0.0,,0.0,0.0,,0.0
2799,0.0,,0.0,1.366476,,1.366476,1.0,,1.0,0.0,,0.0,0.0,,0.0
2800,0.0,,0.0,1.1203079999999999,,1.1203079999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
2801,0.0,,0.0,1.1203079999999999,,1.1203079999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
2802,0.0,,0.0,1.093134,,1.093134,1.0,,1.0,0.0,,0.0,0.0,,0.0
2803,0.0,,0.0,1.093134,,1.093134,1.0,,1.0,0.0,,0.0,0.0,,0.0
2804,0.0,,0.0,1.3957920000000001,,1.3957920000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
2805,0.0,,0.0,1.3957920000000001,,1.3957920000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
2806,0.0,,0.0,1.6708319999999999,,1.6708319999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
2807,0.0,,0.0,1.6708319999999999,,1.6708319999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
2808,0.0,,0.0,1.9155659999999999,,1.9155659999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
2809,0.0,,0.0,1.9155659999999999,,1.9155659999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
2810,0.0,,0.0,1.875462,,1.875462,1.0,,1.0,0.0,,0.0,0.0,,0.0
2811,0.0,,0.0,1.875462,,1.875462,1.0,,1.0,0.0,,0.0,0.0,,0.0
2812,0.0,,0.0,1.633686,,1.633686,1.0,,1.0,0.0,,0.0,0.0,,0.0
2813,0.0,,0.0,1.633686,,1.633686,1.0,,1.0,0.0,,0.0,0.0,,0.0
2814,0.0,,0.0,1.723566,,1.723566,1.0,,1.0,0.0,,0.0,0.0,,0.0
2815,0.0,,0.0,1.723566,,1.723566,1.0,,1.0,0.0,,0.0,0.0,,0.0
2816,0.0,,0.0,0.091284,,0.091284,1.0,,1.0,0.0,,0.0,0.0,,0.0
2817,93.86345646176495,,93.86345646176495,0.1543673878179545,,0.1543673878179545,1.0086800607554578,,1.0086800607554578,0.06704532604411782,,0.06704532604411782,93.86345646176495,,93.86345646176495
2818,0.0,,0.0,0.073167,,0.073167,1.0,,1.0,0.0,,0.0,0.0,,0.0
2819,0.0,,0.0,0.10730550000000001,,0.10730550000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
2820,0.0,,0.0,0.07258949999999999,,0.07258949999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
2821,93.86345646176495,,93.86345646176495,0.1135037411966294,,0.1135037411966294,1.0086800607554578,,1.0086800607554578,0.06704532604411782,,0.06704532604411782,93.86345646176495,,93.86345646176495
2822,0.0,,0.0,0.01488,,0.01488,1.0,,1.0,0.0,,0.0,0.0,,0.0
2823,0.0,,0.0,0.019431,,0.019431,1.0,,1.0,0.0,,0.0,0.0,,0.0
2824,0.0,,0.0,0.0218175,,0.0218175,1.0,,1.0,0.0,,0.0,0.0,,0.0
2825,93.86345646176495,,93.86345646176495,0.016895895357684296,,0.016895895357684296,1.0086800607554578,,1.0086800607554578,0.06704532604411782,,0.06704532604411782,93.86345646176495,,93.86345646176495
2826,0.0,,0.0,0.074637,,0.074637,1.0,,1.0,0.0,,0.0,0.0,,0.0
2827,3946.3374554877605,,3946.3374554877605,0.0807177482668253,,0.0807177482668253,1.4899720948577788,,1.4899720948577788,0.9865843638719402,,0.9865843638719402,3946.3374554877605,,3946.3374554877605
2828,1891.5152128031518,,1891.5152128031518,0.06298216980719129,,0.06298216980719129,1.1625903534387583,,1.1625903534387583,0.47287880320078796,,0.47287880320078796,1891.5152128031518,,1891.5152128031518
2829,4787.658525563078,,4787.658525563078,0.01859589855808133,,0.01859589855808133,1.6547338101157973,,1.6547338101157973,1.1969146313907695,,1.1969146313907695,4787.658525563078,,4787.658525563078
2830,1661.115035865592,,1661.115035865592,0.012741725654458526,,0.012741725654458526,1.1338072303308886,,1.1338072303308886,0.41527875896639804,,0.41527875896639804,1661.115035865592,,1661.115035865592
2831,3946.3374554877605,,3946.3374554877605,0.1886617566229868,,0.1886617566229868,1.4899720948577786,,1.4899720948577786,0.9865843638719402,,0.9865843638719402,3946.3374554877605,,3946.3374554877605
2832,1891.5152128031518,,1891.5152128031518,0.14720835314276903,,0.14720835314276903,1.1625903534387583,,1.1625903534387583,0.47287880320078796,,0.47287880320078796,1891.5152128031518,,1891.5152128031518
2833,820.2364122442606,,820.2364122442606,0.1462552534798198,,0.1462552534798198,1.2242262831298873,,1.2242262831298873,0.5858831516030433,,0.5858831516030433,820.2364122442606,,820.2364122442606
2834,435.8342912973481,,435.8342912973481,0.12984301882194282,,0.12984301882194282,1.0868480450494304,,1.0868480450494304,0.31131020806953436,,0.31131020806953436,435.8342912973481,,435.8342912973481
2835,1165.5847034746425,,1165.5847034746425,0.1649839784086944,,0.1649839784086944,1.3798338887385786,,1.3798338887385786,0.8325605024818875,,0.8325605024818875,1165.5847034746425,,1165.5847034746425
2836,16.759903213146927,,16.759903213146927,0.12047034624873992,,0.12047034624873992,1.0006549154113034,,1.0006549154113034,0.011971359437962091,,0.011971359437962091,16.759903213146927,,16.759903213146927
2837,1165.5847034746425,,1165.5847034746425,0.1643837506670931,,0.1643837506670931,1.3798338887385786,,1.3798338887385786,0.8325605024818875,,0.8325605024818875,1165.5847034746425,,1165.5847034746425
2838,0.0,,0.0,0.265056,,0.265056,1.0,,1.0,0.0,,0.0,0.0,,0.0
2839,0.0,,0.0,0.265056,,0.265056,1.0,,1.0,0.0,,0.0,0.0,,0.0
2840,0.0,,0.0,1.7797800000000001,,1.7797800000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
2841,0.0,,0.0,1.7797800000000001,,1.7797800000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
2842,0.0,,0.0,1.57443,,1.57443,1.0,,1.0,0.0,,0.0,0.0,,0.0
2843,0.0,,0.0,1.57443,,1.57443,1.0,,1.0,0.0,,0.0,0.0,,0.0
2844,0.0,,0.0,2.047662,,2.047662,1.0,,1.0,0.0,,0.0,0.0,,0.0
2845,0.0,,0.0,2.047662,,2.047662,1.0,,1.0,0.0,,0.0,0.0,,0.0
2846,0.0,,0.0,1.175124,,1.175124,1.0,,1.0,0.0,,0.0,0.0,,0.0
2847,0.0,,0.0,1.175124,,1.175124,1.0,,1.0,0.0,,0.0,0.0,,0.0
2848,0.0,,0.0,0.816738,,0.816738,1.0,,1.0,0.0,,0.0,0.0,,0.0
2849,0.0,,0.0,0.816738,,0.816738,1.0,,1.0,0.0,,0.0,0.0,,0.0
2850,0.0,,0.0,1.854516,,1.854516,1.0,,1.0,0.0,,0.0,0.0,,0.0
2851,0.0,,0.0,1.854516,,1.854516,1.0,,1.0,0.0,,0.0,0.0,,0.0
2852,1165.5847034746425,,1165.5847034746425,0.1524433581108938,,0.1524433581108938,1.3798338887385786,,1.3798338887385786,0.8325605024818875,,0.8325605024818875,1165.5847034746425,,1165.5847034746425
2853,16.759903213146927,,16.759903213146927,0.12033225587041319,,0.12033225587041319,1.0006549154113034,,1.0006549154113034,0.011971359437962091,,0.011971359437962091,16.759903213146927,,16.759903213146927
2854,514.4074802118566,,514.4074802118566,0.12073897466430503,,0.12073897466430503,1.1113624722300157,,1.1113624722300157,0.36743391443704043,,0.36743391443704043,514.4074802118566,,514.4074802118566
2855,976.809601158769,,976.809601158769,0.1402985810079916,,0.1402985810079916,1.2914022027511989,,1.2914022027511989,0.6977211436848351,,0.6977211436848351,976.809601158769,,976.809601158769
2856,1229.9825825277298,,1229.9825825277298,0.25479140549441126,,0.25479140549441126,1.411743159875949,,1.411743159875949,0.878558987519807,,0.878558987519807,1229.9825825277298,,1229.9825825277298
2857,0.0,,0.0,0.6515340000000001,,0.6515340000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
2858,0.0,,0.0,0.6515340000000001,,0.6515340000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
2859,0.0,,0.0,0.945036,,0.945036,1.0,,1.0,0.0,,0.0,0.0,,0.0
2860,0.0,,0.0,0.945036,,0.945036,1.0,,1.0,0.0,,0.0,0.0,,0.0
2861,0.0,,0.0,0.21908999999999998,,0.21908999999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
2862,0.0,,0.0,0.21908999999999998,,0.21908999999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
2863,0.0,,0.0,0.07311899999999999,,0.07311899999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
2864,0.0,,0.0,0.113958,,0.113958,1.0,,1.0,0.0,,0.0,0.0,,0.0
2865,0.0,,0.0,0.113958,,0.113958,1.0,,1.0,0.0,,0.0,0.0,,0.0
2866,0.0,,0.0,0.2843265,,0.2843265,1.0,,1.0,0.0,,0.0,0.0,,0.0
2867,0.0,,0.0,2.36361,,2.36361,1.0,,1.0,0.0,,0.0,0.0,,0.0
2868,0.0,,0.0,2.36361,,2.36361,1.0,,1.0,0.0,,0.0,0.0,,0.0
2869,0.0,,0.0,2.6065679999999998,,2.6065679999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
2870,0.0,,0.0,2.6065679999999998,,2.6065679999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
2871,0.0,,0.0,2.3895180000000003,,2.3895180000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
2872,0.0,,0.0,2.3895180000000003,,2.3895180000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
2873,0.0,,0.0,2.3984039999999998,,2.3984039999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
2874,0.0,,0.0,2.3984039999999998,,2.3984039999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
2875,0.0,,0.0,2.1522120000000005,,2.1522120000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
2876,0.0,,0.0,2.1522120000000005,,2.1522120000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
2877,0.0,,0.0,2.255214,,2.255214,1.0,,1.0,0.0,,0.0,0.0,,0.0
2878,0.0,,0.0,2.255214,,2.255214,1.0,,1.0,0.0,,0.0,0.0,,0.0
2879,0.0,,0.0,2.142732,,2.142732,1.0,,1.0,0.0,,0.0,0.0,,0.0
2880,0.0,,0.0,2.142732,,2.142732,1.0,,1.0,0.0,,0.0,0.0,,0.0
2881,0.0,,0.0,3.3938880000000005,,3.3938880000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
2882,0.0,,0.0,3.3938880000000005,,3.3938880000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
2883,0.0,,0.0,0.24854700000000005,,0.24854700000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
2884,0.0,,0.0,0.266325,,0.266325,1.0,,1.0,0.0,,0.0,0.0,,0.0
2885,0.0,,0.0,0.257721,,0.257721,1.0,,1.0,0.0,,0.0,0.0,,0.0
2886,0.0,,0.0,0.0594195,,0.0594195,1.0,,1.0,0.0,,0.0,0.0,,0.0
2887,0.0,,0.0,0.06413100000000001,,0.06413100000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
2888,0.0,,0.0,0.0216435,,0.0216435,1.0,,1.0,0.0,,0.0,0.0,,0.0
2889,0.0,,0.0,0.027521999999999998,,0.027521999999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
2890,0.0,,0.0,0.027365999999999998,,0.027365999999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
2891,0.0,,0.0,0.027365999999999998,,0.027365999999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
2892,0.0,,0.0,0.7649174999999999,,0.7649174999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
2893,0.0,,0.0,0.7649174999999999,,0.7649174999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
2894,0.0,,0.0,2.47404,,2.47404,1.0,,1.0,0.0,,0.0,0.0,,0.0
2895,0.0,,0.0,2.47404,,2.47404,1.0,,1.0,0.0,,0.0,0.0,,0.0
2896,0.0,,0.0,3.0317460000000005,,3.0317460000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
2897,0.0,,0.0,3.0317460000000005,,3.0317460000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
2898,0.0,,0.0,2.234922,,2.234922,1.0,,1.0,0.0,,0.0,0.0,,0.0
2899,0.0,,0.0,2.234922,,2.234922,1.0,,1.0,0.0,,0.0,0.0,,0.0
2900,0.0,,0.0,2.041716,,2.041716,1.0,,1.0,0.0,,0.0,0.0,,0.0
2901,0.0,,0.0,2.041716,,2.041716,1.0,,1.0,0.0,,0.0,0.0,,0.0
2902,0.0,,0.0,0.0574185,,0.0574185,1.0,,1.0,0.0,,0.0,0.0,,0.0
2903,0.0,,0.0,0.0574185,,0.0574185,1.0,,1.0,0.0,,0.0,0.0,,0.0
2904,0.0,,0.0,0.25869600000000004,,0.25869600000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
2905,0.0,,0.0,0.25869600000000004,,0.25869600000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
2906,0.0,,0.0,0.086538,,0.086538,1.0,,1.0,0.0,,0.0,0.0,,0.0
2907,0.0,,0.0,1.262286,,1.262286,1.0,,1.0,0.0,,0.0,0.0,,0.0
2908,0.0,,0.0,1.262286,,1.262286,1.0,,1.0,0.0,,0.0,0.0,,0.0
2909,14951.599859574615,,14951.599859574615,1.5303974448671545,,1.5303974448671545,2.704847745780569,,2.704847745780569,2.265393918117366,,2.265393918117366,14951.599859574615,,14951.599859574615
2910,711.596736045014,,711.596736045014,0.6399143785365184,,0.6399143785365184,1.181187766677776,,1.181187766677776,0.5082833828892958,,0.5082833828892958,711.596736045014,,711.596736045014
2911,219.27029404779992,,219.27029404779992,0.5585449954155598,,0.5585449954155598,1.0309918605560813,,1.0309918605560813,0.15662163860557138,,0.15662163860557138,219.27029404779992,,219.27029404779992
2912,4525.537300802295,,4525.537300802295,0.14342327352590073,,0.14342327352590073,1.6017072447724106,,1.6017072447724106,1.1313843252005737,,1.1313843252005737,4525.537300802295,,4525.537300802295
2913,0.0,,0.0,0.9599055,,0.9599055,1.0,,1.0,0.0,,0.0,0.0,,0.0
2914,0.0017461758855649941,,0.0017461758855649941,0.9599055006685568,,0.9599055006685568,1.000000000696482,,1.000000000696482,1.2472684896892816e-06,,1.2472684896892816e-06,0.0017461758855649941,,0.0017461758855649941
2915,32.112438790455954,,32.112438790455954,0.28225541409382393,,0.28225541409382393,1.001736952271828,,1.001736952271828,0.02293745627889711,,0.02293745627889711,32.112438790455954,,32.112438790455954
2916,122.24227645825957,,122.24227645825957,0.28540095200539456,,0.28540095200539456,1.0129006054860932,,1.0129006054860932,0.08731591175589969,,0.08731591175589969,122.24227645825957,,122.24227645825957
2917,3231.4581539702053,,3231.4581539702053,0.12164352020264836,,0.12164352020264836,1.363059513941131,,1.363059513941131,0.8078645384925514,,0.8078645384925514,3231.4581539702053,,3231.4581539702053
2918,0.0,,0.0,0.1461645,,0.1461645,1.0,,1.0,0.0,,0.0,0.0,,0.0
2919,0.0,,0.0,0.1461645,,0.1461645,1.0,,1.0,0.0,,0.0,0.0,,0.0
2920,9.041611117256775,,9.041611117256775,0.4040188179334781,,0.4040188179334781,1.0002595055716763,,1.0002595055716763,0.0064582936551834105,,0.0064582936551834105,9.041611117256775,,9.041611117256775
2921,234.92312685471165,,234.92312685471165,0.4177961111178559,,0.4177961111178559,1.0343689773512577,,1.0343689773512577,0.1678022334676512,,0.1678022334676512,234.92312685471165,,234.92312685471165
2922,3197.1960721402547,,3197.1960721402547,0.3897833538794981,,0.3897833538794981,2.7255671203377254,,2.7255671203377254,2.283711480100182,,2.283711480100182,3197.1960721402547,,3197.1960721402547
2923,745.1650718301203,,745.1650718301203,0.17077662483784048,,0.17077662483784048,1.1941586241370568,,1.1941586241370568,0.532260765592943,,0.532260765592943,745.1650718301203,,745.1650718301203
2924,1182.0662399634189,,1182.0662399634189,0.1611269471264585,,0.1611269471264585,1.3879186607787624,,1.3879186607787624,0.8443330285452992,,0.8443330285452992,1182.0662399634189,,1182.0662399634189
2925,1032.066331732175,,1032.066331732175,0.22143438106976737,,0.22143438106976737,1.31647496957398,,1.31647496957398,0.7371902369515536,,0.7371902369515536,1032.066331732175,,1032.066331732175
2926,149.99990823124423,,149.99990823124423,0.5407401620466271,,0.5407401620466271,1.0175353500876931,,1.0175353500876931,0.10714279159374589,,0.10714279159374589,149.99990823124423,,149.99990823124423
2927,3197.1960721402547,,3197.1960721402547,0.316479226178015,,0.316479226178015,2.7255671203377254,,2.7255671203377254,2.283711480100182,,2.283711480100182,3197.1960721402547,,3197.1960721402547
2928,745.1650718301203,,745.1650718301203,0.13865972864167436,,0.13865972864167436,1.1941586241370568,,1.1941586241370568,0.532260765592943,,0.532260765592943,745.1650718301203,,745.1650718301203
2929,4526.373913052875,,4526.373913052875,0.3260486589085883,,0.3260486589085883,1.601874104158298,,1.601874104158298,1.1315934782632187,,1.1315934782632187,4526.373913052875,,4526.373913052875
2930,787.6912400876819,,787.6912400876819,0.3041583621869357,,0.3041583621869357,1.2110143421999349,,1.2110143421999349,0.5626366000626299,,0.5626366000626299,787.6912400876819,,787.6912400876819
2931,3201.7635271067784,,3201.7635271067784,0.1048508952954929,,0.1048508952954929,1.3580666696305066,,1.3580666696305066,0.8004408817766946,,0.8004408817766946,3201.7635271067784,,3201.7635271067784
2932,747.3288919362554,,747.3288919362554,0.17643650411783954,,0.17643650411783954,1.1950049383171764,,1.1950049383171764,0.5338063513830396,,0.5338063513830396,747.3288919362554,,747.3288919362554
2933,1097.398993116325,,1097.398993116325,0.18025638576123948,,0.18025638576123948,1.346996254408796,,1.346996254408796,0.7838564236545179,,0.7838564236545179,1097.398993116325,,1097.398993116325
2934,288.99868157666776,,288.99868157666776,0.14009646647695426,,0.14009646647695426,1.0468944820092083,,1.0468944820092083,0.20642762969761982,,0.20642762969761982,288.99868157666776,,288.99868157666776
2935,0.0,,0.0,2.462352,,2.462352,1.0,,1.0,0.0,,0.0,0.0,,0.0
2936,0.0,,0.0,2.462352,,2.462352,1.0,,1.0,0.0,,0.0,0.0,,0.0
2937,0.0,,0.0,2.509176,,2.509176,1.0,,1.0,0.0,,0.0,0.0,,0.0
2938,0.0,,0.0,2.509176,,2.509176,1.0,,1.0,0.0,,0.0,0.0,,0.0
2939,0.0,,0.0,2.4992520000000003,,2.4992520000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
2940,0.0,,0.0,2.4992520000000003,,2.4992520000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
2941,0.0,,0.0,2.667618,,2.667618,1.0,,1.0,0.0,,0.0,0.0,,0.0
2942,0.0,,0.0,2.667618,,2.667618,1.0,,1.0,0.0,,0.0,0.0,,0.0
2943,0.0,,0.0,2.944338,,2.944338,1.0,,1.0,0.0,,0.0,0.0,,0.0
2944,0.0,,0.0,2.944338,,2.944338,1.0,,1.0,0.0,,0.0,0.0,,0.0
2945,0.0,,0.0,2.0581199999999997,,2.0581199999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
2946,0.0,,0.0,2.0581199999999997,,2.0581199999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
2947,0.0,,0.0,0.835944,,0.835944,1.0,,1.0,0.0,,0.0,0.0,,0.0
2948,0.0,,0.0,0.835944,,0.835944,1.0,,1.0,0.0,,0.0,0.0,,0.0
2949,0.0,,0.0,0.2805,,0.2805,1.0,,1.0,0.0,,0.0,0.0,,0.0
2950,0.0017461758855649941,,0.0017461758855649941,0.28050000000032366,,0.28050000000032366,1.0000000000011537,,1.0000000000011537,1.746193347498469e-08,,1.746193347498469e-08,0.0017461758855649941,,0.0017461758855649941
2951,0.0,,0.0,1.283304,,1.283304,1.0,,1.0,0.0,,0.0,0.0,,0.0
2952,0.0,,0.0,1.283304,,1.283304,1.0,,1.0,0.0,,0.0,0.0,,0.0
2953,0.0,,0.0,1.0141200000000001,,1.0141200000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
2954,0.0,,0.0,1.0141200000000001,,1.0141200000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
2955,0.0,,0.0,0.8190419999999999,,0.8190419999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
2956,0.0,,0.0,0.8190419999999999,,0.8190419999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
2957,0.0,,0.0,1.746342,,1.746342,1.0,,1.0,0.0,,0.0,0.0,,0.0
2958,0.0,,0.0,1.746342,,1.746342,1.0,,1.0,0.0,,0.0,0.0,,0.0
