Node_ID,Lon,Lat,Tract_Node
1700,-97.7123894,30.2538893,0
1701,-97.7137604,30.2575282,0
1702,-97.7116179,30.2567811,0
1703,-97.7159223,30.2621944,0
1704,-97.7153981,30.2624401,0
1705,-97.7148997,30.3118812,0
1706,-97.7167598,30.261803,0
1707,-97.7157864,30.3122284,0
1708,-97.7470772,30.3353887,0
1709,-97.7459927,30.3357725,0
1710,-97.7460961,30.3389251,0
1711,-97.7469402,30.3393295,0
1712,-97.7451348,30.3384598,0
1713,-97.7217961,30.2844812,0
1714,-97.7207906,30.2840072,0
1715,-97.7152645,30.3130922,0
1716,-97.7150324,30.3140243,0
1717,-97.7164312,30.2932817,0
1718,-97.7155575,30.2927269,0
1719,-97.7170909,30.2936814,0
1720,-97.6672717,30.4149274,0
1721,-97.6702499,30.4175449,0
1722,-97.6634454,30.4143397,0
1723,-97.6664324,30.4205183,0
1724,-97.6723709,30.4179347,0
1725,-97.6721064,30.4193022,0
1726,-97.8496909,30.2481191,0
1727,-97.8497982,30.2479847,0
1728,-97.8528982,30.2496576,0
1729,-97.718522,30.345694,0
1730,-97.720813,30.346807,0
1731,-97.7172305,30.3450619,0
1732,-97.7162929,30.3492189,0
1733,-97.7170201,30.3495652,0
1734,-97.7145488,30.3483644,0
1735,-97.7147823,30.31471,0
1736,-97.7540897,30.3152597,0
1737,-97.7545568,30.3162603,0
1738,-97.753692,30.314389,0
1739,-97.7400074,30.3099999,0
1740,-97.7407195,30.3089272,0
1741,-97.7392998,30.3110277,0
1742,-97.7146549,30.3149838,0
1743,-97.7131108,30.3143292,0
1744,-97.7425948,30.3112262,0
1745,-97.7423355,30.312461,0
1746,-97.7426458,30.3098431,0
1747,-97.7149832,30.3150636,0
1748,-97.7144977,30.3153011,0
1749,-97.7127039,30.3190059,0
1750,-97.7124572,30.319561,0
1751,-97.7128293,30.3187395,0
1752,-97.7124533,30.3199136,0
1753,-97.712041,30.3199838,0
1754,-97.7128921,30.3209641,0
1755,-97.7130873,30.320913,0
1756,-97.7050725,30.3669612,0
1757,-97.7062258,30.3674406,0
1758,-97.704047,30.3685602,0
1759,-97.7046776,30.3688572,0
1760,-97.7132913,30.3213335,0
1761,-97.7006144,30.3669905,0
1762,-97.7714953,30.2915105,0
1763,-97.7716976,30.2912024,0
1764,-97.7713931,30.2916959,0
1765,-97.770815,30.292573,0
1766,-97.7137755,30.3216322,0
1767,-97.7134795,30.3212892,0
1768,-97.7156187,30.3238699,0
1769,-97.7764794,30.2947619,0
1770,-97.776987,30.29395,0
1771,-97.7160849,30.3270304,0
1772,-97.7171602,30.3273299,0
1773,-97.7160338,30.3255985,0
1774,-97.7388014,30.2497918,0
1775,-97.7387601,30.2499056,0
1776,-97.7158649,30.3287841,0
1777,-97.736639,30.248411,0
1778,-97.739235,30.248716,0
1779,-97.739631,30.24777,0
1780,-97.740053,30.247165,0
1781,-97.740471,30.246566,0
1782,-97.741121,30.245616,0
1783,-97.7188348,30.3376018,0
1784,-97.7190161,30.337672,0
1785,-97.7428,30.245152,0
1786,-97.743189,30.244088,0
1787,-97.741188,30.243109,0
1788,-97.7186378,30.33714,0
1789,-97.7453112,30.2380283,0
1790,-97.7444527,30.2372793,0
1791,-97.7463983,30.2389736,0
1792,-97.8171192,30.1637697,0
1793,-97.8170887,30.1629991,0
1794,-97.8177649,30.165056,0
1795,-97.7186078,30.3380015,0
1796,-97.854205,30.361953,0
1797,-97.851758,30.36267,0
1798,-97.7067254,30.2867939,0
1799,-97.7069906,30.2861966,0
1800,-97.855191,30.362027,0
1801,-97.728039,30.3626077,0
1802,-97.727318,30.362251,0
1803,-97.729061,30.362911,0
1804,-97.9263406,30.190829,0
1805,-97.9267442,30.1902159,0
1806,-97.9255069,30.1920243,0
1807,-97.7080075,30.294366,0
1808,-97.7110035,30.2284714,0
1809,-97.7105793,30.2282578,0
1810,-97.7097094,30.2984994,0
1811,-97.7421991,30.2246858,0
1812,-97.7160151,30.303371,0
1813,-97.716196,30.301992,0
1814,-97.7124734,30.378946,0
1815,-97.7159243,30.3805935,0
1816,-97.712022,30.3787305,0
1817,-97.7000975,30.2585146,0
1818,-97.665497,30.31235,0
1819,-97.6650013,30.3130955,0
1820,-97.665988,30.311577,0
1821,-97.6903922,30.2469203,0
1822,-97.6905377,30.2473852,0
1823,-97.8002904,30.1966303,0
1824,-97.7995066,30.1962723,0
1825,-97.8021482,30.1974887,0
1826,-97.6893686,30.2490414,0
1827,-97.6913004,30.2497845,0
1828,-97.7540718,30.2391632,0
1829,-97.7546974,30.2395126,0
1830,-97.755772,30.240158,0
1831,-97.756452,30.240587,0
1832,-97.6927001,30.2508881,0
1833,-97.756924,30.240844,0
1834,-97.7579852,30.24135,0
1835,-97.759622,30.242111,0
1836,-97.7612122,30.2396508,0
1837,-97.7584618,30.2433073,0
1838,-97.7185105,30.3370294,0
1839,-97.7605339,30.2425287,0
1840,-97.7613967,30.2427862,0
1841,-97.7622953,30.2430562,0
1842,-97.7631684,30.2433341,0
1843,-97.7185367,30.337173,0
1844,-97.7643323,30.2439179,0
1845,-97.7651196,30.2442756,0
1846,-97.7649106,30.2418684,0
1847,-97.7641152,30.2450977,0
1848,-97.76781,30.245117,0
1849,-97.7176626,30.3353487,0
1850,-97.7692646,30.24655,0
1851,-97.770757,30.248212,0
1852,-97.717733,30.2633799,0
1853,-97.7178537,30.2642969,0
1854,-97.7175955,30.2624471,0
1855,-97.741772,30.2708441,0
1856,-97.7421173,30.269914,0
1857,-97.861496,30.3670393,0
1858,-97.741431,30.2718012,0
1859,-97.739359,30.2701861,0
1860,-97.7397118,30.2692427,0
1861,-97.7382735,30.2698917,0
1862,-97.7379251,30.2708231,0
1863,-97.7361415,30.2692967,0
1864,-97.735793,30.2702281,0
1865,-97.7364973,30.2683457,0
1866,-97.809282,30.441719,0
1867,-97.7922756,30.1367073,0
1868,-97.732144,30.351731,0
1869,-97.7332245,30.3522624,0
1870,-97.6942265,30.2778316,0
1871,-97.6927586,30.2780592,0
1872,-97.6945557,30.2777806,0
1873,-97.69551,30.281367,0
1874,-97.6961188,30.2775383,0
1875,-97.6961444,30.2837485,0
1876,-97.6981348,30.2834416,0
1877,-97.6940097,30.2840804,0
1878,-97.6967221,30.2850592,0
1879,-97.6982866,30.2884742,0
1880,-97.6981008,30.2881362,0
1881,-97.8151837,30.1738025,0
1882,-97.814416,30.1738124,0
1883,-97.8040339,30.482143,0
1884,-97.8017986,30.4783125,0
1885,-97.8596763,30.365847,0
1886,-97.7422999,30.4439621,0
1887,-97.7425463,30.4438683,0
1888,-97.7444335,30.4430255,0
1889,-97.7424849,30.4437372,0
1890,-97.7464004,30.4423226,0
1891,-97.7505738,30.4407136,0
1892,-97.7524351,30.4400372,0
1893,-97.7529006,30.4398543,0
1894,-97.7542284,30.4393591,0
1895,-97.663943,30.314603,0
1896,-97.7554634,30.4389867,0
1897,-97.7581562,30.4381404,0
1898,-97.7005521,30.4330533,0
1899,-97.7011334,30.4312633,0
1900,-97.835125,30.3921687,0
1901,-97.8352594,30.3921685,0
1902,-97.8239163,30.1992045,0
1903,-97.8255345,30.1991111,0
1904,-97.8357214,30.2059035,0
1905,-97.8362404,30.2050338,0
1906,-97.8414943,30.2051117,0
1907,-97.8421975,30.2024526,0
1908,-97.8412784,30.2021274,0
1909,-97.7075763,30.2678702,0
1910,-97.7079416,30.2672473,0
1911,-97.7069124,30.2690032,0
1912,-97.7069797,30.2676615,0
1913,-97.706544,30.2675136,0
1914,-97.7052836,30.2670859,0
1915,-97.6989206,30.2648639,0
1916,-97.6987781,30.264813,0
1917,-97.6974557,30.2643432,0
1918,-97.6965592,30.2640252,0
1919,-97.698187,30.2615,0
1920,-97.6957777,30.2652186,0
1921,-97.7235704,30.3303312,0
1922,-97.7282225,30.3012561,0
1923,-97.72816,30.3013587,0
1924,-97.7287073,30.3004709,0
1925,-97.7226796,30.298602,0
1926,-97.722981,30.2973063,0
1927,-97.7223921,30.2997145,0
1928,-97.7187429,30.29673,0
1929,-97.7194082,30.2956073,0
1930,-97.7276056,30.3022476,0
1931,-97.6444098,30.1962406,0
1932,-97.6421206,30.1981336,0
1933,-97.6451712,30.1956772,0
1934,-97.6466406,30.1805718,0
1935,-97.659318,30.167359,0
1936,-97.6635884,30.1703436,0
1937,-97.6605929,30.1663226,0
1938,-97.6690976,30.1535843,0
1939,-97.6701246,30.1530116,0
1940,-97.759111,30.244906,0
1941,-97.7605556,30.2453589,0
1942,-97.662958,30.162839,0
1943,-97.7577148,30.2444856,0
1944,-97.7788118,30.2070118,0
1945,-97.7773358,30.206191,0
1946,-97.7560353,30.2554714,0
1947,-97.7558268,30.2558855,0
1948,-97.8864574,30.2371849,0
1949,-97.8869631,30.237743,0
1950,-97.8839723,30.2364843,0
1951,-97.6393848,30.3112191,0
1952,-97.6432872,30.3078579,0
1953,-97.6436985,30.30712,0
1954,-97.644119,30.306477,0
1955,-97.644545,30.305842,0
1956,-97.6449672,30.3051746,0
1957,-97.6453787,30.304532,0
1958,-97.645866,30.303832,0
1959,-97.6462808,30.303186,0
1960,-97.6482161,30.3002782,0
1961,-97.6482739,30.3001872,0
1962,-97.6505668,30.3013702,0
1963,-97.7250398,30.3430543,0
1964,-97.7250893,30.3437588,0
1965,-97.7253713,30.3422067,0
1966,-97.8215982,30.1776201,0
1967,-97.8215426,30.1776968,0
1968,-97.822609,30.175996,0
1969,-97.857018,30.364378,0
1970,-97.774075,30.221614,0
1971,-97.7750355,30.2220769,0
1972,-97.7729155,30.2210614,0
1973,-97.8324402,30.1828684,0
1974,-97.8328143,30.1817895,0
1975,-97.8320185,30.1835309,0
1976,-97.738777,30.357797,0
1977,-97.738283,30.359705,0
1978,-97.7365604,30.3568248,0
1979,-97.7441303,30.3589797,0
1980,-97.7408659,30.3610292,0
1981,-97.7949703,30.2192461,0
1982,-97.6679466,30.3108601,0
1983,-97.6686707,30.3113084,0
1984,-97.6671686,30.3100793,0
1985,-97.7657137,30.2515374,0
1986,-97.7658439,30.2505383,0
1987,-97.762587,30.254248,0
1988,-97.7457538,30.3481837,0
1989,-97.7455688,30.346617,0
1990,-97.7629646,30.2384649,0
1991,-97.7638024,30.2387504,0
1992,-97.7078008,30.3800977,0
1993,-97.707264,30.379612,0
1994,-97.708361,30.380578,0
1995,-97.7621446,30.2381855,0
1996,-97.7192344,30.3153207,0
1997,-97.7185193,30.3163863,0
1998,-97.7199241,30.3142396,0
1999,-97.768468,30.2331938,0
2000,-97.7677493,30.2328496,0
2001,-97.7687574,30.232742,0
2002,-97.7088694,30.3100062,0
2003,-97.7080821,30.3106515,0
2004,-97.70972,30.3090673,0
2005,-97.7692096,30.2320358,0
2006,-97.7694372,30.2316784,0
2007,-97.7525321,30.3397499,0
2008,-97.7521906,30.3405014,0
2009,-97.751606,30.343094,0
2010,-97.750656,30.3399761,0
2011,-97.795071,30.3759323,0
2012,-97.7954649,30.3765367,0
2013,-97.7942893,30.3755708,0
2014,-97.7521641,30.3451689,0
2015,-97.7520782,30.3453079,0
2016,-97.7541334,30.342067,0
2017,-97.7700922,30.2306043,0
2018,-97.7579801,30.3529964,0
2019,-97.7566695,30.3550525,0
2020,-97.760189,30.354045,0
2021,-97.757014,30.352064,0
2022,-97.7566066,30.3551542,0
2023,-97.7578144,30.3556687,0
2024,-97.855329,30.362929,0
2025,-97.7540091,30.358919,0
2026,-97.7531648,30.3601431,0
2027,-97.7524514,30.3611869,0
2028,-97.7715424,30.2283687,0
2029,-97.844971,30.373204,0
2030,-97.845235,30.372164,0
2031,-97.701628,30.35004,0
2032,-97.700756,30.351081,0
2033,-97.702274,30.349148,0
2034,-97.7718816,30.2279668,0
2035,-97.7771302,30.2278084,0
2036,-97.7832478,30.2809356,0
2037,-97.7825314,30.2802657,0
2038,-97.7840125,30.2816692,0
2039,-97.778633,30.2280833,0
2040,-97.715344,30.271341,0
2041,-97.7155611,30.2723659,0
2042,-97.715123,30.2703344,0
2043,-97.7964122,30.136804,0
2044,-97.7954686,30.1367964,0
2045,-97.7892592,30.1366167,0
2046,-97.7236545,30.2567842,0
2047,-97.7233459,30.2566739,0
2048,-97.703562,30.314198,0
2049,-97.7028278,30.3147578,0
2050,-97.704271,30.313652,0
2051,-97.6950782,30.3099543,0
2052,-97.6945945,30.3107279,0
2053,-97.6955448,30.3092109,0
2054,-97.692036,30.30735,0
2055,-97.7222616,30.2573379,0
2056,-97.7636388,30.2638678,0
2057,-97.764988,30.264769,0
2058,-97.7430805,30.2359849,0
2059,-97.7429154,30.2358118,0
2060,-97.7436192,30.2365015,0
2061,-97.7425473,30.235488,0
2062,-97.7393866,30.3989324,0
2063,-97.7392931,30.3988823,0
2064,-97.7402136,30.3968735,0
2065,-97.7395603,30.3905963,0
2066,-97.7393491,30.3905918,0
2067,-97.7420798,30.38538,0
2068,-97.7433038,30.3877342,0
2069,-97.7395327,30.3920318,0
2070,-97.7393713,30.3920437,0
2071,-97.739557,30.3907608,0
2072,-97.740059,30.3968733,0
2073,-97.7326099,30.3978524,0
2074,-97.7330738,30.3968756,0
2075,-97.7100825,30.2714232,0
2076,-97.7097629,30.2716042,0
2077,-97.7103295,30.271288,0
2078,-97.7098814,30.2712119,0
2079,-97.710083,30.2716207,0
2080,-97.706381,30.269898,0
2081,-97.7416526,30.2948714,0
2082,-97.6806067,30.341256,0
2083,-97.6783016,30.3439459,0
2084,-97.733075,30.367767,0
2085,-97.733486,30.367134,0
2086,-97.732122,30.368636,0
2087,-97.7568462,30.1938984,0
2088,-97.7567896,30.1939787,0
2089,-97.7264954,30.4188476,0
2090,-97.7269284,30.418167,0
2091,-97.800895,30.332946,0
2092,-97.801876,30.333848,0
2093,-97.7997489,30.3327834,0
2094,-97.802334,30.334196,0
2095,-97.7557256,30.1934299,0
2096,-97.8042002,30.334442,0
2097,-97.8042953,30.334442,0
2098,-97.804976,30.334636,0
2099,-97.8061305,30.3352085,0
2100,-97.806354,30.3353035,0
2101,-97.8078167,30.3330165,0
2102,-97.75721,30.193151,0
2103,-97.697454,30.354234,0
2104,-97.6964625,30.3557107,0
2105,-97.698714,30.353523,0
2106,-97.762326,30.423955,0
2107,-97.762759,30.423163,0
2108,-97.8167234,30.2638395,0
2109,-97.817591,30.271626,0
2110,-97.7661563,30.2845284,0
2111,-97.7664424,30.2838904,0
2112,-97.756552,30.190613,0
2113,-97.755352,30.189472,0
2114,-97.6556095,30.415613,0
2115,-97.6576594,30.417553,0
2116,-97.7768679,30.40825,0
2117,-97.7766577,30.4073973,0
2118,-97.7367459,30.1666467,0
2119,-97.7308908,30.1645658,0
2120,-97.7383661,30.1689942,0
2121,-97.7385067,30.1689526,0
2122,-97.739383,30.168648,0
2123,-97.738806,30.1696958,0
2124,-97.7473925,30.1799582,0
2125,-97.7487183,30.1803869,0
2126,-97.7488764,30.1804543,0
2127,-97.8042717,30.4856653,0
2128,-97.8042615,30.4861878,0
2129,-97.755066,30.189235,0
2130,-97.7518035,30.1817955,0
2131,-97.7534687,30.1830325,0
2132,-97.7565678,30.1851556,0
2133,-97.758869,30.1865048,0
2134,-97.7589544,30.186373,0
2135,-97.76109,30.1872428,0
2136,-97.7628512,30.187772,0
2137,-97.7640395,30.1881253,0
2138,-97.8513512,30.1811513,0
2139,-97.8524301,30.179476,0
2140,-97.850562,30.1824112,0
2141,-97.8563832,30.2227573,0
2142,-97.8578322,30.2204912,0
2143,-97.8557388,30.2237717,0
2144,-97.8367542,30.2041816,0
2145,-97.754389,30.188644,0
2146,-97.8048626,30.2085927,0
2147,-97.8047257,30.208809,0
2148,-97.8058626,30.207025,0
2149,-97.8036351,30.2105279,0
2150,-97.8071946,30.2099992,0
2151,-97.7537112,30.1880131,0
2152,-97.8085712,30.210622,0
2153,-97.8092698,30.2105514,0
2154,-97.8095222,30.2104718,0
2155,-97.8100043,30.2102919,0
2156,-97.8105541,30.2098761,0
2157,-97.8125962,30.2081149,0
2158,-97.8133065,30.2082729,0
2159,-97.8143343,30.2087605,0
2160,-97.81444,30.20881,0
2161,-97.8148395,30.2082118,0
2162,-97.8657463,30.2007913,0
2163,-97.8652111,30.2009911,0
2164,-97.8654102,30.2005539,0
2165,-97.8633792,30.204684,0
2166,-97.857485,30.211716,0
2167,-97.841805,30.2164514,0
2168,-97.8376359,30.2180529,0
2169,-97.8329428,30.2244538,0
2170,-97.7582597,30.3034358,0
2171,-97.7574644,30.3108708,0
2172,-97.7582741,30.3060619,0
2173,-97.7560661,30.3255376,0
2174,-97.7562852,30.3231856,0
2175,-97.8310734,30.2273277,0
2176,-97.8316302,30.2267652,0
2177,-97.8402751,30.2343452,0
2178,-97.8369289,30.2207609,0
2179,-97.837049,30.2206105,0
2180,-97.8371829,30.2210454,0
2181,-97.8381649,30.2191195,0
2182,-97.8402857,30.2171891,0
2183,-97.8665483,30.2008244,0
2184,-97.8669908,30.2010332,0
2185,-97.8671366,30.2004448,0
2186,-97.8366107,30.2191747,0
2187,-97.8362093,30.2197322,0
2188,-97.8359585,30.2201029,0
2189,-97.8277973,30.2309794,0
2190,-97.8292493,30.2285389,0
2191,-97.771818,30.2739077,0
2192,-97.7786684,30.2678885,0
2193,-97.7519606,30.186817,0
2194,-97.7700631,30.2762866,0
2195,-97.7670363,30.2811228,0
2196,-97.7685389,30.2791899,0
2197,-97.7678407,30.2793246,0
2198,-97.7931652,30.2602193,0
2199,-97.7911883,30.2592391,0
2200,-97.797486,30.257996,0
2201,-97.7510801,30.1863996,0
2202,-97.7153051,30.2611012,0
2203,-97.7146466,30.2610419,0
2204,-97.7127683,30.2630253,0
2205,-97.7166826,30.2700853,0
2206,-97.7161184,30.2701758,0
2207,-97.7170918,30.2700236,0
2208,-97.699048,30.353128,0
2209,-97.699349,30.352779,0
2210,-97.702914,30.35534,0
2211,-97.7027107,30.3554938,0
2212,-97.7040702,30.3545003,0
2213,-97.7223328,30.3613746,0
2214,-97.723285,30.3610595,0
2215,-97.7218563,30.3615651,0
2216,-97.750512,30.1859976,0
2217,-97.6892977,30.2924555,0
2218,-97.6949802,30.290179,0
2219,-97.6892841,30.294454,0
2220,-97.7497431,30.1855613,0
2221,-97.7364645,30.1942761,0
2222,-97.7370733,30.1945618,0
2223,-97.7335325,30.1928756,0
2224,-97.7315173,30.1917978,0
2225,-97.7319359,30.1921151,0
2226,-97.7311625,30.1913276,0
2227,-97.7488048,30.1852545,0
2228,-97.6860702,30.1888626,0
2229,-97.6869654,30.1856962,0
2230,-97.7471453,30.1851509,0
2231,-97.690682,30.185197,0
2232,-97.6983465,30.1919549,0
2233,-97.6881537,30.1831234,0
2234,-97.8296182,30.252335,0
2235,-97.7012774,30.2377279,0
2236,-97.7021908,30.2373145,0
2237,-97.7002726,30.2424414,0
2238,-97.7021393,30.2372171,0
2239,-97.7037559,30.2360051,0
2240,-97.7063592,30.2301331,0
2241,-97.707055,30.228567,0
2242,-97.7080342,30.2270053,0
2243,-97.7079228,30.22695,0
2244,-97.7087994,30.2248408,0
2245,-97.746464,30.185335,0
2246,-97.706234,30.2301035,0
2247,-97.7057998,30.2325732,0
2248,-97.7570791,30.3253054,0
2249,-97.7569954,30.3237094,0
2250,-97.7572,30.3255512,0
2251,-97.7578653,30.3261462,0
2252,-97.7585373,30.3266438,0
2253,-97.7459255,30.185678,0
2254,-97.7385407,30.3342034,0
2255,-97.7389737,30.3343973,0
2256,-97.7367732,30.3333541,0
2257,-97.7458355,30.1857466,0
2258,-97.746307,30.1870548,0
2259,-97.847675,30.236408,0
2260,-97.8516795,30.235739,0
2261,-97.7780598,30.2373414,0
2262,-97.7782761,30.2370063,0
2263,-97.77701,30.2389697,0
2264,-97.7688582,30.2972172,0
2265,-97.7699174,30.297905,0
2266,-97.7442197,30.3034692,0
2267,-97.7437379,30.3042166,0
2268,-97.7445473,30.3046013,0
2269,-97.7492821,30.3051363,0
2270,-97.7492593,30.3056924,0
2271,-97.748603,30.3045833,0
2272,-97.7494035,30.3060916,0
2273,-97.749868,30.306465,0
2274,-97.7501968,30.3067216,0
2275,-97.7504407,30.3071347,0
2276,-97.7507549,30.3072464,0
2277,-97.7508093,30.307267,0
2278,-97.7511797,30.3074944,0
2279,-97.7516245,30.3077659,0
2280,-97.7522166,30.3068442,0
2281,-97.752632,30.3080744,0
2282,-97.750664,30.309185,0
2283,-97.7543179,30.3084765,0
2284,-97.7546585,30.3085623,0
2285,-97.762674,30.31048,0
2286,-97.7624176,30.3103243,0
2287,-97.7627236,30.3102157,0
2288,-97.7639577,30.3115984,0
2289,-97.766029,30.312943,0
2290,-97.767155,30.313537,0
2291,-97.7675739,30.3137691,0
2292,-97.7674961,30.3114281,0
2293,-97.7679377,30.3139633,0
2294,-97.7681451,30.3201697,0
2295,-97.7689085,30.3144382,0
2296,-97.7715984,30.3131528,0
2299,-97.9199089,30.200078,0
2300,-97.9195417,30.2006604,0
2301,-97.9211903,30.1981091,0
2302,-97.7036279,30.2763604,0
2303,-97.7584165,30.3694661,0
2304,-97.758733,30.368989,0
2305,-97.7572792,30.3714747,0
2306,-97.716442,30.303593,0
2307,-97.7220469,30.3519437,0
2308,-97.721678,30.3538573,0
2309,-97.7232446,30.3524984,0
2310,-97.7177923,30.3039594,0
2311,-97.721107,30.351506,0
2312,-97.7214573,30.3554437,0
2313,-97.7201294,30.3625625,0
2314,-97.7206712,30.3624165,0
2315,-97.7192292,30.3628148,0
2316,-97.7365344,30.2570854,0
2317,-97.7362733,30.2569949,0
2318,-97.7377082,30.2574505,0
2319,-97.7365494,30.2582013,0
2320,-97.7342845,30.256305,0
2321,-97.7327469,30.2557715,0
2322,-97.7340686,30.2567693,0
2323,-97.7322139,30.2555838,0
2324,-97.7303301,30.2549112,0
2325,-97.7299236,30.2557855,0
2326,-97.7236935,30.2525718,0
2327,-97.72241,30.2521161,0
2328,-97.745758,30.329021,0
2329,-97.7459137,30.3299778,0
2330,-97.745517,30.327979,0
2331,-97.799083,30.3757802,0
2332,-97.79924,30.375358,0
2333,-97.7988151,30.3760773,0
2334,-97.7159103,30.3106251,0
2335,-97.7164609,30.3097743,0
2336,-97.7674981,30.2960604,0
2337,-97.7672701,30.2958635,0
2338,-97.7628528,30.302355,0
2339,-97.75972,30.300877,0
2340,-97.764306,30.303034,0
2341,-97.7799271,30.2453409,0
2342,-97.7822047,30.2408665,0
2343,-97.7823358,30.2397364,0
2344,-97.7157051,30.3136427,0
2345,-97.7826554,30.239065,0
2346,-97.7857726,30.2338231,0
2347,-97.786365,30.2328927,0
2348,-97.784283,30.2361812,0
2349,-97.7869669,30.2319398,0
2350,-97.787645,30.2310133,0
2351,-97.7880737,30.2303378,0
2352,-97.7885362,30.2296141,0
2353,-97.7163811,30.3125086,0
2354,-97.7884934,30.2305368,0
2355,-97.789405,30.228259,0
2356,-97.7882722,30.2277208,0
2357,-97.7901466,30.227056,0
2358,-97.790991,30.225755,0
2359,-97.791425,30.225059,0
2360,-97.7920915,30.2239671,0
2361,-97.7924087,30.2234492,0
2362,-97.7927374,30.2229484,0
2363,-97.794487,30.219999,0
2364,-97.7156653,30.3149372,0
2365,-97.7977725,30.2153963,0
2366,-97.7976754,30.2153404,0
2367,-97.7989986,30.2145472,0
2368,-97.8001726,30.2140215,0
2369,-97.797934,30.2151276,0
2370,-97.8008911,30.2136612,0
2371,-97.8023196,30.2124822,0
2372,-97.8030829,30.211388,0
2373,-97.8023665,30.2124244,0
2374,-97.8064003,30.2058416,0
2375,-97.8066693,30.2043272,0
2376,-97.8068968,30.2029578,0
2377,-97.8069124,30.2028257,0
2378,-97.7145986,30.2901963,0
2379,-97.7140429,30.2910548,0
2380,-97.8082185,30.2033415,0
2381,-97.807448,30.2000147,0
2382,-97.8088397,30.197656,0
2383,-97.8072269,30.2009146,0
2384,-97.8062202,30.1994285,0
2385,-97.7150261,30.2895652,0
2386,-97.8110307,30.1942274,0
2387,-97.8119153,30.1928468,0
2388,-97.8129423,30.1912201,0
2389,-97.8150922,30.1878506,0
2390,-97.8163158,30.1859121,0
2391,-97.8178529,30.1866421,0
2392,-97.8158309,30.1856867,0
2393,-97.81698,30.1848846,0
2394,-97.8170419,30.1847833,0
2395,-97.8198948,30.180265,0
2396,-97.8201404,30.1799133,0
2397,-97.8192011,30.1813705,0
2398,-97.8266275,30.1780696,0
2399,-97.8229878,30.1753885,0
2400,-97.8237286,30.1737712,0
2401,-97.8238755,30.173771,0
2402,-97.8235732,30.1741013,0
2403,-97.7145281,30.2921965,0
2404,-97.8334168,30.1587289,0
2405,-97.8333528,30.157187,0
2406,-97.8333522,30.1570762,0
2407,-97.8332778,30.154731,0
2408,-97.8332443,30.1532682,0
2409,-97.8332305,30.1527819,0
2410,-97.8331621,30.1504278,0
2411,-97.8331516,30.149841,0
2412,-97.8353925,30.1497778,0
2413,-97.74094,30.380165,0
2414,-97.7401152,30.3794055,0
2415,-97.7627436,30.2886634,0
2416,-97.7634284,30.2876133,0
2417,-97.721646,30.347209,0
2418,-97.7225303,30.3471076,0
2419,-97.719288,30.35066,0
2420,-97.718512,30.350281,0
2421,-97.720237,30.351095,0
2422,-97.7457441,30.197764,0
2423,-97.7465843,30.1981599,0
2424,-97.7448924,30.197367,0
2425,-97.8012388,30.2327913,0
2426,-97.8023372,30.2274304,0
2427,-97.8038798,30.2255984,0
2428,-97.8044787,30.2246719,0
2429,-97.8049588,30.2239433,0
2430,-97.8055769,30.2229871,0
2431,-97.8051135,30.2186072,0
2432,-97.8111606,30.2167858,0
2433,-97.8115862,30.2166646,0
2434,-97.811968,30.2166051,0
2435,-97.812941,30.216403,0
2436,-97.76428,30.293463,0
2437,-97.7646485,30.2935741,0
2438,-97.8148071,30.2144207,0
2439,-97.814992,30.213696,0
2440,-97.8148986,30.2130403,0
2441,-97.8146922,30.2143911,0
2442,-97.8147046,30.211545,0
2443,-97.8145292,30.2107926,0
2444,-97.8141977,30.2099414,0
2445,-97.8144089,30.2108169,0
2446,-97.8154204,30.2072911,0
2447,-97.8155104,30.2071501,0
2448,-97.8165264,30.2076943,0
2449,-97.763775,30.29334,0
2450,-97.8160005,30.2060999,0
2451,-97.8161969,30.2056552,0
2452,-97.8165811,30.2050542,0
2453,-97.8169678,30.2044585,0
2454,-97.8173635,30.2038455,0
2455,-97.8177598,30.2032322,0
2456,-97.8181448,30.202634,0
2457,-97.7017262,30.3584299,0
2458,-97.7024651,30.3587785,0
2459,-97.8185312,30.2020352,0
2460,-97.8189213,30.2014327,0
2461,-97.819408,30.200794,0
2462,-97.820215,30.2002508,0
2463,-97.8207157,30.199932,0
2464,-97.8206343,30.1998523,0
2465,-97.8222539,30.1993402,0
2466,-97.8214122,30.1994642,0
2467,-97.7001042,30.357661,0
2468,-97.8230724,30.1991539,0
2469,-97.8222264,30.199237,0
2470,-97.8273659,30.19867,0
2471,-97.8287271,30.1970602,0
2472,-97.8290447,30.1964853,0
2473,-97.8297568,30.1958214,0
2474,-97.8309666,30.1947018,0
2475,-97.8308608,30.1946519,0
2476,-97.8322969,30.1953424,0
2477,-97.831314,30.1940615,0
2478,-97.833365,30.1909669,0
2479,-97.8335102,30.1910325,0
2480,-97.831699,30.1926043,0
2481,-97.8327259,30.1906498,0
2482,-97.8281682,30.1978247,0
2483,-97.8273143,30.1985873,0
2484,-97.8361347,30.1870438,0
2485,-97.8352012,30.1887217,0
2486,-97.8380962,30.1842311,0
2487,-97.841071,30.1792289,0
2488,-97.8409626,30.1793141,0
2489,-97.8247992,30.1990814,0
2490,-97.8239152,30.1991007,0
2491,-97.8174743,30.2034536,0
2492,-97.8172562,30.2037929,0
2493,-97.7043352,30.3596728,0
2494,-97.8150141,30.2129694,0
2495,-97.814882,30.2122713,0
2496,-97.7046201,30.3592435,0
2497,-97.7446289,30.24602,0
2498,-97.743581,30.245542,0
