10000004,10000028,6.98972
10000004,10000029,5.78085
10000004,10000030,3.20769
10000004,10000031,4.19699
10000004,10000032,7.4091
10000004,10000033,6.89249
10000004,10000034,7.5579
10000004,10000035,7.22236
10000004,10000036,8.70208
10000004,10000037,10.1671
10000004,10000038,12.334
10000004,10000039,13.2932
10000004,10000040,17.2704
10000004,10000041,6.23923
10000004,10000042,8.2224
10000004,10000043,6.60142
10000004,10000044,8.8542
10000004,10000045,10.9185
10000004,10000046,9.15106
10000004,10000047,10.8043
10000004,10000048,6.18756
10000004,10000049,8.4046
10000004,10000050,8.13056
10000004,10000051,7.97981
10000004,10000052,9.26204
10000004,10000053,11.2024
10000004,10000054,13.0532
10000004,10000055,14.9343
10000004,10000056,8.70009
10000004,10000057,8.61312
10000004,10000058,8.92949
10000004,10000059,11.044
10000004,10000060,12.1877
10000004,10000061,10.2838
10000004,10000062,10.5412
10000004,10000063,13.9113
10000004,10000064,13.2922
10000004,10000065,14.6068
10000004,10000066,11.9835
10000004,10000067,14.8363
10000004,10000068,10.337
10000004,10000069,8.01686
10000004,10000070,13.3494
10000004,10000071,14.1841
10000004,10000072,15.5956
10000004,10000073,17.9377
10000004,10000074,12.747
10000004,10000075,9.17066
10000004,10000076,8.65242
10000004,10000077,13.9248
10000004,10000078,10.4318
10000004,10000079,12.8428
10000004,10000080,10.5449
10000004,10000081,10.6494
10000004,10000082,11.4194
10000004,10000083,10.2683
10000004,10000084,12.7768
10000004,10000085,10.4091
10000004,10000086,14.3059
10000004,10000087,15.1044
10000004,10000088,13.0063
10000004,10000089,10.3032
10000004,10000090,11.2868
10000004,10000091,12.0456
10000004,10000092,12.7287
10000004,10000093,13.9381
10000004,10000094,12.1614
10000004,10000095,17.5866
10000004,10000096,15.1861
10000004,10000097,4.63327
10000004,10000098,9.23669
10000004,10000099,18.3601
10000004,10000100,6.84608
10000004,10000101,17.5016
10000004,10000102,10.2839
10000004,10000103,13.5103
10000004,10000104,13.7096
10000004,10000105,12.4122
10000004,10000106,13.6025
10000004,10000107,11.05
10000004,10000108,12.8979
10000004,10000109,7.09991
10000004,10000110,7.16267
10000004,10000111,9.13778
10000004,10000112,5.82179
10000004,10000113,6.07636
10000004,10000114,7.59335
10000004,10000115,14.3561
10000004,10000116,17.9907
10000004,10000117,19.7909
10000004,10000118,11.617
10000004,10000119,13.9948
10000004,10000120,16.1063
10000004,10000121,14.0368
10000004,10000122,15.9766
10000004,10000123,15.3245
10000004,10000124,12.6902
10000004,10000125,6.0813
10000004,10000126,8.93325
10000004,10000127,17.0927
10000004,10000128,15.7329
10000004,10000129,19.7853
10000005,10000000,23.2302
10000005,10000001,15.3364
10000005,10000002,27.4946
10000005,10000003,24.4525
10000005,10000004,21.6224
10000005,10000006,25.2008
10000005,10000007,14.4408
10000005,10000008,19.815
10000005,10000009,31.0947
10000005,10000010,29.3745
10000005,10000011,25.0084
10000005,10000012,31.3026
10000005,10000013,26.7295
10000005,10000014,26.5342
10000005,10000015,34.1078
10000005,10000016,29.1565
10000005,10000017,27.5287
10000005,10000018,30.8864
10000005,10000019,24.3446
10000005,10000020,22.3337
10000005,10000021,19.2284
