10000024,10000060,21.2794
10000024,10000061,23.0507
10000024,10000062,24.2467
10000024,10000063,22.293
10000024,10000064,22.5132
10000024,10000065,21.1942
10000024,10000066,17.7252
10000024,10000067,18.5805
10000024,10000068,29.8783
10000024,10000069,31.681
10000024,10000070,36.4798
10000024,10000071,28.0438
10000024,10000072,24.423
10000024,10000073,28.1901
10000024,10000074,25.7104
10000024,10000075,33.8234
10000024,10000076,28.8713
10000024,10000077,41.3351
10000024,10000078,46.9923
10000024,10000079,28.4056
10000024,10000080,27.0728
10000024,10000081,29.1712
10000024,10000082,26.1051
10000024,10000083,30.4219
10000024,10000084,22.8449
10000024,10000085,21.8491
10000024,10000086,22.5786
10000024,10000087,23.2524
10000024,10000088,26.0314
10000024,10000089,25.1878
10000024,10000090,24.2588
10000024,10000091,27.8056
10000024,10000092,27.6045
10000024,10000093,22.7852
10000024,10000094,20.3812
10000024,10000095,21.0112
10000024,10000096,19.5938
10000024,10000097,24.8547
10000024,10000098,18.3094
10000024,10000099,25.5676
10000024,10000100,23.9042
10000024,10000101,27.6546
10000024,10000102,28.3542
10000024,10000103,36.6062
10000024,10000104,30.8873
10000024,10000105,25.3825
10000024,10000106,30.5666
10000024,10000107,24.1046
10000024,10000108,31.3824
10000024,10000109,33.2912
10000024,10000110,33.3787
10000024,10000111,35.954
10000024,10000112,39.5627
10000024,10000113,28.1928
10000024,10000114,20.849
10000024,10000115,24.6792
10000024,10000116,24.9408
10000024,10000117,27.0016
10000024,10000118,36.4792
10000024,10000119,17.9167
10000024,10000120,53.2683
10000024,10000121,54.679
10000024,10000122,45.6952
10000024,10000123,39.3233
10000024,10000124,40.8751
10000024,10000125,40.1121
10000024,10000126,42.6948
10000024,10000127,48.248
10000024,10000128,48.1937
10000024,10000129,49.6548
10000024,10000130,41.5084
10000024,10000131,36.9449
10000024,10000132,33.3667
10000024,10000133,33.3821
10000024,10000134,34.6363
10000024,10000135,33.7472
10000024,10000136,30.1635
10000024,10000137,34.2119
10000024,10000138,59.4508
10000024,10000139,46.3993
10000024,10000140,51.5112
10000025,10000000,34.2136
10000025,10000001,32.0698
10000025,10000002,11.1146
10000025,10000003,16.1619
10000025,10000004,26.5156
10000025,10000005,27.4726
10000025,10000006,27.3027
10000025,10000007,30.0389
10000025,10000008,32.09
10000025,10000009,32.6606
10000025,10000010,36.2163
10000025,10000011,39.5094
10000025,10000012,31.8457
10000025,10000013,41.1861
10000025,10000014,41.0777
10000025,10000015,44.7379
10000025,10000016,42.2401
10000025,10000017,34.158
10000025,10000018,36.6621
10000025,10000019,24.8353
10000025,10000020,23.3483
10000025,10000021,19.878
10000025,10000022,14.6438
10000025,10000023,15.2158
10000025,10000024,6.88938
10000025,10000026,15.3754
10000025,10000027,10.9741
10000025,10000028,11.1139
10000025,10000029,10.4171
10000025,10000030,10.1786
10000025,10000031,7.71078
10000025,10000032,13.3342
10000025,10000033,14.3907
10000025,10000034,12.493
10000025,10000035,10.7713
10000025,10000036,14.5429
10000025,10000037,20.8026
10000025,10000038,17.2136
10000025,10000039,20.0432
10000025,10000040,19.8741
10000025,10000041,16.6912
10000025,10000042,17.2442
10000025,10000043,31.597
10000025,10000044,26.4415
10000025,10000045,24.1559
10000025,10000046,23.1005
10000025,10000047,21.8996
10000025,10000048,38.0462
10000025,10000049,36.1418
10000025,10000050,30.8703
10000025,10000051,29.288
10000025,10000052,32.8087
10000025,10000053,35.7036
10000025,10000054,37.6515
10000025,10000055,34.907
10000025,10000056,18.0649
10000025,10000057,21.7139
10000025,10000058,22.2633
10000025,10000059,20.9964
10000025,10000060,23.5313
10000025,10000061,25.3026
10000025,10000062,26.4986
10000025,10000063,24.5449
10000025,10000064,24.7651
10000025,10000065,23.4461
10000025,10000066,19.9771
10000025,10000067,20.8324
10000025,10000068,32.1302
10000025,10000069,33.9329
10000025,10000070,38.7317
10000025,10000071,30.2957
10000025,10000072,26.6749
10000025,10000073,30.442
10000025,10000074,27.9623
10000025,10000075,36.0753
10000025,10000076,31.1232
10000025,10000077,43.587
10000025,10000078,49.2442
10000025,10000079,30.6575
10000025,10000080,29.3247
10000025,10000081,31.4231
10000025,10000082,28.357
10000025,10000083,32.6738
10000025,10000084,25.0968
10000025,10000085,24.101
10000025,10000086,24.8305
10000025,10000087,25.5043
10000025,10000088,28.2833
10000025,10000089,27.4398
10000025,10000090,26.5107
10000025,10000091,30.0575
10000025,10000092,29.8564
10000025,10000093,25.0371
10000025,10000094,22.6331
10000025,10000095,23.2631
10000025,10000096,21.8457
10000025,10000097,27.1066
10000025,10000098,20.5613
10000025,10000099,27.8195
10000025,10000100,26.1561
10000025,10000101,29.9065
10000025,10000102,30.6061
10000025,10000103,38.8581
10000025,10000104,33.1392
10000025,10000105,27.6344
10000025,10000106,32.8185
10000025,10000107,26.3565
10000025,10000108,33.6343
10000025,10000109,35.5431
10000025,10000110,35.6306
10000025,10000111,38.206
10000025,10000112,41.8146
10000025,10000113,30.4447
10000025,10000114,23.1009
10000025,10000115,26.9311
10000025,10000116,27.1927
10000025,10000117,29.2535
10000025,10000118,38.7311
10000025,10000119,20.1686
10000025,10000120,55.5202
10000025,10000121,56.9309
10000025,10000122,47.9471
10000025,10000123,41.5752
10000025,10000124,43.127
10000025,10000125,42.364
10000025,10000126,44.9467
10000025,10000127,50.4999
10000025,10000128,50.4457
10000025,10000129,51.9067
10000025,10000130,43.7603
10000025,10000131,39.1968
10000025,10000132,35.6186
10000025,10000133,35.634
10000025,10000134,36.8882
10000025,10000135,35.9991
10000025,10000136,32.4154
10000025,10000137,36.4638
10000025,10000138,61.7027
10000025,10000139,48.6512
10000025,10000140,53.7631
10000026,10000000,41.1078
10000026,10000001,31.7464
10000026,10000002,21.6685
10000026,10000003,23.0561
10000026,10000004,33.4098
10000026,10000005,34.3668
10000026,10000006,34.1968
10000026,10000007,36.933
10000026,10000008,38.9841
10000026,10000009,39.5548
10000026,10000010,43.1105
10000026,10000011,46.4036
10000026,10000012,38.7399
10000026,10000013,48.0803
10000026,10000014,47.9719
10000026,10000015,51.6321
10000026,10000016,49.1343
10000026,10000017,41.0522
10000026,10000018,43.5563
10000026,10000019,26.9715
10000026,10000020,20.4078
10000026,10000021,22.1322
10000026,10000022,12.8534
10000026,10000023,10.3082
10000026,10000024,9.18954
10000026,10000025,15.8683
10000026,10000027,18.4122
10000026,10000028,21.5287
10000026,10000029,15.3729
10000026,10000030,13.2293
10000026,10000031,17.9599
10000026,10000032,20.2284
10000026,10000033,19.3466
10000026,10000034,19.3872
10000026,10000035,16.3395
10000026,10000036,19.4988
10000026,10000037,27.6968
10000026,10000038,24.1078
10000026,10000039,26.9374
10000026,10000040,24.9388
10000026,10000041,21.6471
10000026,10000042,22.4845
10000026,10000043,35.8259
10000026,10000044,30.6704
10000026,10000045,29.1117
10000026,10000046,29.9947
10000026,10000047,28.7938
10000026,10000048,42.867
10000026,10000049,40.3707
10000026,10000050,37.7645
10000026,10000051,36.1822
10000026,10000052,39.7029
10000026,10000053,42.5978
10000026,10000054,44.5457
10000026,10000055,41.8012
10000026,10000056,24.9591
10000026,10000057,28.6081
10000026,10000058,29.1575
10000026,10000059,27.8905
10000026,10000060,30.4255
10000026,10000061,32.1968
10000026,10000062,33.3928
10000026,10000063,31.4391
10000026,10000064,31.6592
10000026,10000065,30.3403
10000026,10000066,26.8713
10000026,10000067,27.7266
10000026,10000068,39.0244
10000026,10000069,40.8271
10000026,10000070,45.6259
10000026,10000071,37.1899
10000026,10000072,33.5691
10000026,10000073,37.3362
10000026,10000074,34.8565
10000026,10000075,42.9695
10000026,10000076,38.0174
10000026,10000077,50.4812
10000026,10000078,56.1384
10000026,10000079,37.5517
10000026,10000080,36.2189
10000026,10000081,38.3173
10000026,10000082,35.2511
10000026,10000083,39.568
10000026,10000084,31.991
10000026,10000085,30.9952
10000026,10000086,31.7247
10000026,10000087,32.3985
10000026,10000088,35.1775
10000026,10000089,34.3339
10000026,10000090,33.4049
10000026,10000091,36.9516
10000026,10000092,36.7506
10000026,10000093,31.9313
10000026,10000094,29.5273
10000026,10000095,30.1573
10000026,10000096,28.7399
10000026,10000097,34.0008
10000026,10000098,27.4555
10000026,10000099,34.7137
10000026,10000100,33.0503
10000026,10000101,36.8007
10000026,10000102,37.5003
10000026,10000103,45.7523
10000026,10000104,40.0334
10000026,10000105,34.5286
10000026,10000106,39.7126
10000026,10000107,33.2507
10000026,10000108,40.5285
10000026,10000109,42.4372
10000026,10000110,42.5248
10000026,10000111,45.1001
10000026,10000112,48.7088
10000026,10000113,37.3389
10000026,10000114,29.995
10000026,10000115,33.8252
10000026,10000116,34.0869
10000026,10000117,36.1477
10000026,10000118,45.6253
10000026,10000119,27.0628
10000026,10000120,62.4144
10000026,10000121,63.8251
10000026,10000122,54.8413
10000026,10000123,48.4694
10000026,10000124,48.0969
10000026,10000125,49.2582
10000026,10000126,51.8408
10000026,10000127,57.3941
10000026,10000128,57.3398
10000026,10000129,58.8009
10000026,10000130,50.6545
10000026,10000131,46.091
10000026,10000132,42.5128
10000026,10000133,42.5282
10000026,10000134,43.7824
10000026,10000135,42.8933
10000026,10000136,39.3096
10000026,10000137,43.358
10000026,10000138,68.5969
10000026,10000139,55.5454
10000026,10000140,60.6573
10000027,10000000,25.4603
10000027,10000001,25.2126
10000027,10000002,9.95084
10000027,10000003,7.40865
10000027,10000004,17.7623
10000027,10000005,18.7193
10000027,10000006,18.5494
10000027,10000007,21.2856
10000027,10000008,23.3367
10000027,10000009,23.9073
10000027,10000010,27.463
10000027,10000011,30.7561
10000027,10000012,23.0924
10000027,10000013,32.4328
10000027,10000014,32.3244
10000027,10000015,35.9846
10000027,10000016,33.4868
10000027,10000017,25.4047
10000027,10000018,27.9088
10000027,10000019,17.126
10000027,10000020,19.0268
10000027,10000021,15.3135
10000027,10000022,11.7894
10000027,10000023,16.2542
10000027,10000024,8.14042
10000027,10000025,11.3587
10000027,10000026,17.1389
10000027,10000028,5.00604
10000027,10000029,9.49985
10000027,10000030,6.85675
10000027,10000031,4.7847
10000027,10000032,4.58089
10000027,10000033,10.2839
10000027,10000034,3.73974
10000027,10000035,6.54059
10000027,10000036,12.6991
10000027,10000037,12.0493
10000027,10000038,8.46034
10000027,10000039,11.2899
10000027,10000040,11.1208
10000027,10000041,10.446
10000027,10000042,8.49089
10000027,10000043,24.5484
10000027,10000044,19.3928
10000027,10000045,17.3683
10000027,10000046,14.3472
10000027,10000047,13.1463
10000027,10000048,29.2929
10000027,10000049,29.0932
10000027,10000050,22.117
10000027,10000051,20.5347
10000027,10000052,24.0554
10000027,10000053,26.9503
10000027,10000054,28.8982
10000027,10000055,26.1537
10000027,10000056,9.31158
10000027,10000057,12.9606
10000027,10000058,13.51
10000027,10000059,12.243
10000027,10000060,14.778
10000027,10000061,16.5493
10000027,10000062,17.7453
10000027,10000063,15.7916
10000027,10000064,16.0118
10000027,10000065,14.6928
10000027,10000066,11.2238
10000027,10000067,12.0791
10000027,10000068,23.3769
10000027,10000069,25.1796
10000027,10000070,29.9784
10000027,10000071,21.5424
10000027,10000072,17.9216
10000027,10000073,21.6887
10000027,10000074,19.209
10000027,10000075,27.322
10000027,10000076,22.3699
10000027,10000077,34.8337
10000027,10000078,40.4909
10000027,10000079,21.9042
10000027,10000080,20.5714
10000027,10000081,22.6698
10000027,10000082,19.6037
10000027,10000083,23.9205
10000027,10000084,16.3435
10000027,10000085,15.3477
10000027,10000086,16.0772
10000027,10000087,16.751
10000027,10000088,19.53
10000027,10000089,18.6865
10000027,10000090,17.7574
10000027,10000091,21.3042
10000027,10000092,21.1031
10000027,10000093,16.2838
10000027,10000094,13.8798
10000027,10000095,14.5098
10000027,10000096,13.0924
10000027,10000097,18.3533
10000027,10000098,11.808
10000027,10000099,19.0662
10000027,10000100,17.4028
10000027,10000101,21.1532
10000027,10000102,21.8528
10000027,10000103,30.1048
10000027,10000104,24.3859
10000027,10000105,18.8811
10000027,10000106,24.0652
10000027,10000107,17.6032
10000027,10000108,24.881
10000027,10000109,26.7898
10000027,10000110,26.8773
10000027,10000111,29.4527
10000027,10000112,33.0613
10000027,10000113,21.6914
10000027,10000114,14.3476
10000027,10000115,18.1778
10000027,10000116,18.4395
10000027,10000117,20.5002
10000027,10000118,29.9778
10000027,10000119,11.4153
10000027,10000120,46.7669
10000027,10000121,48.1776
10000027,10000122,39.1938
10000027,10000123,32.8219
10000027,10000124,34.3737
10000027,10000125,33.6107
10000027,10000126,36.1934
10000027,10000127,41.7466
10000027,10000128,41.6923
10000027,10000129,43.1534
10000027,10000130,35.007
10000027,10000131,30.4435
10000027,10000132,26.8653
10000027,10000133,26.8807
10000027,10000134,28.1349
10000027,10000135,27.2458
10000027,10000136,23.6621
10000027,10000137,27.7105
10000027,10000138,52.9494
10000027,10000139,39.8979
10000027,10000140,45.0098
10000028,10000000,30.6648
10000028,10000001,30.4171
10000028,10000002,7.03332
10000028,10000003,12.6132
10000028,10000004,22.9669
10000028,10000005,23.9238
10000028,10000006,23.7539
10000028,10000007,26.4901
10000028,10000008,28.5412
10000028,10000009,29.1119
10000028,10000010,32.6675
10000028,10000011,35.9606
10000028,10000012,28.297
10000028,10000013,37.6373
10000028,10000014,37.5289
10000028,10000015,41.1891
10000028,10000016,38.6913
10000028,10000017,30.6093
10000028,10000018,33.1133
10000028,10000019,22.3305
10000028,10000020,24.0249
10000028,10000021,20.518
10000028,10000022,16.1904
10000028,10000023,20.6552
10000028,10000024,12.3639
10000028,10000025,11.2683
10000028,10000026,20.8499
10000028,10000027,5.10452
10000028,10000029,11.0937
10000028,10000030,10.8552
10000028,10000031,4.98862
10000028,10000032,9.7854
10000028,10000033,15.0673
10000028,10000034,8.94425
10000028,10000035,11.4479
10000028,10000036,15.2195
10000028,10000037,17.2538
10000028,10000038,13.6649
10000028,10000039,16.4944
10000028,10000040,16.3253
10000028,10000041,15.6506
10000028,10000042,13.6954
10000028,10000043,29.7529
10000028,10000044,24.5973
10000028,10000045,22.5729
10000028,10000046,19.5517
10000028,10000047,18.3508
10000028,10000048,34.4975
10000028,10000049,34.2977
10000028,10000050,27.3216
10000028,10000051,25.7393
10000028,10000052,29.26
10000028,10000053,32.1549
10000028,10000054,34.1027
10000028,10000055,31.3582
10000028,10000056,14.5161
10000028,10000057,18.1651
10000028,10000058,18.7145
10000028,10000059,17.4476
10000028,10000060,19.9825
10000028,10000061,21.7538
10000028,10000062,22.9499
10000028,10000063,20.9961
10000028,10000064,21.2163
10000028,10000065,19.8973
10000028,10000066,16.4283
10000028,10000067,17.2837
10000028,10000068,28.5814
10000028,10000069,30.3841
10000028,10000070,35.1829
10000028,10000071,26.7469
10000028,10000072,23.1261
10000028,10000073,26.8932
10000028,10000074,24.4136
10000028,10000075,32.5265
10000028,10000076,27.5744
10000028,10000077,40.0382
10000028,10000078,45.6954
10000028,10000079,27.1087
10000028,10000080,25.7759
10000028,10000081,27.8743
10000028,10000082,24.8082
10000028,10000083,29.125
10000028,10000084,21.548
10000028,10000085,20.5523
10000028,10000086,21.2817
10000028,10000087,21.9556
10000028,10000088,24.7345
10000028,10000089,23.891
10000028,10000090,22.9619
10000028,10000091,26.5087
10000028,10000092,26.3077
10000028,10000093,21.4883
10000028,10000094,19.0844
10000028,10000095,19.7144
10000028,10000096,18.297
10000028,10000097,23.5578
10000028,10000098,17.0125
10000028,10000099,24.2707
10000028,10000100,22.6073
10000028,10000101,26.3577
10000028,10000102,27.0574
10000028,10000103,35.3093
10000028,10000104,29.5904
10000028,10000105,24.0856
10000028,10000106,29.2697
10000028,10000107,22.8077
10000028,10000108,30.0856
10000028,10000109,31.9943
10000028,10000110,32.0818
10000028,10000111,34.6572
10000028,10000112,38.2659
10000028,10000113,26.8959
10000028,10000114,19.5521
10000028,10000115,23.3823
10000028,10000116,23.644
10000028,10000117,25.7047
10000028,10000118,35.1824
10000028,10000119,16.6198
10000028,10000120,51.9714
10000028,10000121,53.3821
10000028,10000122,44.3983
10000028,10000123,38.0265
10000028,10000124,39.5783
10000028,10000125,38.8152
10000028,10000126,41.3979
10000028,10000127,46.9511
10000028,10000128,46.8969
10000028,10000129,48.3579
10000028,10000130,40.2115
10000028,10000131,35.648
10000028,10000132,32.0698
10000028,10000133,32.0852
10000028,10000134,33.3394
10000028,10000135,32.4503
10000028,10000136,28.8666
10000028,10000137,32.9151
10000028,10000138,58.1539
10000028,10000139,45.1024
10000028,10000140,50.2144
10000029,10000000,33.2719
10000029,10000001,22.1223
10000029,10000002,12.7446
10000029,10000003,15.2452
10000029,10000004,23.375
10000029,10000005,26.5308
10000029,10000006,26.3609
10000029,10000007,29.0971
10000029,10000008,31.1482
10000029,10000009,31.7189
10000029,10000010,35.2746
10000029,10000011,38.5676
10000029,10000012,30.904
10000029,10000013,40.2443
10000029,10000014,40.1359
10000029,10000015,43.7962
10000029,10000016,41.2983
10000029,10000017,33.2163
10000029,10000018,35.7204
10000029,10000019,14.8878
10000029,10000020,13.4007
10000029,10000021,10.0484
10000029,10000022,9.87965
10000029,10000023,14.3444
10000029,10000024,11.2682
10000029,10000025,11.1705
10000029,10000026,15.2943
10000029,10000027,10.0369
10000029,10000028,10.7545
10000029,10000030,4.21859
10000029,10000031,6.9741
10000029,10000032,12.4175
10000029,10000033,7.29712
10000029,10000034,10.8759
10000029,10000035,4.29011
10000029,10000036,7.44937
10000029,10000037,16.6673
10000029,10000038,12.7415
10000029,10000039,17.3193
10000029,10000040,12.8893
10000029,10000041,9.59765
10000029,10000042,10.435
10000029,10000043,23.7421
10000029,10000044,18.5866
10000029,10000045,17.0623
10000029,10000046,19.9599
10000029,10000047,19.7469
10000029,10000048,30.7832
10000029,10000049,28.287
10000029,10000050,29.9286
10000029,10000051,28.3463
10000029,10000052,31.867
10000029,10000053,34.7619
10000029,10000054,36.7097
10000029,10000055,33.9652
10000029,10000056,17.1231
10000029,10000057,20.7972
10000029,10000058,20.547
10000029,10000059,19.0109
10000029,10000060,22.0937
10000029,10000061,24.3608
10000029,10000062,25.5569
10000029,10000063,23.6031
10000029,10000064,23.8233
10000029,10000065,22.5043
10000029,10000066,19.0353
10000029,10000067,19.8907
10000029,10000068,31.1884
10000029,10000069,32.9911
10000029,10000070,37.7899
10000029,10000071,29.1315
10000029,10000072,25.7331
10000029,10000073,29.5002
10000029,10000074,27.0206
10000029,10000075,35.1335
10000029,10000076,30.1814
10000029,10000077,42.6452
10000029,10000078,48.3024
10000029,10000079,29.7158
10000029,10000080,28.383
10000029,10000081,30.4814
10000029,10000082,27.4152
10000029,10000083,31.732
10000029,10000084,24.155
10000029,10000085,23.1593
10000029,10000086,23.8888
10000029,10000087,24.5626
10000029,10000088,27.3415
10000029,10000089,26.498
10000029,10000090,25.5689
10000029,10000091,29.1157
10000029,10000092,28.9147
10000029,10000093,24.0953
10000029,10000094,21.4788
10000029,10000095,22.3214
10000029,10000096,20.904
10000029,10000097,26.1648
10000029,10000098,19.1126
10000029,10000099,25.2878
10000029,10000100,24.4074
10000029,10000101,28.1578
10000029,10000102,28.8574
10000029,10000103,37.9163
10000029,10000104,32.1974
10000029,10000105,26.6926
10000029,10000106,31.8767
10000029,10000107,25.4147
10000029,10000108,32.6926
10000029,10000109,34.6013
10000029,10000110,34.6888
10000029,10000111,37.2642
10000029,10000112,40.8729
10000029,10000113,29.5029
10000029,10000114,22.1591
10000029,10000115,25.9893
10000029,10000116,26.251
10000029,10000117,28.3117
10000029,10000118,37.7894
10000029,10000119,16.8905
10000029,10000120,54.5784
10000029,10000121,55.9891
10000029,10000122,46.9717
10000029,10000123,40.5998
10000029,10000124,36.0131
10000029,10000125,41.4223
10000029,10000126,44.0049
10000029,10000127,49.5582
10000029,10000128,49.5039
10000029,10000129,50.9649
10000029,10000130,42.8185
10000029,10000131,38.255
10000029,10000132,33.7109
10000029,10000133,34.6585
10000029,10000134,35.9464
10000029,10000135,34.3721
10000029,10000136,31.4736
10000029,10000137,32.1228
10000029,10000138,60.761
10000029,10000139,47.7095
10000029,10000140,52.8214
10000030,10000000,30.1225
10000030,10000001,25.5046
10000030,10000002,12.7383
10000030,10000003,12.0708
10000030,10000004,22.4245
10000030,10000005,23.3815
10000030,10000006,23.2115
10000030,10000007,25.9477
10000030,10000008,27.9988
10000030,10000009,28.5695
10000030,10000010,32.1252
10000030,10000011,35.4183
10000030,10000012,27.7546
10000030,10000013,37.095
10000030,10000014,36.9866
10000030,10000015,40.6468
10000030,10000016,38.149
10000030,10000017,30.0669
10000030,10000018,32.571
10000030,10000019,18.2701
10000030,10000020,16.783
10000030,10000021,13.4307
10000030,10000022,7.54105
10000030,10000023,12.0058
10000030,10000024,8.92959
10000030,10000025,11.1642
10000030,10000026,12.9557
10000030,10000027,7.42689
10000030,10000028,10.7482
10000030,10000029,4.20134
10000030,10000031,6.96782
10000030,10000032,9.24306
10000030,10000033,8.17497
10000030,10000034,8.40191
10000030,10000035,5.16796
10000030,10000036,8.32722
10000030,10000037,16.7115
10000030,10000038,13.1225
10000030,10000039,15.9521
10000030,10000040,13.7672
10000030,10000041,10.4755
10000030,10000042,11.3129
10000030,10000043,25.3813
10000030,10000044,20.2258
10000030,10000045,17.9402
10000030,10000046,19.0094
10000030,10000047,17.8085
10000030,10000048,32.4224
10000030,10000049,29.9261
10000030,10000050,26.7792
10000030,10000051,25.1969
10000030,10000052,28.7176
10000030,10000053,31.6125
10000030,10000054,33.5604
10000030,10000055,30.8159
10000030,10000056,13.9738
10000030,10000057,17.6228
10000030,10000058,18.1721
10000030,10000059,16.9052
10000030,10000060,19.4402
10000030,10000061,21.2114
10000030,10000062,22.4075
10000030,10000063,20.4537
10000030,10000064,20.6739
10000030,10000065,19.355
10000030,10000066,15.8859
10000030,10000067,16.7413
10000030,10000068,28.0391
10000030,10000069,29.8418
10000030,10000070,34.6406
10000030,10000071,26.2046
10000030,10000072,22.5838
10000030,10000073,26.3509
10000030,10000074,23.8712
10000030,10000075,31.9841
10000030,10000076,27.032
10000030,10000077,39.4958
10000030,10000078,45.153
10000030,10000079,26.5664
10000030,10000080,25.2336
10000030,10000081,27.332
10000030,10000082,24.2658
10000030,10000083,28.5827
10000030,10000084,21.0057
10000030,10000085,20.0099
10000030,10000086,20.7394
10000030,10000087,21.4132
10000030,10000088,24.1922
10000030,10000089,23.3486
10000030,10000090,22.4196
10000030,10000091,25.9663
10000030,10000092,25.7653
10000030,10000093,20.9459
10000030,10000094,18.542
10000030,10000095,19.172
10000030,10000096,17.7546
10000030,10000097,23.0155
10000030,10000098,16.4702
10000030,10000099,23.7284
10000030,10000100,22.065
10000030,10000101,25.8153
10000030,10000102,26.515
10000030,10000103,34.767
10000030,10000104,29.048
10000030,10000105,23.5432
10000030,10000106,28.7273
10000030,10000107,22.2654
10000030,10000108,29.5432
10000030,10000109,31.4519
10000030,10000110,31.5395
10000030,10000111,34.1148
10000030,10000112,37.7235
10000030,10000113,26.3536
10000030,10000114,19.0097
10000030,10000115,22.8399
10000030,10000116,23.1016
10000030,10000117,25.1623
10000030,10000118,34.64
10000030,10000119,16.0775
10000030,10000120,51.4291
10000030,10000121,52.8398
10000030,10000122,43.856
10000030,10000123,37.4841
10000030,10000124,37.6522
10000030,10000125,38.2729
10000030,10000126,40.8555
10000030,10000127,46.4088
10000030,10000128,46.3545
10000030,10000129,47.8156
10000030,10000130,39.6692
10000030,10000131,35.1057
10000030,10000132,31.5275
10000030,10000133,31.5428
10000030,10000134,32.7971
10000030,10000135,31.908
10000030,10000136,28.3243
10000030,10000137,32.3727
10000030,10000138,57.6116
10000030,10000139,44.5601
10000030,10000140,49.672
10000031,10000000,29.1597
10000031,10000001,28.8697
10000031,10000002,6.87286
10000031,10000003,11.108
10000031,10000004,21.4617
10000031,10000005,22.4187
10000031,10000006,22.2487
10000031,10000007,24.9849
10000031,10000008,27.036
10000031,10000009,27.6067
10000031,10000010,31.1624
10000031,10000011,34.4555
10000031,10000012,26.7918
10000031,10000013,36.1322
10000031,10000014,36.0238
10000031,10000015,39.684
10000031,10000016,37.1862
10000031,10000017,29.1041
10000031,10000018,31.6082
10000031,10000019,20.8254
10000031,10000020,20.1482
10000031,10000021,16.6779
10000031,10000022,12.0665
10000031,10000023,16.5313
10000031,10000024,8.41747
10000031,10000025,8.15462
10000031,10000026,17.4159
10000031,10000027,4.65397
10000031,10000028,4.95941
10000031,10000029,7.21698
10000031,10000030,6.97848
10000031,10000032,8.28026
10000031,10000033,11.1906
10000031,10000034,7.4391
10000031,10000035,7.57124
10000031,10000036,11.3429
10000031,10000037,15.7487
10000031,10000038,12.1597
10000031,10000039,14.9893
10000031,10000040,14.8202
10000031,10000041,13.4911
10000031,10000042,12.1903
10000031,10000043,28.2477
10000031,10000044,23.0922
10000031,10000045,20.9558
10000031,10000046,18.0466
10000031,10000047,16.8457
10000031,10000048,32.9923
10000031,10000049,32.7925
10000031,10000050,25.8164
10000031,10000051,24.2341
10000031,10000052,27.7548
10000031,10000053,30.6497
10000031,10000054,32.5975
10000031,10000055,29.8531
10000031,10000056,13.011
10000031,10000057,16.66
10000031,10000058,17.2093
10000031,10000059,15.9424
10000031,10000060,18.4774
10000031,10000061,20.2486
10000031,10000062,21.4447
10000031,10000063,19.4909
10000031,10000064,19.7111
10000031,10000065,18.3922
10000031,10000066,14.9231
10000031,10000067,15.7785
10000031,10000068,27.0763
10000031,10000069,28.879
10000031,10000070,33.6778
10000031,10000071,25.2418
10000031,10000072,21.621
10000031,10000073,25.3881
10000031,10000074,22.9084
10000031,10000075,31.0213
10000031,10000076,26.0692
10000031,10000077,38.533
10000031,10000078,44.1902
10000031,10000079,25.6036
10000031,10000080,24.2708
10000031,10000081,26.3692
10000031,10000082,23.303
10000031,10000083,27.6199
10000031,10000084,20.0429
10000031,10000085,19.0471
10000031,10000086,19.7766
10000031,10000087,20.4504
10000031,10000088,23.2293
10000031,10000089,22.3858
10000031,10000090,21.4568
10000031,10000091,25.0035
10000031,10000092,24.8025
10000031,10000093,19.9831
10000031,10000094,17.5792
10000031,10000095,18.2092
10000031,10000096,16.7918
10000031,10000097,22.0527
10000031,10000098,15.5074
10000031,10000099,22.7656
10000031,10000100,21.1022
10000031,10000101,24.8525
10000031,10000102,25.5522
10000031,10000103,33.8042
10000031,10000104,28.0852
10000031,10000105,22.5804
10000031,10000106,27.7645
10000031,10000107,21.3026
10000031,10000108,28.5804
10000031,10000109,30.4891
10000031,10000110,30.5767
10000031,10000111,33.152
10000031,10000112,36.7607
10000031,10000113,25.3908
10000031,10000114,18.0469
10000031,10000115,21.8771
10000031,10000116,22.1388
10000031,10000117,24.1995
10000031,10000118,33.6772
10000031,10000119,15.1147
10000031,10000120,50.4663
10000031,10000121,51.877
10000031,10000122,42.8932
10000031,10000123,36.5213
10000031,10000124,38.0731
10000031,10000125,37.3101
10000031,10000126,39.8927
10000031,10000127,45.446
10000031,10000128,45.3917
10000031,10000129,46.8528
10000031,10000130,38.7064
10000031,10000131,34.1429
10000031,10000132,30.5647
10000031,10000133,30.58
10000031,10000134,31.8343
10000031,10000135,30.9452
10000031,10000136,27.3615
10000031,10000137,31.4099
10000031,10000138,56.6488
10000031,10000139,43.5973
10000031,10000140,48.7092
10000032,10000000,23.942
10000032,10000001,23.6943
10000032,10000002,13.4911
10000032,10000003,6.98284
10000032,10000004,13.0815
10000032,10000005,17.201
10000032,10000006,17.0311
10000032,10000007,19.7673
10000032,10000008,21.8184
10000032,10000009,22.389
10000032,10000010,25.9447
10000032,10000011,29.2378
10000032,10000012,21.5741
10000032,10000013,30.9145
10000032,10000014,30.8061
10000032,10000015,34.4663
10000032,10000016,31.9685
10000032,10000017,23.8864
10000032,10000018,26.3905
10000032,10000019,15.6077
10000032,10000020,17.5085
10000032,10000021,13.7952
10000032,10000022,13.9696
