10000000,10000096,18.7251
10000000,10000097,14.4152
10000000,10000098,12.5949
10000000,10000099,17.6922
10000000,10000100,20.562
10000000,10000101,10.9201
10000000,10000102,8.52742
10000000,10000103,9.71803
10000000,10000104,13.9103
10000000,10000105,7.10574
10000000,10000106,8.18556
10000000,10000107,23.5317
10000000,10000108,20.2799
10000000,10000109,14.3935
10000000,10000110,26.7053
10000000,10000111,30.0418
10000000,10000112,26.9824
10000000,10000113,31.907
10000000,10000114,35.3877
10000000,10000115,35.4464
10000000,10000116,15.0185
10000000,10000117,27.4622
10000000,10000118,31.216
10000000,10000119,29.7004
10000000,10000120,25.8068
10000000,10000121,18.2806
10000000,10000122,21.3104
10000000,10000123,18.1733
10000000,10000124,24.7543
10000000,10000125,30.5114
10000000,10000126,28.2607
10000000,10000127,24.9695
10000000,10000128,18.5225
10000000,10000129,18.0105
10000000,10000130,18.5556
10000000,10000131,23.5182
10000000,10000132,7.68546
10000000,10000133,16.9677
10000000,10000134,28.3693
10000000,10000135,25.3053
10000000,10000136,20.6001
10000000,10000137,30.4578
10000000,10000138,31.9958
10000000,10000139,20.2187
10000000,10000140,24.9533
10000000,10000141,6.6734
10000000,10000142,11.3612
10000000,10000143,31.9773
10000000,10000144,23.244
10000000,10000145,24.2145
10000000,10000146,29.3176
10000000,10000147,32.7773
10000000,10000148,31.6043
10000000,10000149,26.2497
10000000,10000150,24.7661
10000000,10000151,34.8874
10000000,10000152,22.213
10000000,10000153,29.4236
10000000,10000154,33.0955
10000000,10000155,48.37
10000000,10000156,41.5186
10000000,10000157,28.545
10000000,10000158,36.2658
10000000,10000159,35.7585
10000000,10000160,26.8522
10000000,10000161,34.2931
10000000,10000162,31.4797
10000000,10000163,33.3875
10000000,10000164,27.433
10000000,10000165,23.9021
10000000,10000166,26.6535
10000000,10000167,30.2365
10000000,10000168,43.3412
10000000,10000169,25.2964
10000000,10000170,21.4888
10000000,10000171,28.1358
10000000,10000172,31.7991
10000000,10000173,17.1808
10000000,10000174,21.8715
10000000,10000175,24.1537
10000000,10000176,23.2826
10000000,10000177,18.5266
10000000,10000178,18.6646
10000000,10000179,26.4869
10000000,10000180,18.977
10000000,10000181,16.6923
10000000,10000182,20.2481
10000000,10000183,24.2397
10000000,10000184,27.0903
10000000,10000185,28.7661
10000000,10000186,22.2495
10000000,10000187,32.9095
10000000,10000188,28.0448
10000000,10000189,28.9269
10000000,10000190,36.3768
10000000,10000191,21.9431
10000000,10000192,27.8021
10000000,10000193,22.6388
10000000,10000194,23.386
10000000,10000195,21.1424
10000000,10000196,30.542
10000000,10000197,26.7856
10000000,10000198,26.5028
10000001,10000000,8.90518
10000001,10000002,8.39457
10000001,10000003,4.88643
10000001,10000004,11.7765
10000001,10000005,14.7833
10000001,10000006,9.66367
10000001,10000007,15.5098
10000001,10000008,16.3795
10000001,10000009,17.9891
10000001,10000010,19.7424
10000001,10000011,19.2995
10000001,10000012,6.3377
10000001,10000013,3.34124
10000001,10000014,21.0479
10000001,10000015,17.9406
10000001,10000016,24.9148
10000001,10000017,12.5453
10000001,10000018,10.736
10000001,10000019,22.4362
10000001,10000020,17.885
10000001,10000021,20.7338
10000001,10000022,25.413
10000001,10000023,21.6216
10000001,10000024,31.1861
10000001,10000025,7.1446
10000001,10000026,10.5905
10000001,10000027,5.70286
10000001,10000028,12.5808
10000001,10000029,21.8659
10000001,10000030,24.6097
10000001,10000031,21.9203
10000001,10000032,34.4248
10000001,10000033,34.3913
10000001,10000034,30.609
10000001,10000035,34.8601
10000001,10000036,36.3305
10000001,10000037,35.8515
10000001,10000038,30.7254
10000001,10000039,26.7671
10000001,10000040,27.3496
10000001,10000041,23.5187
10000001,10000042,28.2373
10000001,10000043,25.8023
10000001,10000044,42.5345
10000001,10000045,30.3547
10000001,10000046,33.2977
10000001,10000047,34.0923
10000001,10000048,30.473
10000001,10000049,51.368
10000001,10000050,33.3291
10000001,10000051,10.1409
10000001,10000052,17.7937
10000001,10000053,20.7079
10000001,10000054,4.12065
10000001,10000055,13.6023
10000001,10000056,18.2053
10000001,10000057,6.87275
10000001,10000058,14.8238
10000001,10000059,21.1847
10000001,10000060,37.3679
10000001,10000061,6.37386
10000001,10000062,6.40916
10000001,10000063,2.71891
10000001,10000064,10.7438
10000001,10000065,13.0334
10000001,10000066,16.9458
10000001,10000067,21.2035
10000001,10000068,19.6187
10000001,10000069,17.864
10000001,10000070,13.6738
10000001,10000071,17.1058
10000001,10000072,10.648
10000001,10000073,22.12
10000001,10000074,21.5778
10000001,10000075,21.3218
10000001,10000076,28.3644
10000001,10000077,20.7052
10000001,10000078,23.6914
10000001,10000079,16.8193
10000001,10000080,8.47508
10000001,10000081,16.3489
10000001,10000082,6.19368
10000001,10000083,12.5017
10000001,10000084,20.9567
10000001,10000085,20.9721
10000001,10000086,25.9391
10000001,10000087,28.6687
10000001,10000088,14.0977
10000001,10000089,14.6425
10000001,10000090,17.0489
10000001,10000091,19.7054
10000001,10000092,15.0366
10000001,10000093,18.3105
10000001,10000094,18.2293
10000001,10000095,20.2521
10000001,10000096,21.5343
10000001,10000097,17.2244
10000001,10000098,16.3482
10000001,10000099,18.8027
10000001,10000100,21.6725
10000001,10000101,14.6733
10000001,10000102,15.4926
10000001,10000103,13.4713
10000001,10000104,16.7195
10000001,10000105,10.8076
10000001,10000106,14.123
10000001,10000107,26.3409
10000001,10000108,23.0891
10000001,10000109,18.1468
10000001,10000110,26.387
10000001,10000111,27.918
10000001,10000112,23.5793
10000001,10000113,28.5039
10000001,10000114,31.9846
10000001,10000115,32.0433
10000001,10000116,11.675
10000001,10000117,24.0591
10000001,10000118,27.8129
10000001,10000119,32.5096
10000001,10000120,28.616
10000001,10000121,22.0339
10000001,10000122,25.0636
10000001,10000123,21.9266
10000001,10000124,25.1173
10000001,10000125,27.1083
10000001,10000126,26.05
10000001,10000127,18.0025
10000001,10000128,10.3815
10000001,10000129,11.9752
10000001,10000130,20.7766
10000001,10000131,16.5512
10000001,10000132,11.4387
10000001,10000133,19.7769
10000001,10000134,24.9662
10000001,10000135,27.4076
10000001,10000136,24.3534
10000001,10000137,32.1835
10000001,10000138,28.5928
10000001,10000139,20.711
10000001,10000140,24.607
10000001,10000141,10.4267
10000001,10000142,14.1704
10000001,10000143,28.5743
10000001,10000144,24.3545
10000001,10000145,27.9678
10000001,10000146,32.4342
10000001,10000147,31.2039
10000001,10000148,30.5067
10000001,10000149,30.003
10000001,10000150,28.5193
10000001,10000151,40.8345
10000001,10000152,25.9663
10000001,10000153,33.1769
10000001,10000154,36.8488
10000001,10000155,40.2289
10000001,10000156,45.2719
10000001,10000157,32.2982
10000001,10000158,40.019
10000001,10000159,27.6174
10000001,10000160,30.6055
10000001,10000161,26.152
10000001,10000162,23.4603
10000001,10000163,30.6789
10000001,10000164,19.2919
10000001,10000165,21.1935
10000001,10000166,19.6865
10000001,10000167,22.442
10000001,10000168,35.2001
10000001,10000169,17.1553
10000001,10000170,13.3478
10000001,10000171,19.9948
10000001,10000172,23.6581
10000001,10000173,9.03975
10000001,10000174,13.7305
10000001,10000175,16.3043
10000001,10000176,15.1416
10000001,10000177,10.3856
10000001,10000178,10.5236
10000001,10000179,19.359
10000001,10000180,10.6321
10000001,10000181,8.55128
10000001,10000182,12.107
10000001,10000183,16.0986
10000001,10000184,19.5743
10000001,10000185,23.4052
10000001,10000186,21.2868
10000001,10000187,35.7187
10000001,10000188,30.854
10000001,10000189,31.7361
10000001,10000190,39.186
10000001,10000191,24.7523
10000001,10000192,30.6113
10000001,10000193,25.448
10000001,10000194,26.1952
10000001,10000195,23.9516
10000001,10000196,33.3512
10000001,10000197,29.5948
10000001,10000198,29.312
10000002,10000000,14.2744
10000002,10000001,8.19893
10000002,10000003,3.91721
10000002,10000004,5.38289
10000002,10000005,8.05296
10000002,10000006,3.27726
10000002,10000007,9.55765
10000002,10000008,10.77
10000002,10000009,12.3738
10000002,10000010,14.1271
10000002,10000011,13.6842
10000002,10000012,13.1159
10000002,10000013,10.8209
10000002,10000014,26.361
10000002,10000015,23.2537
10000002,10000016,30.2279
10000002,10000017,18.9781
10000002,10000018,16.8158
10000002,10000019,27.7493
10000002,10000020,23.1981
10000002,10000021,15.1185
10000002,10000022,19.7977
10000002,10000023,16.0063
10000002,10000024,25.9565
10000002,10000025,4.5173
10000002,10000026,4.04468
10000002,10000027,7.96619
10000002,10000028,16.9724
10000002,10000029,27.179
10000002,10000030,18.9944
10000002,10000031,28.4979
10000002,10000032,39.7379
10000002,10000033,31.06
10000002,10000034,31.0117
10000002,10000035,34.3423
10000002,10000036,31.502
10000002,10000037,33.4347
10000002,10000038,27.3303
10000002,10000039,33.3447
10000002,10000040,27.7522
10000002,10000041,23.9213
10000002,10000042,28.64
10000002,10000043,26.205
10000002,10000044,36.9192
10000002,10000045,30.7573
10000002,10000046,27.6824
10000002,10000047,28.477
10000002,10000048,30.8757
10000002,10000049,45.7527
10000002,10000050,27.7138
10000002,10000051,14.5325
10000002,10000052,23.1068
10000002,10000053,26.021
10000002,10000054,5.04208
10000002,10000055,9.40577
10000002,10000056,12.59
10000002,10000057,14.3245
10000002,10000058,20.1369
10000002,10000059,15.5694
10000002,10000060,31.7526
10000002,10000061,9.54242
10000002,10000062,5.62281
10000002,10000063,9.06921
10000002,10000064,7.40346
10000002,10000065,9.07296
10000002,10000066,11.4153
10000002,10000067,15.5882
10000002,10000068,14.0034
10000002,10000069,23.1771
10000002,10000070,18.9869
10000002,10000071,22.4189
10000002,10000072,15.9611
10000002,10000073,27.4331
10000002,10000074,15.9625
10000002,10000075,15.7065
10000002,10000076,22.7491
10000002,10000077,26.0183
10000002,10000078,30.269
10000002,10000079,11.5761
10000002,10000080,12.6118
10000002,10000081,20.7406
10000002,10000082,7.74441
10000002,10000083,7.29708
10000002,10000084,22.9566
10000002,10000085,22.972
10000002,10000086,26.3325
10000002,10000087,29.062
10000002,10000088,18.4893
10000002,10000089,16.1243
10000002,10000090,18.057
10000002,10000091,20.0988
10000002,10000092,15.4299
10000002,10000093,22.7021
10000002,10000094,22.6209
10000002,10000095,25.5652
10000002,10000096,23.9231
10000002,10000097,22.5375
10000002,10000098,14.5641
10000002,10000099,16.2555
10000002,10000100,19.3724
10000002,10000101,15.076
10000002,10000102,15.5905
10000002,10000103,12.2922
10000002,10000104,22.0326
10000002,10000105,17.3852
10000002,10000106,20.7006
10000002,10000107,31.654
10000002,10000108,28.4022
10000002,10000109,18.5494
10000002,10000110,20.7717
10000002,10000111,22.3027
10000002,10000112,17.964
10000002,10000113,22.8886
10000002,10000114,26.3693
10000002,10000115,26.428
10000002,10000116,6.0393
10000002,10000117,18.4438
10000002,10000118,22.1976
10000002,10000119,37.8227
10000002,10000120,33.9291
10000002,10000121,22.4365
10000002,10000122,25.4663
10000002,10000123,22.3292
10000002,10000124,19.502
10000002,10000125,21.493
10000002,10000126,20.4347
10000002,10000127,12.7593
10000002,10000128,10.9736
10000002,10000129,16.3668
10000002,10000130,25.1683
10000002,10000131,11.3079
10000002,10000132,10.0958
10000002,10000133,25.09
10000002,10000134,19.3509
10000002,10000135,21.7923
10000002,10000136,20.5794
10000002,10000137,26.5682
10000002,10000138,22.9775
10000002,10000139,16.371
10000002,10000140,18.9917
10000002,10000141,10.4559
10000002,10000142,19.4835
10000002,10000143,22.959
10000002,10000144,21.0262
10000002,10000145,22.8507
10000002,10000146,26.8189
10000002,10000147,25.5886
10000002,10000148,24.8914
10000002,10000149,30.4056
10000002,10000150,28.922
10000002,10000151,47.4121
10000002,10000152,26.3689
10000002,10000153,33.5795
10000002,10000154,37.2515
10000002,10000155,36.5123
10000002,10000156,45.6745
10000002,10000157,32.7009
10000002,10000158,40.4217
10000002,10000159,23.9008
10000002,10000160,31.0081
10000002,10000161,22.4354
10000002,10000162,19.7437
10000002,10000163,31.0723
10000002,10000164,21.2919
10000002,10000165,21.5869
10000002,10000166,14.4433
10000002,10000167,18.4979
10000002,10000168,31.4835
10000002,10000169,19.1553
10000002,10000170,15.3477
10000002,10000171,18.6643
10000002,10000172,22.3276
10000002,10000173,11.0397
10000002,10000174,14.1238
10000002,10000175,13.9265
10000002,10000176,16.693
10000002,10000177,12.3855
10000002,10000178,12.5235
10000002,10000179,14.2766
10000002,10000180,14.1055
10000002,10000181,10.5512
10000002,10000182,12.1945
10000002,10000183,16.492
10000002,10000184,19.9676
10000002,10000185,23.7985
10000002,10000186,21.6802
10000002,10000187,41.0318
10000002,10000188,36.1671
10000002,10000189,37.0492
10000002,10000190,44.4991
10000002,10000191,30.0654
10000002,10000192,35.9244
10000002,10000193,30.761
10000002,10000194,31.5083
10000002,10000195,29.2647
10000002,10000196,38.6643
10000002,10000197,34.9079
10000002,10000198,34.625
10000003,10000000,12.9762
10000003,10000001,5.0125
10000003,10000002,3.82928
10000003,10000004,9.08618
10000003,10000005,11.4162
10000003,10000006,6.99487
10000003,10000007,11.6993
10000003,10000008,12.569
10000003,10000009,14.2157
10000003,10000010,15.969
10000003,10000011,15.5261
10000003,10000012,9.93849
10000003,10000013,7.64352
10000003,10000014,23.3766
10000003,10000015,20.7178
10000003,10000016,28.7567
10000003,10000017,16.8196
10000003,10000018,13.8107
10000003,10000019,26.183
10000003,10000020,21.2386
10000003,10000021,16.9604
10000003,10000022,21.6396
10000003,10000023,17.8481
10000003,10000024,27.7984
10000003,10000025,3.40099
10000003,10000026,6.76333
10000003,10000027,4.53609
10000003,10000028,13.795
10000003,10000029,25.8682
10000003,10000030,20.8363
10000003,10000031,25.9225
10000003,10000032,36.7535
10000003,10000033,32.9019
10000003,10000034,32.3152
10000003,10000035,36.1841
10000003,10000036,33.3439
10000003,10000037,35.2765
10000003,10000038,29.1722
10000003,10000039,30.7693
10000003,10000040,29.0558
10000003,10000041,25.2248
10000003,10000042,29.9435
10000003,10000043,27.5085
10000003,10000044,38.761
10000003,10000045,32.0609
10000003,10000046,29.5243
10000003,10000047,30.3189
10000003,10000048,32.1792
10000003,10000049,47.5946
10000003,10000050,29.5557
10000003,10000051,11.3552
10000003,10000052,21.7457
10000003,10000053,24.7102
10000003,10000054,3.70908
10000003,10000055,11.945
10000003,10000056,14.4319
10000003,10000057,11.1471
10000003,10000058,17.44
10000003,10000059,17.4113
10000003,10000060,33.5945
10000003,10000061,9.07047
10000003,10000062,6.69827
10000003,10000063,6.78988
10000003,10000064,9.08652
10000003,10000065,11.3761
10000003,10000066,13.2572
10000003,10000067,17.4301
10000003,10000068,15.8452
10000003,10000069,20.9118
10000003,10000070,17.6761
10000003,10000071,19.4345
10000003,10000072,14.6503
10000003,10000073,24.4487
10000003,10000074,17.8044
10000003,10000075,17.5484
10000003,10000076,24.5909
10000003,10000077,23.0339
10000003,10000078,27.6937
10000003,10000079,12.9921
10000003,10000080,9.66235
10000003,10000081,17.5632
10000003,10000082,5.1506
10000003,10000083,8.67457
10000003,10000084,19.9136
10000003,10000085,19.929
10000003,10000086,24.896
10000003,10000087,27.6256
10000003,10000088,15.3119
10000003,10000089,14.6878
10000003,10000090,16.6205
10000003,10000091,18.6624
10000003,10000092,13.9935
10000003,10000093,19.5247
10000003,10000094,19.4435
10000003,10000095,24.2543
10000003,10000096,22.4867
10000003,10000097,21.2267
10000003,10000098,16.5029
10000003,10000099,18.0974
10000003,10000100,21.2143
10000003,10000101,16.3795
10000003,10000102,17.0928
10000003,10000103,13.9752
10000003,10000104,20.7218
10000003,10000105,14.8098
10000003,10000106,18.1253
10000003,10000107,28.6696
10000003,10000108,25.4178
10000003,10000109,19.853
10000003,10000110,22.6136
10000003,10000111,24.1445
10000003,10000112,19.8059
10000003,10000113,24.7305
10000003,10000114,28.2112
10000003,10000115,28.2699
10000003,10000116,9.7569
10000003,10000117,20.2857
10000003,10000118,24.0395
10000003,10000119,34.8383
10000003,10000120,30.9447
10000003,10000121,23.7401
10000003,10000122,26.7698
10000003,10000123,23.6328
10000003,10000124,21.3439
10000003,10000125,23.3349
10000003,10000126,22.2766
10000003,10000127,14.1754
10000003,10000128,9.33841
10000003,10000129,13.1894
10000003,10000130,21.9909
10000003,10000131,12.724
10000003,10000132,11.3993
10000003,10000133,22.8247
10000003,10000134,21.1928
10000003,10000135,23.6342
10000003,10000136,22.4212
10000003,10000137,28.4101
10000003,10000138,24.8193
10000003,10000139,18.2129
10000003,10000140,20.8335
10000003,10000141,11.9582
10000003,10000142,18.1727
10000003,10000143,24.8008
10000003,10000144,22.8681
10000003,10000145,24.6926
10000003,10000146,28.6608
10000003,10000147,27.4305
10000003,10000148,26.7333
10000003,10000149,31.7092
10000003,10000150,30.2255
10000003,10000151,44.8368
10000003,10000152,27.6725
10000003,10000153,34.8831
10000003,10000154,38.555
10000003,10000155,37.9284
10000003,10000156,46.978
10000003,10000157,34.0044
10000003,10000158,41.7252
10000003,10000159,25.3169
10000003,10000160,32.3117
10000003,10000161,23.8515
10000003,10000162,21.1597
10000003,10000163,29.6359
10000003,10000164,18.2488
10000003,10000165,20.1505
10000003,10000166,15.8593
10000003,10000167,19.914
10000003,10000168,32.8996
10000003,10000169,16.1122
10000003,10000170,12.3047
10000003,10000171,18.9517
10000003,10000172,22.615
10000003,10000173,7.99667
10000003,10000174,12.6874
10000003,10000175,12.4772
10000003,10000176,14.0985
10000003,10000177,9.34251
10000003,10000178,9.48048
10000003,10000179,15.6927
10000003,10000180,11.8464
10000003,10000181,7.5082
10000003,10000182,10.4731
10000003,10000183,15.0555
10000003,10000184,18.5312
10000003,10000185,22.3621
10000003,10000186,20.2438
10000003,10000187,38.0474
10000003,10000188,33.1827
10000003,10000189,34.0648
10000003,10000190,41.5148
10000003,10000191,27.081
10000003,10000192,32.94
10000003,10000193,27.7767
10000003,10000194,28.5239
10000003,10000195,26.2804
10000003,10000196,35.68
10000003,10000197,31.9235
10000003,10000198,31.6407
10000004,10000000,18.663
10000004,10000001,12.483
10000004,10000002,5.37764
10000004,10000003,8.62712
10000004,10000005,2.80683
10000004,10000006,3.9563
10000004,10000007,4.07477
10000004,10000008,5.36434
10000004,10000009,7.09444
10000004,10000010,8.84781
10000004,10000011,8.40488
10000004,10000012,14.3828
10000004,10000013,13.6526
10000004,10000014,23.7249
10000004,10000015,21.0661
10000004,10000016,28.6353
10000004,10000017,17.6
10000004,10000018,13.7781
10000004,10000019,26.5313
10000004,10000020,21.5869
10000004,10000021,9.83917
10000004,10000022,14.5183
10000004,10000023,10.7269
10000004,10000024,20.6772
10000004,10000025,5.03338
10000004,10000026,4.12903
10000004,10000027,8.83253
10000004,10000028,14.1433
10000004,10000029,26.4243
10000004,10000030,13.7151
10000004,10000031,30.4539
10000004,10000032,37.1018
10000004,10000033,25.7807
10000004,10000034,29.0297
10000004,10000035,29.0629
10000004,10000036,26.2226
10000004,10000037,28.1553
10000004,10000038,22.0509
10000004,10000039,35.7883
10000004,10000040,25.9733
10000004,10000041,22.1424
10000004,10000042,26.8611
10000004,10000043,24.4261
10000004,10000044,31.6398
10000004,10000045,28.9784
10000004,10000046,22.4031
10000004,10000047,23.1977
10000004,10000048,29.0968
10000004,10000049,40.4734
10000004,10000050,22.4345
10000004,10000051,11.9129
10000004,10000052,22.094
10000004,10000053,25.2663
10000004,10000054,10.4172
10000004,10000055,5.48979
10000004,10000056,7.31066
10000004,10000057,17.1561
10000004,10000058,17.7883
10000004,10000059,10.2901
10000004,10000060,26.4733
10000004,10000061,13.931
10000004,10000062,8.65165
10000004,10000063,13.9193
10000004,10000064,6.92097
10000004,10000065,7.23882
10000004,10000066,6.13595
10000004,10000067,10.3088
10000004,10000068,8.72402
10000004,10000069,21.2602
10000004,10000070,18.1667
10000004,10000071,19.7828
10000004,10000072,19.3257
10000004,10000073,24.797
10000004,10000074,10.6832
10000004,10000075,10.4272
10000004,10000076,17.4697
10000004,10000077,23.3822
10000004,10000078,29.9311
10000004,10000079,8.01137
10000004,10000080,9.57402
10000004,10000081,18.467
10000004,10000082,5.05692
10000004,10000083,7.30175
10000004,10000084,20.6092
10000004,10000085,20.6246
10000004,10000086,23.2947
10000004,10000087,26.0243
10000004,10000088,17.0566
10000004,10000089,13.0865
10000004,10000090,15.0192
10000004,10000091,17.0611
10000004,10000092,12.3922
10000004,10000093,19.7996
10000004,10000094,19.7184
10000004,10000095,23.5891
10000004,10000096,20.8854
10000004,10000097,21.858
10000004,10000098,10.8055
10000004,10000099,10.9761
10000004,10000100,14.0931
10000004,10000101,13.4752
10000004,10000102,15.6495
10000004,10000103,10.2854
10000004,10000104,25.3972
10000004,10000105,20.7498
10000004,10000106,24.0652
10000004,10000107,29.0179
10000004,10000108,25.7661
10000004,10000109,16.7706
10000004,10000110,15.4923
10000004,10000111,17.0233
10000004,10000112,12.6847
10000004,10000113,17.6093
10000004,10000114,21.0899
10000004,10000115,21.1486
10000004,10000116,4.20515
10000004,10000117,13.1645
10000004,10000118,16.9183
10000004,10000119,35.1866
10000004,10000120,31.293
10000004,10000121,17.7103
10000004,10000122,23.6874
10000004,10000123,19.9906
10000004,10000124,14.2227
10000004,10000125,16.2137
10000004,10000126,15.1554
10000004,10000127,10.293
10000004,10000128,7.93585
10000004,10000129,14.9033
10000004,10000130,22.3392
10000004,10000131,8.54166
10000004,10000132,11.0007
10000004,10000133,23.173
10000004,10000134,14.0716
10000004,10000135,16.513
10000004,10000136,15.3
10000004,10000137,21.2889
10000004,10000138,17.6981
10000004,10000139,11.0916
10000004,10000140,13.7123
10000004,10000141,13.4506
10000004,10000142,22.7276
10000004,10000143,17.6796
10000004,10000144,15.7469
10000004,10000145,17.5714
10000004,10000146,21.5396
10000004,10000147,20.3093
10000004,10000148,19.6121
10000004,10000149,28.6267
10000004,10000150,27.1431
10000004,10000151,49.8558
10000004,10000152,24.59
10000004,10000153,31.8007
10000004,10000154,35.4726
10000004,10000155,34.046
10000004,10000156,43.8956
10000004,10000157,30.922
10000004,10000158,38.6428
10000004,10000159,21.4345
10000004,10000160,29.2292
10000004,10000161,19.9691
10000004,10000162,17.2774
10000004,10000163,28.0345
10000004,10000164,18.9444
10000004,10000165,18.5492
10000004,10000166,11.977
10000004,10000167,16.0316
10000004,10000168,29.0172
10000004,10000169,16.8078
10000004,10000170,13.0003
10000004,10000171,15.898
10000004,10000172,19.5613
10000004,10000173,8.69225
10000004,10000174,11.0861
10000004,10000175,11.751
10000004,10000176,14.4053
10000004,10000177,10.0381
10000004,10000178,10.1761
10000004,10000179,11.8103
10000004,10000180,11.0678
10000004,10000181,7.97007
10000004,10000182,9.65625
10000004,10000183,13.4542
10000004,10000184,16.9299
10000004,10000185,20.7608
10000004,10000186,18.6425
10000004,10000187,38.3957
10000004,10000188,33.531
10000004,10000189,34.4131
10000004,10000190,41.8631
10000004,10000191,27.4293
10000004,10000192,33.2883
10000004,10000193,28.125
10000004,10000194,28.8723
10000004,10000195,26.6287
10000004,10000196,36.0283
10000004,10000197,32.2718
10000004,10000198,31.989
10000005,10000000,21.6235
10000005,10000001,15.3041
10000005,10000002,8.12955
10000005,10000003,11.4482
10000005,10000004,2.86041
10000005,10000006,6.91678
10000005,10000007,2.70794
10000005,10000008,5.41614
10000005,10000009,6.9644
10000005,10000010,8.74849
10000005,10000011,10.0241
10000005,10000012,17.2039
10000005,10000013,16.4737
10000005,10000014,26.546
10000005,10000015,23.8872
10000005,10000016,31.4564
10000005,10000017,20.4211
10000005,10000018,16.5992
10000005,10000019,29.3524
10000005,10000020,24.408
10000005,10000021,12.596
10000005,10000022,16.139
10000005,10000023,13.2275
10000005,10000024,22.0964
10000005,10000025,7.85446
10000005,10000026,4.55216
10000005,10000027,11.6536
10000005,10000028,16.9644
10000005,10000029,29.2454
10000005,10000030,15.0242
10000005,10000031,33.275
10000005,10000032,39.9229
10000005,10000033,28.6428
10000005,10000034,31.3594
10000005,10000035,31.925
10000005,10000036,29.0847
10000005,10000037,31.0174
10000005,10000038,24.913
10000005,10000039,38.6094
10000005,10000040,28.1
10000005,10000041,24.2691
10000005,10000042,28.9877
10000005,10000043,26.5527
10000005,10000044,34.5019
10000005,10000045,31.1051
10000005,10000046,25.2652
10000005,10000047,26.0597
10000005,10000048,31.2234
10000005,10000049,43.3354
10000005,10000050,25.2966
10000005,10000051,14.7339
10000005,10000052,24.9151
10000005,10000053,28.0874
10000005,10000054,13.2716
10000005,10000055,6.99813
10000005,10000056,10.1727
10000005,10000057,19.9772
10000005,10000058,20.6094
10000005,10000059,13.1522
10000005,10000060,29.3354
10000005,10000061,16.8915
10000005,10000062,11.6121
10000005,10000063,16.8798
10000005,10000064,9.21904
10000005,10000065,8.97283
10000005,10000066,8.96479
10000005,10000067,13.1709
10000005,10000068,11.5861
10000005,10000069,24.0812
10000005,10000070,20.9877
10000005,10000071,22.6039
10000005,10000072,22.0393
10000005,10000073,27.6181
10000005,10000074,13.5453
10000005,10000075,13.2893
10000005,10000076,20.3318
10000005,10000077,26.2033
10000005,10000078,32.7522
10000005,10000079,5.10454
10000005,10000080,12.3951
10000005,10000081,21.288
10000005,10000082,7.878
10000005,10000083,6.27033
10000005,10000084,23.4303
10000005,10000085,23.4457
10000005,10000086,26.1158
10000005,10000087,28.8454
10000005,10000088,19.8776
10000005,10000089,15.9076
10000005,10000090,17.8403
10000005,10000091,19.8821
10000005,10000092,15.2133
10000005,10000093,22.6207
10000005,10000094,22.5395
10000005,10000095,26.4101
10000005,10000096,23.7064
