10000001,10000160,16.3403
10000001,10000161,14.2403
10000001,10000162,14.8255
10000001,10000163,14.4912
10000001,10000164,16.1021
10000001,10000165,16.739
10000001,10000166,15.3061
10000001,10000167,26.8597
10000001,10000168,28.6941
10000001,10000169,23.0749
10000001,10000170,23.6574
10000001,10000171,18.493
10000001,10000172,21.5601
10000001,10000173,5.20116
10000001,10000174,8.39357
10000001,10000175,6.5686
10000001,10000176,7.05252
10000001,10000177,5.64821
10000001,10000178,54.7161
10000001,10000179,27.6951
10000001,10000180,11.6134
10000001,10000181,19.2135
10000001,10000182,20.7132
10000001,10000183,23.7472
10000001,10000184,16.9236
10000002,10000000,57.2029
10000002,10000001,27.8587
10000002,10000003,6.32719
10000002,10000004,8.77812
10000002,10000005,3.24023
10000002,10000006,55.6725
10000002,10000007,25.2411
10000002,10000008,27.0297
10000002,10000009,26.023
10000002,10000010,32.0074
10000002,10000011,29.9334
10000002,10000012,29.2762
10000002,10000013,32.5021
10000002,10000014,24.4717
10000002,10000015,25.77
10000002,10000016,25.9231
10000002,10000017,28.4886
10000002,10000018,22.8063
10000002,10000019,32.8794
10000002,10000020,31.6582
10000002,10000021,31.2276
10000002,10000022,29.4718
10000002,10000023,27.4292
10000002,10000024,31.3977
10000002,10000025,30.7427
10000002,10000026,8.04893
10000002,10000027,20.3394
10000002,10000028,22.6605
10000002,10000029,14.9185
10000002,10000030,8.20597
10000002,10000031,6.75701
10000002,10000032,22.039
10000002,10000033,24.9223
10000002,10000034,22.7833
10000002,10000035,21.6257
10000002,10000036,16.6393
10000002,10000037,16.1988
10000002,10000038,18.2811
10000002,10000039,18.8845
10000002,10000040,21.5189
10000002,10000041,19.6936
10000002,10000042,25.8284
10000002,10000043,26.758
10000002,10000044,12.2949
10000002,10000045,11.9668
10000002,10000046,13.6948
10000002,10000047,13.0627
10000002,10000048,14.6804
10000002,10000049,15.76
10000002,10000050,9.46549
10000002,10000051,12.337
10000002,10000052,10.8138
10000002,10000053,11.8186
10000002,10000054,20.8955
10000002,10000055,19.0767
10000002,10000056,20.6508
10000002,10000057,22.1015
10000002,10000058,18.8383
10000002,10000059,20.4073
10000002,10000060,31.6827
10000002,10000061,28.823
10000002,10000062,32.2741
10000002,10000063,32.8161
10000002,10000064,24.3025
10000002,10000065,30.3997
10000002,10000066,18.7069
10000002,10000067,20.4916
10000002,10000068,22.3113
10000002,10000069,19.433
10000002,10000070,21.4416
10000002,10000071,22.3758
10000002,10000072,23.51
10000002,10000073,5.45927
10000002,10000074,34.7572
10000002,10000075,29.023
10000002,10000076,31.5093
10000002,10000077,25.343
10000002,10000078,42.0986
10000002,10000079,31.1223
10000002,10000080,25.421
10000002,10000081,25.5909
10000002,10000082,16.5261
10000002,10000083,19.9069
10000002,10000084,18.3064
10000002,10000085,22.0434
10000002,10000086,22.6455
10000002,10000087,23.3641
10000002,10000088,24.3889
10000002,10000089,27.1706
10000002,10000090,24.3779
10000002,10000091,21.8979
10000002,10000092,26.0375
10000002,10000093,21.0894
10000002,10000094,16.9386
10000002,10000095,20.5686
10000002,10000096,18.6661
10000002,10000097,19.4423
10000002,10000098,19.2139
10000002,10000099,23.0271
10000002,10000100,19.3431
10000002,10000101,21.6864
10000002,10000102,23.0174
10000002,10000103,17.6604
10000002,10000104,22.0342
10000002,10000105,20.6975
10000002,10000106,28.8286
10000002,10000107,27.7725
10000002,10000108,23.6133
10000002,10000109,24.0017
10000002,10000110,22.4995
10000002,10000111,25.7594
10000002,10000112,26.1942
10000002,10000113,24.1925
10000002,10000114,24.3913
10000002,10000115,23.3091
10000002,10000116,27.393
10000002,10000117,27.0221
10000002,10000118,24.2272
10000002,10000119,16.9033
10000002,10000120,19.1784
10000002,10000121,12.5753
10000002,10000122,13.225
10000002,10000123,14.787
10000002,10000124,14.1936
10000002,10000125,14.5604
10000002,10000126,16.1376
10000002,10000127,18.2348
10000002,10000128,21.7953
10000002,10000129,23.9844
10000002,10000130,25.3538
10000002,10000131,24.7098
10000002,10000132,20.3519
10000002,10000133,22.7468
10000002,10000134,25.278
10000002,10000135,24.2852
10000002,10000136,25.2727
10000002,10000137,24.6272
10000002,10000138,27.1514
10000002,10000139,30.4351
10000002,10000140,25.7411
10000002,10000141,27.2416
10000002,10000142,28.641
10000002,10000143,28.5604
10000002,10000144,31.0986
10000002,10000145,29.8282
10000002,10000146,27.5094
10000002,10000147,22.3286
10000002,10000148,23.7176
10000002,10000149,23.2711
10000002,10000150,21.2472
10000002,10000151,21.5692
10000002,10000152,29.8634
10000002,10000153,30.6895
10000002,10000154,27.082
10000002,10000155,22.0501
10000002,10000156,22.9904
10000002,10000157,21.5244
10000002,10000158,20.7154
10000002,10000159,19.6767
10000002,10000160,18.9412
10000002,10000161,16.8413
10000002,10000162,16.254
10000002,10000163,14.4544
10000002,10000164,15.4429
10000002,10000165,10.5537
10000002,10000166,15.9529
10000002,10000167,27.2191
10000002,10000168,29.0535
10000002,10000169,23.4343
10000002,10000170,24.0168
10000002,10000171,8.85635
10000002,10000172,6.38926
10000002,10000173,26.8615
10000002,10000174,28.2578
10000002,10000175,23.3762
10000002,10000176,30.0989
10000002,10000177,28.7385
10000002,10000178,55.0755
10000002,10000179,47.6381
10000002,10000180,30.2463
10000002,10000181,26.8181
10000002,10000182,28.3178
10000002,10000183,30.522
10000002,10000184,22.9201
10000003,10000000,53.128
10000003,10000001,23.7838
10000003,10000002,4.66842
10000003,10000004,4.70324
10000003,10000005,4.31295
10000003,10000006,51.5976
10000003,10000007,21.1662
10000003,10000008,22.9548
10000003,10000009,21.9481
10000003,10000010,27.9325
10000003,10000011,25.8585
10000003,10000012,25.2013
10000003,10000013,28.4272
10000003,10000014,20.3968
10000003,10000015,21.6952
10000003,10000016,21.8483
10000003,10000017,24.4137
10000003,10000018,18.7314
10000003,10000019,28.8045
10000003,10000020,27.5834
10000003,10000021,27.1527
10000003,10000022,25.3969
10000003,10000023,23.3543
10000003,10000024,27.3228
10000003,10000025,26.6679
10000003,10000026,3.97405
10000003,10000027,16.2645
10000003,10000028,18.5856
10000003,10000029,10.8436
10000003,10000030,3.1266
10000003,10000031,2.68213
10000003,10000032,17.9641
10000003,10000033,20.8474
10000003,10000034,18.7084
10000003,10000035,17.5508
10000003,10000036,12.5644
10000003,10000037,12.1239
10000003,10000038,14.2062
10000003,10000039,14.8097
10000003,10000040,17.9542
10000003,10000041,15.6188
10000003,10000042,21.7536
10000003,10000043,22.6831
10000003,10000044,9.43095
10000003,10000045,7.89195
10000003,10000046,10.1872
10000003,10000047,8.98786
10000003,10000048,11.252
10000003,10000049,12.7238
10000003,10000050,5.39061
10000003,10000051,8.26211
10000003,10000052,6.73891
10000003,10000053,7.74376
10000003,10000054,16.8206
10000003,10000055,15.0018
10000003,10000056,16.5759
10000003,10000057,18.0266
10000003,10000058,15.358
10000003,10000059,16.3325
10000003,10000060,27.6078
10000003,10000061,24.7481
10000003,10000062,28.1992
10000003,10000063,28.7413
10000003,10000064,20.2276
10000003,10000065,26.3248
10000003,10000066,14.632
10000003,10000067,16.4167
10000003,10000068,18.2365
10000003,10000069,15.3581
10000003,10000070,17.3668
10000003,10000071,18.3009
10000003,10000072,19.4351
10000003,10000073,3.06465
10000003,10000074,30.6823
10000003,10000075,24.9482
10000003,10000076,27.4344
10000003,10000077,21.2681
10000003,10000078,38.0237
10000003,10000079,27.0475
10000003,10000080,21.3461
10000003,10000081,21.516
10000003,10000082,12.4512
10000003,10000083,15.832
10000003,10000084,14.2315
10000003,10000085,17.9685
10000003,10000086,18.5706
10000003,10000087,19.2892
10000003,10000088,20.314
10000003,10000089,23.0957
10000003,10000090,20.303
10000003,10000091,17.823
10000003,10000092,21.9626
10000003,10000093,17.0145
10000003,10000094,12.8637
10000003,10000095,16.4937
10000003,10000096,14.5912
10000003,10000097,15.3675
10000003,10000098,15.139
10000003,10000099,18.9523
10000003,10000100,15.2682
10000003,10000101,17.6115
10000003,10000102,18.9425
10000003,10000103,13.5855
10000003,10000104,17.9594
10000003,10000105,16.6226
10000003,10000106,24.7537
10000003,10000107,23.6976
10000003,10000108,19.5384
10000003,10000109,19.9268
10000003,10000110,18.4246
10000003,10000111,21.6845
10000003,10000112,22.1194
10000003,10000113,20.1176
10000003,10000114,20.3164
10000003,10000115,19.2342
10000003,10000116,23.3181
10000003,10000117,22.9472
10000003,10000118,20.1523
10000003,10000119,12.8284
10000003,10000120,15.1035
10000003,10000121,8.50045
10000003,10000122,9.15011
10000003,10000123,10.7121
10000003,10000124,10.1187
10000003,10000125,10.4856
10000003,10000126,12.0627
10000003,10000127,14.1599
10000003,10000128,17.7204
10000003,10000129,19.9095
10000003,10000130,21.2789
10000003,10000131,20.6349
10000003,10000132,16.277
10000003,10000133,18.6719
10000003,10000134,21.2031
10000003,10000135,20.2104
10000003,10000136,21.1979
10000003,10000137,20.5523
10000003,10000138,23.0766
10000003,10000139,26.3602
10000003,10000140,21.6662
10000003,10000141,23.1667
10000003,10000142,24.5662
10000003,10000143,24.4855
10000003,10000144,27.0237
10000003,10000145,25.7533
10000003,10000146,23.4346
10000003,10000147,18.2538
10000003,10000148,19.6427
10000003,10000149,19.1963
10000003,10000150,17.1723
10000003,10000151,17.4944
10000003,10000152,25.7885
10000003,10000153,26.6146
10000003,10000154,23.0071
10000003,10000155,17.9752
10000003,10000156,18.9155
10000003,10000157,17.4496
10000003,10000158,16.6405
10000003,10000159,15.6018
10000003,10000160,14.8663
10000003,10000161,12.7664
10000003,10000162,12.1791
10000003,10000163,10.3795
10000003,10000164,11.368
10000003,10000165,6.9717
10000003,10000166,11.878
10000003,10000167,23.1442
10000003,10000168,24.9786
10000003,10000169,19.3594
10000003,10000170,19.9419
10000003,10000171,6.56341
10000003,10000172,4.82984
10000003,10000173,22.7866
10000003,10000174,24.1829
10000003,10000175,19.3013
10000003,10000176,26.024
10000003,10000177,24.6637
10000003,10000178,51.0006
10000003,10000179,43.5632
10000003,10000180,26.1714
10000003,10000181,22.7432
10000003,10000182,24.2429
10000003,10000183,26.4472
10000003,10000184,18.8452
10000004,10000000,49.3354
10000004,10000001,19.8529
10000004,10000002,6.51433
10000004,10000003,4.4566
10000004,10000005,6.15886
10000004,10000006,47.6667
10000004,10000007,17.2353
10000004,10000008,19.0239
10000004,10000009,18.0172
10000004,10000010,24.0016
10000004,10000011,21.9276
10000004,10000012,21.4087
10000004,10000013,24.6347
10000004,10000014,16.6042
10000004,10000015,17.9026
10000004,10000016,18.0557
10000004,10000017,20.6212
10000004,10000018,14.8005
10000004,10000019,24.8736
10000004,10000020,23.6524
10000004,10000021,23.2218
10000004,10000022,21.466
10000004,10000023,19.4234
10000004,10000024,23.3919
10000004,10000025,22.7369
10000004,10000026,2.03325
10000004,10000027,12.4719
10000004,10000028,14.7931
10000004,10000029,7.05109
10000004,10000030,4.75643
10000004,10000031,3.14751
10000004,10000032,14.1715
10000004,10000033,17.0549
10000004,10000034,14.9158
10000004,10000035,13.7583
10000004,10000036,8.63352
10000004,10000037,8.19297
10000004,10000038,10.2753
10000004,10000039,10.8787
10000004,10000040,14.0233
10000004,10000041,11.6878
10000004,10000042,17.8226
10000004,10000043,18.8905
10000004,10000044,5.50003
10000004,10000045,3.96103
10000004,10000046,6.25627
10000004,10000047,5.05694
10000004,10000048,7.32109
10000004,10000049,8.79291
10000004,10000050,1.45969
10000004,10000051,4.33119
10000004,10000052,2.80799
10000004,10000053,3.95122
10000004,10000054,13.0281
10000004,10000055,11.2093
10000004,10000056,12.645
10000004,10000057,14.0957
10000004,10000058,11.427
10000004,10000059,12.4015
10000004,10000060,23.8153
10000004,10000061,20.9556
10000004,10000062,24.4067
10000004,10000063,24.9487
10000004,10000064,16.2967
10000004,10000065,22.3939
10000004,10000066,10.7011
10000004,10000067,12.4858
10000004,10000068,14.3055
10000004,10000069,11.4272
10000004,10000070,13.4359
10000004,10000071,14.37
10000004,10000072,15.5042
10000004,10000073,3.03022
10000004,10000074,26.7514
10000004,10000075,21.0172
10000004,10000076,23.5035
10000004,10000077,17.4756
10000004,10000078,34.0928
10000004,10000079,23.1165
10000004,10000080,17.4152
10000004,10000081,17.5851
10000004,10000082,8.52027
10000004,10000083,11.9011
10000004,10000084,10.3006
10000004,10000085,14.0376
10000004,10000086,14.6397
10000004,10000087,15.3583
10000004,10000088,16.3831
10000004,10000089,19.1648
10000004,10000090,16.3721
10000004,10000091,13.8921
10000004,10000092,18.0317
10000004,10000093,13.0836
10000004,10000094,8.93282
10000004,10000095,12.5628
10000004,10000096,10.6603
10000004,10000097,11.4366
10000004,10000098,11.2081
10000004,10000099,15.0213
10000004,10000100,11.3373
10000004,10000101,13.6806
10000004,10000102,15.0116
10000004,10000103,9.65462
10000004,10000104,14.0285
10000004,10000105,12.6917
10000004,10000106,20.8228
10000004,10000107,19.7667
10000004,10000108,15.6075
10000004,10000109,15.9959
10000004,10000110,14.4937
10000004,10000111,17.7536
10000004,10000112,18.1884
10000004,10000113,16.1867
10000004,10000114,16.3855
10000004,10000115,15.3033
10000004,10000116,19.3872
10000004,10000117,19.0163
10000004,10000118,16.2214
10000004,10000119,8.89749
10000004,10000120,11.1726
10000004,10000121,4.56953
10000004,10000122,5.21919
10000004,10000123,6.78121
10000004,10000124,6.18782
10000004,10000125,6.55464
10000004,10000126,8.13178
10000004,10000127,10.229
10000004,10000128,13.7895
10000004,10000129,15.9786
10000004,10000130,17.348
10000004,10000131,16.704
10000004,10000132,12.3461
10000004,10000133,14.741
10000004,10000134,17.2722
10000004,10000135,16.2794
10000004,10000136,17.2669
10000004,10000137,16.6214
10000004,10000138,19.1456
10000004,10000139,22.4293
10000004,10000140,17.7353
10000004,10000141,19.2358
10000004,10000142,20.6352
10000004,10000143,20.5546
10000004,10000144,23.0928
10000004,10000145,21.8224
10000004,10000146,19.5036
10000004,10000147,14.3229
10000004,10000148,15.7118
10000004,10000149,15.2653
10000004,10000150,13.2414
10000004,10000151,13.5634
10000004,10000152,21.8576
10000004,10000153,22.6837
10000004,10000154,19.0762
10000004,10000155,14.0443
10000004,10000156,14.9846
10000004,10000157,13.5187
10000004,10000158,12.7096
10000004,10000159,11.6709
10000004,10000160,10.9354
10000004,10000161,8.83546
10000004,10000162,8.24821
10000004,10000163,6.44863
10000004,10000164,7.43711
10000004,10000165,3.04078
10000004,10000166,7.94711
10000004,10000167,19.3516
10000004,10000168,21.186
10000004,10000169,15.5669
10000004,10000170,16.1494
10000004,10000171,2.18484
10000004,10000172,4.10326
10000004,10000173,18.8557
10000004,10000174,20.252
10000004,10000175,15.3704
10000004,10000176,22.0931
10000004,10000177,20.7327
10000004,10000178,47.208
10000004,10000179,39.6323
10000004,10000180,22.2405
10000004,10000181,18.8123
10000004,10000182,20.312
10000004,10000183,22.5163
10000004,10000184,14.9143
10000005,10000000,54.9338
10000005,10000001,25.5896
10000005,10000002,4.10874
10000005,10000003,4.0581
10000005,10000004,6.50903
10000005,10000006,53.4034
10000005,10000007,22.972
10000005,10000008,24.7606
10000005,10000009,23.7539
10000005,10000010,29.7383
10000005,10000011,27.6643
10000005,10000012,27.0071
10000005,10000013,30.233
10000005,10000014,22.2026
10000005,10000015,23.501
10000005,10000016,23.654
10000005,10000017,26.2195
10000005,10000018,20.5372
10000005,10000019,30.6103
10000005,10000020,29.3891
10000005,10000021,28.9585
10000005,10000022,27.2027
10000005,10000023,25.1601
10000005,10000024,29.1286
10000005,10000025,28.4736
10000005,10000026,5.77984
10000005,10000027,18.0703
10000005,10000028,20.3914
10000005,10000029,12.6494
10000005,10000030,5.93688
10000005,10000031,4.48792
10000005,10000032,19.7699
10000005,10000033,22.6532
10000005,10000034,20.5142
10000005,10000035,19.3566
10000005,10000036,14.3702
10000005,10000037,13.9297
10000005,10000038,16.012
10000005,10000039,16.6154
10000005,10000040,19.2498
10000005,10000041,17.4245
10000005,10000042,23.5593
10000005,10000043,24.4889
10000005,10000044,10.0258
10000005,10000045,9.69773
10000005,10000046,11.4257
10000005,10000047,10.7936
10000005,10000048,12.4114
10000005,10000049,13.4909
10000005,10000050,7.19639
10000005,10000051,10.0679
10000005,10000052,8.54469
10000005,10000053,9.54954
10000005,10000054,18.6264
10000005,10000055,16.8076
10000005,10000056,18.3817
10000005,10000057,19.8324
10000005,10000058,16.5693
10000005,10000059,18.1382
10000005,10000060,29.4136
10000005,10000061,26.5539
10000005,10000062,30.005
10000005,10000063,30.5471
10000005,10000064,22.0334
10000005,10000065,28.1306
10000005,10000066,16.4378
10000005,10000067,18.2225
10000005,10000068,20.0423
10000005,10000069,17.1639
10000005,10000070,19.1726
10000005,10000071,20.1067
10000005,10000072,21.2409
10000005,10000073,3.19018
10000005,10000074,32.4881
10000005,10000075,26.754
10000005,10000076,29.2402
10000005,10000077,23.0739
10000005,10000078,39.8295
10000005,10000079,28.8532
10000005,10000080,23.1519
10000005,10000081,23.3218
10000005,10000082,14.257
10000005,10000083,17.6378
10000005,10000084,16.0373
10000005,10000085,19.7743
10000005,10000086,20.3764
10000005,10000087,21.095
10000005,10000088,22.1198
10000005,10000089,24.9015
10000005,10000090,22.1088
10000005,10000091,19.6288
10000005,10000092,23.7684
10000005,10000093,18.8203
10000005,10000094,14.6695
10000005,10000095,18.2995
10000005,10000096,16.397
10000005,10000097,17.1733
10000005,10000098,16.9448
10000005,10000099,20.7581
10000005,10000100,17.074
10000005,10000101,19.4173
10000005,10000102,20.7483
10000005,10000103,15.3913
10000005,10000104,19.7652
10000005,10000105,18.4284
10000005,10000106,26.5595
10000005,10000107,25.5034
10000005,10000108,21.3442
10000005,10000109,21.7326
10000005,10000110,20.2304
10000005,10000111,23.4903
10000005,10000112,23.9252
10000005,10000113,21.9234
10000005,10000114,22.1222
10000005,10000115,21.04
10000005,10000116,25.1239
10000005,10000117,24.753
10000005,10000118,21.9581
10000005,10000119,14.6342
10000005,10000120,16.9093
10000005,10000121,10.3062
10000005,10000122,10.9559
10000005,10000123,12.5179
10000005,10000124,11.9245
10000005,10000125,12.2913
10000005,10000126,13.8685
10000005,10000127,15.9657
10000005,10000128,19.5262
10000005,10000129,21.7153
10000005,10000130,23.0847
10000005,10000131,22.4407
10000005,10000132,18.0828
10000005,10000133,20.4777
10000005,10000134,23.0089
10000005,10000135,22.0161
10000005,10000136,23.0036
10000005,10000137,22.3581
10000005,10000138,24.8823
10000005,10000139,28.166
10000005,10000140,23.472
10000005,10000141,24.9725
10000005,10000142,26.372
10000005,10000143,26.2913
10000005,10000144,28.8295
10000005,10000145,27.5591
10000005,10000146,25.2403
10000005,10000147,20.0596
10000005,10000148,21.4485
10000005,10000149,21.002
10000005,10000150,18.9781
10000005,10000151,19.3001
10000005,10000152,27.5943
10000005,10000153,28.4204
10000005,10000154,24.8129
10000005,10000155,19.781
10000005,10000156,20.7213
10000005,10000157,19.2554
10000005,10000158,18.4463
10000005,10000159,17.4076
10000005,10000160,16.6721
10000005,10000161,14.5722
10000005,10000162,13.9849
10000005,10000163,12.1853
10000005,10000164,13.1738
