Node_ID,Lon,Lat,Tract_Node
890,-84.355571,33.6566421,0
891,-84.355576,33.6560725,0
892,-84.3558959,33.6550088,0
893,-84.35738,33.652113,0
894,-84.3575033,33.6517794,0
895,-84.358165,33.649989,0
896,-84.3595477,33.650117,0
897,-84.331574,33.721587,0
898,-84.3706055,33.8200259,0
899,-84.3701765,33.8210705,0
900,-84.402738,33.76115,0
901,-84.402936,33.763431,0
902,-84.402773,33.758056,0
903,-84.396448,33.761944,0
904,-84.39494,33.760102,0
905,-84.506209,33.695298,0
906,-84.506217,33.694359,0
907,-84.325906,33.724297,0
908,-84.5066199,33.6984841,0
909,-84.475078,33.69856,0
910,-84.475158,33.699718,0
911,-84.357264,33.763385,0
912,-84.355603,33.764332,0
913,-84.3579233,33.7630213,0
914,-84.414758,33.763454,0
915,-84.41511,33.763456,0
916,-84.413876,33.763449,0
917,-84.3422069,33.7506821,0
918,-84.414433,33.773048,0
919,-84.415434,33.773049,0
920,-84.413442,33.773047,0
921,-84.432181,33.747368,0
922,-84.431004,33.747343,0
923,-84.434728,33.747414,0
924,-84.393423,33.740738,0
925,-84.393381,33.742591,0
926,-84.394538,33.740746,0
927,-84.394559,33.739509,0
928,-84.398291,33.740757,0
929,-84.398315,33.739528,0
930,-84.3167314,33.7641276,0
931,-84.319597,33.76247,0
932,-84.533167,33.708427,0
933,-84.315584,33.7645449,0
934,-84.529389,33.704731,0
935,-84.5291767,33.7022653,0
936,-84.5278604,33.6955831,0
937,-84.5351929,33.6960255,0
938,-84.527849,33.692489,0
939,-84.52413,33.695265,0
940,-84.527545,33.690701,0
941,-84.527199,33.688748,0
949,-84.470038,33.799186,0
950,-84.4701078,33.7997327,0
951,-84.469385,33.794093,0
952,-84.3492143,33.7433244,0
953,-84.348903,33.7433174,0
954,-84.349233,33.7439044,0
955,-84.349219,33.742086,0
956,-84.416128,33.797106,0
957,-84.416068,33.796843,0
958,-84.4161286,33.7977974,0
959,-84.467432,33.752283,0
960,-84.4686572,33.7557939,0
961,-84.4679615,33.7520071,0
962,-84.4691635,33.7557893,0
963,-84.4687948,33.7561554,0
964,-84.4691812,33.7582994,0
965,-84.4692887,33.7589966,0
966,-84.469352,33.7594075,0
967,-84.4692512,33.7587999,0
968,-84.4695036,33.7588489,0
969,-84.469513,33.760225,0
970,-84.469747,33.761625,0
971,-84.4700199,33.7634006,0
972,-84.470033,33.76362,0
973,-84.4697075,33.7636191,0
974,-84.4703176,33.7636222,0
975,-84.4700305,33.7638526,0
976,-84.470016,33.765201,0
977,-84.470598,33.767693,0
978,-84.471201,33.76836,0
979,-84.471944,33.769137,0
980,-84.471364,33.769481,0
981,-84.473012,33.770259,0
982,-84.473505,33.77175,0
983,-84.473601,33.773677,0
984,-84.473612,33.773874,0
985,-84.47366,33.774767,0
986,-84.473739,33.776318,0
987,-84.4742023,33.7776036,0
988,-84.475708,33.777168,0
989,-84.473065,33.775948,0
990,-84.3031021,33.7511518,0
991,-84.3039503,33.7510348,0
992,-84.409511,33.800299,0
993,-84.41129,33.800335,0
994,-84.407835,33.8002953,0
995,-84.464046,33.787742,0
996,-84.464468,33.788047,0
997,-84.461249,33.785198,0
998,-84.401691,33.730512,0
999,-84.4017,33.731942,0
1000,-84.401616,33.729311,0
1001,-84.412811,33.732857,0
1002,-84.413308,33.731914,0
1003,-84.41242,33.734422,0
1004,-84.408101,33.732845,0
1005,-84.40811,33.733639,0
1006,-84.408092,33.731936,0
1007,-84.441965,33.7728,0
1008,-84.4412,33.77243,0
1009,-84.443025,33.773376,0
1010,-84.441998,33.771692,0
1011,-84.3494978,33.6900204,0
1012,-84.3492564,33.6876726,0
1013,-84.481278,33.764326,0
1014,-84.481926,33.764316,0
1015,-84.477183,33.763795,0
1016,-84.423262,33.838954,0
1017,-84.423534,33.8390503,0
1018,-84.422438,33.838648,0
1019,-84.414044,33.74299,0
1020,-84.41405,33.7427311,0
1021,-84.4140337,33.7444059,0
1022,-84.414055,33.741817,0
1023,-84.414067,33.740618,0
1024,-84.414082,33.739064,0
1025,-84.416511,33.740665,0
1026,-84.4139899,33.7409712,0
1027,-84.414078,33.73823,0
1028,-84.414079,33.7379512,0
1029,-84.41567,33.738252,0
1030,-84.414082,33.737069,0
1031,-84.414097,33.735838,0
1032,-84.414125,33.733426,0
1033,-84.4141813,33.7322325,0
1034,-84.415853,33.729327,0
1035,-84.417502,33.727288,0
1036,-84.4147345,33.7308144,0
1037,-84.417492,33.7302177,0
1038,-84.418293,33.726554,0
1039,-84.418502,33.726374,0
1040,-84.417968,33.7263175,0
1041,-84.419205,33.725754,0
1042,-84.420147,33.724923,0
1043,-84.421109,33.724073,0
1044,-84.422258,33.72306,0
1045,-84.422704,33.72263,0
1046,-84.42301,33.722275,0
1047,-84.4246556,33.719575,0
1048,-84.425285,33.722265,0
1049,-84.4251159,33.718538,0
1050,-84.4251963,33.7182043,0
1051,-84.4253158,33.7177645,0
1052,-84.4257099,33.718161,0
1053,-84.4259428,33.7151185,0
1054,-84.4277246,33.7084101,0
1055,-84.4277453,33.708275,0
1056,-84.4118299,33.7877787,0
1057,-84.41205,33.790409,0
1058,-84.411655,33.785801,0
1059,-84.335034,33.739998,0
1060,-84.3013958,33.7525974,0
1061,-84.41268,33.807842,0
1062,-84.412865,33.8094499,0
1063,-84.412787,33.8070161,0
1064,-84.4221047,33.7732252,0
1065,-84.4225316,33.7732338,0
1066,-84.481925,33.754975,0
1067,-84.4837882,33.7551656,0
1068,-84.482163,33.75593,0
1069,-84.4818512,33.7544084,0
1070,-84.488395,33.755637,0
1071,-84.489686,33.75577,0
1072,-84.4875399,33.7555495,0
1073,-84.490997,33.755904,0
1074,-84.492985,33.756108,0
1075,-84.493076,33.756117,0
1076,-84.495866,33.756403,0
1077,-84.499704,33.756694,0
1078,-84.500201,33.755737,0
1079,-84.50076,33.757041,0
1080,-84.502172,33.757425,0
1081,-84.4137734,33.7312606,0
1082,-84.49049,33.714293,0
1083,-84.490474,33.711525,0
1084,-84.4903031,33.7201562,0
1085,-84.489067,33.708048,0
1086,-84.4862257,33.6963236,0
1087,-84.486232,33.696011,0
1088,-84.485825,33.692788,0
1089,-84.488971,33.693865,0
1090,-84.4859769,33.6962,0
1091,-84.391574,33.757762,0
1092,-84.391294,33.7579616,0
1093,-84.3927053,33.7585402,0
1094,-84.39199,33.763727,0
1095,-84.3920172,33.7633447,0
1096,-84.391845,33.764003,0
1097,-84.3914283,33.7643995,0
1098,-84.39193,33.7646339,0
1099,-84.44913,33.776219,0
1100,-84.449026,33.776137,0
1101,-84.4497194,33.7766823,0
1102,-84.353142,33.766616,0
1103,-84.3525369,33.7684888,0
1104,-84.353638,33.76603,0
1105,-84.455309,33.779842,0
1106,-84.455245,33.779699,0
1107,-84.455791,33.781181,0
1108,-84.424753,33.839512,0
1109,-84.4238288,33.8391585,0
1110,-84.4252587,33.8396633,0
1111,-84.418311,33.698583,0
1112,-84.4182809,33.7006739,0
1113,-84.4183988,33.6981602,0
1114,-84.3999109,33.7815121,0
1115,-84.4006049,33.7815131,0
1116,-84.3991489,33.7815102,0
1117,-84.4312339,33.7718123,0
1118,-84.4295293,33.7719313,0
1119,-84.431526,33.771752,0
1120,-84.418215,33.705938,0
1121,-84.418225,33.705005,0
1122,-84.418206,33.706861,0
1123,-84.3791267,33.7864811,0
1124,-84.3789347,33.7864804,0
1125,-84.3821632,33.7865032,0
1126,-84.4335321,33.7555381,0
1127,-84.433485,33.754934,0
1128,-84.43357,33.756558,0
1129,-84.433594,33.757299,0
1130,-84.433598,33.757426,0
1131,-84.433608,33.758266,0
1132,-84.433558,33.759523,0
1133,-84.433518,33.76031,0
1134,-84.43349,33.760867,0
1135,-84.433469,33.761291,0
1136,-84.433422,33.762211,0
1137,-84.433401,33.762499,0
1138,-84.433176,33.763098,0
1139,-84.432966,33.763546,0
1140,-84.429294,33.763528,0
1141,-84.436286,33.763564,0
1142,-84.432326,33.764461,0
1143,-84.432264,33.765288,0
1144,-84.432288,33.765826,0
1145,-84.432298,33.765938,0
1146,-84.3422521,33.7485138,0
1147,-84.433984,33.769875,0
1148,-84.433963,33.771301,0
1149,-84.432661,33.771521,0
1150,-84.435968,33.77135,0
1151,-84.489177,33.690804,0
1152,-84.489067,33.689607,0
1153,-84.4896571,33.6915227,0
1154,-84.489793,33.688053,0
1155,-84.491252,33.686366,0
1156,-84.500695,33.6840152,0
1157,-84.492325,33.685036,0
1158,-84.506362,33.682871,0
1159,-84.506308,33.684571,0
1160,-84.506352,33.68007,0
1161,-84.3338871,33.7453906,0
1162,-84.545131,33.698701,0
1163,-84.546146,33.700844,0
1164,-84.543578,33.696418,0
1165,-84.451896,33.708614,0
1166,-84.454755,33.711179,0
1167,-84.454242,33.712584,0
1168,-84.4141784,33.8125042,0
1169,-84.41472,33.813508,0
1170,-84.4135056,33.8115063,0
1171,-84.3420283,33.7553987,0
1172,-84.446005,33.774312,0
1173,-84.3407347,33.7534172,0
1174,-84.42546,33.7346174,0
1175,-84.430755,33.737822,0
1176,-84.4178822,33.7304236,0
1177,-84.4323913,33.7390211,0
1178,-84.4321549,33.7386826,0
1179,-84.430718,33.738922,0
1180,-84.4327187,33.7390291,0
1181,-84.4323984,33.7393797,0
1182,-84.417722,33.732214,0
1183,-84.417725,33.733427,0
1184,-84.417728,33.7309097,0
1185,-84.4179685,33.724452,0
1186,-84.418018,33.722198,0
1187,-84.418121,33.716247,0
1188,-84.418137,33.714348,0
1189,-84.4181377,33.714008,0
1190,-84.418138,33.713865,0
1191,-84.418149,33.712758,0
1192,-84.418156,33.71209,0
1193,-84.418162,33.71114,0
1194,-84.418177,33.710129,0
1195,-84.3346365,33.7533937,0
1196,-84.418189,33.709182,0
1197,-84.418199,33.707798,0
1198,-84.418226,33.704928,0
1199,-84.418252,33.702717,0
1200,-84.4182654,33.7019767,0
1201,-84.418271,33.701415,0
1202,-84.419622,33.701441,0
1203,-84.4182716,33.7013797,0
1204,-84.4182767,33.7009606,0
1205,-84.3284454,33.7533699,0
1206,-84.3262329,33.7533519,0
1207,-84.3291921,33.7533727,0
1208,-84.3251407,33.7528355,0
1209,-84.3240102,33.7522967,0
1210,-84.4083287,33.7815608,0
1211,-84.409161,33.7815644,0
1212,-84.4075428,33.7815556,0
1213,-84.417231,33.800467,0
1214,-84.4159631,33.8004713,0
1215,-84.323663,33.7520514,0
1216,-84.424362,33.747143,0
1217,-84.425412,33.747242,0
1218,-84.414445,33.749285,0
1219,-84.415252,33.749255,0
1220,-84.413625,33.749316,0
1221,-84.3231884,33.7532264,0
1222,-84.3228379,33.7514683,0
1223,-84.355669,33.789923,0
1224,-84.355678,33.789782,0
1225,-84.355392,33.791021,0
1226,-84.355459,33.788686,0
1227,-84.420222,33.850952,0
1228,-84.421849,33.851231,0
1229,-84.419285,33.850787,0
1230,-84.50622,33.694066,0
1231,-84.3226335,33.7513167,0
1232,-84.369862,33.778124,0
1233,-84.41188,33.82871,0
1234,-84.413202,33.828706,0
1235,-84.409656,33.828711,0
1236,-84.3216583,33.7511481,0
1237,-84.3202634,33.7511377,0
1238,-84.4761581,33.7023581,0
1239,-84.472948,33.702651,0
1240,-84.3221729,33.751152,0
1241,-84.479112,33.701257,0
1242,-84.3674214,33.8214367,0
1243,-84.3675451,33.8214354,0
1244,-84.3672358,33.8235955,0
1245,-84.3575122,33.8204682,0
1246,-84.357247,33.820364,0
1247,-84.3600892,33.8206986,0
1248,-84.357065,33.820294,0
1249,-84.356396,33.820044,0
1250,-84.353904,33.819177,0
1251,-84.353176,33.818929,0
1252,-84.3516511,33.8184334,0
1253,-84.3484884,33.8173795,0
1254,-84.351358,33.820408,0
1255,-84.352096,33.817183,0
1256,-84.496463,33.736828,0
1257,-84.496253,33.736745,0
1258,-84.499319,33.73771,0
1259,-84.413223,33.741823,0
1260,-84.413626,33.741811,0
1261,-84.4175987,33.7418959,0
1262,-84.4177048,33.7419771,0
1263,-84.4177106,33.7418925,0
1264,-84.4176277,33.7423462,0
1265,-84.4208613,33.7420202,0
1266,-84.4266579,33.744908,0
1267,-84.372542,33.8430062,0
1268,-84.3741816,33.8418969,0
1269,-84.3713497,33.8436464,0
1270,-84.31749,33.7511169,0
1271,-84.367955,33.756634,0
1272,-84.367926,33.757603,0
1273,-84.3679795,33.7558168,0
1274,-84.4259423,33.7015594,0
1275,-84.424861,33.701541,0
1276,-84.4266546,33.7014951,0
1277,-84.357143,33.846288,0
1278,-84.3551076,33.8473836,0
1279,-84.358577,33.845569,0
1280,-84.3537821,33.8480977,0
1281,-84.3533146,33.8485875,0
1282,-84.3529926,33.8487237,0
1283,-84.353249,33.8487791,0
1284,-84.509682,33.674483,0
1285,-84.509236,33.67387,0
1286,-84.510726,33.67524,0
1287,-84.511809,33.675378,0
1288,-84.514455,33.675369,0
1289,-84.5147944,33.6753717,0
1290,-84.4269971,33.8141661,0
1291,-84.4273937,33.814149,0
1292,-84.4260821,33.8137683,0
1293,-84.3142984,33.751093,0
1294,-84.3130577,33.7510837,0
1295,-84.431329,33.830409,0
1296,-84.372322,33.79369,0
1297,-84.371934,33.794084,0
1298,-84.3727692,33.7932178,0
1299,-84.311234,33.751074,0
1300,-84.3716288,33.7943877,0
1301,-84.3715027,33.7945247,0
1302,-84.3735113,33.8036436,0
1303,-84.37465,33.80553,0
1304,-84.372659,33.802415,0
1305,-84.393431,33.731775,0
1306,-84.3931379,33.7310607,0
1307,-84.393632,33.732332,0
1308,-84.3927654,33.7276155,0
1309,-84.3929118,33.7273097,0
1310,-84.3930123,33.7270788,0
1311,-84.3926441,33.7271637,0
1312,-84.3933694,33.7219464,0
1313,-84.3933717,33.7220942,0
1314,-84.3930179,33.721774,0
1315,-84.3933723,33.7216016,0
1316,-84.393388,33.7201062,0
1317,-84.393492,33.712098,0
1318,-84.393496,33.711705,0
1319,-84.393506,33.709711,0
1320,-84.3942991,33.7086999,0
1321,-84.395971,33.707825,0
1322,-84.397565,33.706995,0
1323,-84.3985312,33.7062288,0
1324,-84.398869,33.705172,0
1325,-84.398876,33.7047971,0
1326,-84.398916,33.702619,0
1327,-84.398938,33.701386,0
1328,-84.3052,33.7510417,0
1329,-84.401122,33.702609,0
1330,-84.398953,33.700587,0
1331,-84.398979,33.699171,0
1332,-84.398955,33.7004331,0
1333,-84.399056,33.6971423,0
1334,-84.389003,33.753883,0
1335,-84.3894781,33.753285,0
1336,-84.3897941,33.7543203,0
1337,-84.387635,33.753117,0
1338,-84.3883734,33.7525534,0
1339,-84.390963,33.751416,0
1340,-84.3902708,33.7536964,0
1341,-84.3927492,33.7492274,0
1342,-84.391534,33.748546,0
1343,-84.393577,33.74809,0
1344,-84.393893,33.749846,0
1345,-84.3945144,33.7419441,0
1346,-84.3267863,33.7602309,0
1347,-84.3255244,33.7602918,0
1348,-84.393764,33.7419326,0
1349,-84.394581,33.738073,0
1350,-84.3946002,33.736879,0
1351,-84.3946012,33.7367977,0
1352,-84.3958353,33.736906,0
1353,-84.394615,33.735651,0
1354,-84.394459,33.734104,0
1355,-84.394132,33.733314,0
1356,-84.3939296,33.7328279,0
1357,-84.417724,33.734637,0
1358,-84.417719,33.735825,0
1359,-84.3013842,33.7501853,0
1360,-84.375185,33.746812,0
1361,-84.374878,33.746808,0
1362,-84.376436,33.746828,0
1363,-84.373388,33.746788,0
1364,-84.2938646,33.7515677,0
1365,-84.293516,33.7515797,0
1366,-84.3872945,33.7775536,0
1367,-84.3887846,33.7775901,0
1368,-84.388793,33.776842,0
1369,-84.362363,33.773803,0
1370,-84.360961,33.773797,0
1371,-84.363708,33.773597,0
1372,-84.488475,33.727557,0
1373,-84.48818,33.726538,0
1374,-84.408169,33.691617,0
1375,-84.408142,33.693934,0
1376,-84.408197,33.689162,0
1377,-84.411391,33.691581,0
1378,-84.411387,33.691482,0
1379,-84.411724,33.695287,0
1380,-84.3282897,33.7604026,0
1381,-84.402798,33.747957,0
1382,-84.4036515,33.7457576,0
1383,-84.402449,33.748587,0
1384,-84.405137,33.74801,0
1385,-84.40453,33.748893,0
1386,-84.405781,33.747101,0
1387,-84.506451,33.705138,0
1388,-84.506138,33.703586,0
1389,-84.506754,33.706227,0
1390,-84.381576,33.853318,0
1391,-84.382666,33.8543122,0
1392,-84.3793519,33.8512097,0
1393,-84.381028,33.854438,0
1394,-84.382693,33.853293,0
1395,-84.443772,33.708396,0
1396,-84.445872,33.711194,0
1397,-84.443803,33.707396,0
1398,-84.443828,33.706192,0
1399,-84.433603,33.742311,0
1400,-84.435117,33.742543,0
1401,-84.432386,33.742291,0
1402,-84.4328694,33.7390328,0
1403,-84.433536,33.7388281,0
1404,-84.4338024,33.7391913,0
1405,-84.411108,33.842923,0
1406,-84.412441,33.842166,0
1407,-84.409917,33.84337,0
1408,-84.47343,33.784615,0
1409,-84.390989,33.7284479,0
1410,-84.3916178,33.7280666,0
1411,-84.390938,33.7303934,0
1412,-84.507446,33.699053,0
1413,-84.508839,33.698214,0
1414,-84.506685,33.7001,0
1415,-84.506193,33.692956,0
1416,-84.5062221,33.6903968,0
1417,-84.5062467,33.6901626,0
1418,-84.506273,33.687484,0
1419,-84.5056438,33.690124,0
1420,-84.506283,33.686608,0
1421,-84.5063,33.685184,0
1422,-84.427142,33.733173,0
1423,-84.429376,33.73322,0
1424,-84.429372,33.734535,0
1425,-84.435312,33.738057,0
1426,-84.38752,33.764473,0
1427,-84.387527,33.763992,0
1428,-84.3860917,33.764067,0
1429,-84.3859021,33.7642984,0
1430,-84.41436,33.697387,0
1431,-84.411817,33.69723,0
1432,-84.4179897,33.7005787,0
1433,-84.432525,33.722403,0
1434,-84.434148,33.722433,0
1435,-84.430813,33.722358,0
1436,-84.432507,33.715142,0
1437,-84.431551,33.715676,0
1438,-84.4341847,33.7144884,0
1439,-84.403451,33.672989,0
1440,-84.405388,33.673013,0
1441,-84.400656,33.672953,0
1442,-84.3207642,33.7617632,0
1443,-84.3556589,33.7465601,0
1444,-84.354364,33.746545,0
1445,-84.356765,33.746574,0
1446,-84.413241,33.80039,0
1447,-84.41559,33.801378,0
1448,-84.4160049,33.799952,0
1449,-84.482906,33.757737,0
1450,-84.476189,33.755862,0
1451,-84.482785,33.759315,0
1452,-84.482869,33.761832,0
1453,-84.484436,33.763017,0
1454,-84.48511,33.762903,0
1455,-84.3878731,33.757707,0
1456,-84.3876532,33.7577455,0
1457,-84.3884736,33.7572744,0
1458,-84.3883752,33.7582135,0
1459,-84.3890623,33.7568444,0
1460,-84.3896917,33.7563946,0
1461,-84.390305,33.755959,0
1462,-84.3910302,33.7554632,0
1463,-84.3911319,33.7553892,0
1464,-84.391546,33.7559655,0
1465,-84.473773,33.78404,0
1466,-84.4766817,33.7875319,0
1467,-84.482748,33.793629,0
1468,-84.4763604,33.7890864,0
1469,-84.4753147,33.7787905,0
1470,-84.4846269,33.7955705,0
1471,-84.4874899,33.8010979,0
1472,-84.4851012,33.7961305,0
1473,-84.4867115,33.8019051,0
1474,-84.4879226,33.8005636,0
1475,-84.490099,33.796497,0
1476,-84.4886965,33.7988052,0
1477,-84.493377,33.792669,0
1478,-84.3667278,33.8116908,0
1479,-84.3667238,33.811804,0
1480,-84.394437,33.828671,0
1481,-84.399601,33.828699,0
1482,-84.391661,33.828657,0
1483,-84.395375,33.84404,0
1484,-84.393801,33.844107,0
1485,-84.395137,33.84637,0
1486,-84.396629,33.844198,0
1487,-84.392975,33.847318,0
1488,-84.3912874,33.8480345,0
1489,-84.389255,33.848591,0
1490,-84.388933,33.848692,0
1491,-84.388819,33.848728,0
1492,-84.387232,33.849355,0
1493,-84.386832,33.849897,0
1494,-84.386231,33.85079,0
1495,-84.325105,33.7647756,0
1496,-84.3252482,33.7647945,0
1497,-84.385396,33.851856,0
1498,-84.38495,33.852355,0
1499,-84.384225,33.852633,0
1500,-84.3343686,33.7452422,0
1501,-84.458144,33.782565,0
1502,-84.458685,33.782875,0
1503,-84.4119182,33.7840183,0
1504,-84.4118266,33.7848012,0
1505,-84.4116838,33.7829966,0
1506,-84.410321,33.785828,0
1507,-84.409274,33.790887,0
1508,-84.4142551,33.7934279,0
1509,-84.415472,33.795377,0
1510,-84.415861,33.796134,0
1511,-84.416123,33.797896,0
1512,-84.416069,33.798725,0
1513,-84.4160222,33.7996086,0
1514,-84.4163608,33.7996166,0
1515,-84.415282,33.8018482,0
1516,-84.4144329,33.8031205,0
1517,-84.4130437,33.8058633,0
1518,-84.412801,33.811004,0
1519,-84.415403,33.815514,0
1520,-84.41546,33.815844,0
1521,-84.415564,33.81644,0
1522,-84.4163718,33.8182539,0
1523,-84.3435659,33.7340409,0
1524,-84.340314,33.734004,0
1525,-84.416699,33.8185037,0
1526,-84.4168693,33.8186965,0
1527,-84.4169913,33.8183733,0
1528,-84.416992,33.819353,0
1529,-84.41671,33.81993,0
1530,-84.415812,33.822658,0
1531,-84.3447266,33.7340541,0
1532,-84.416564,33.825148,0
1533,-84.4158067,33.8287602,0
1534,-84.416754,33.83071,0
1535,-84.418027,33.832543,0
1536,-84.4159279,33.8290442,0
1537,-84.4202291,33.8373441,0
1538,-84.4208701,33.8378187,0
1539,-84.4222127,33.8368926,0
1540,-84.4193119,33.8378593,0
1541,-84.4097511,33.7788236,0
1542,-84.4102403,33.779653,0
1543,-84.4118719,33.7797512,0
1544,-84.408169,33.777145,0
1545,-84.41069,33.780621,0
1546,-84.4111502,33.781578,0
1547,-84.410211,33.781569,0
1548,-84.4113716,33.78201,0
1549,-84.4116471,33.7828627,0
1550,-84.448142,33.835175,0
1551,-84.4474046,33.8376474,0
1552,-84.448663,33.833257,0
1553,-84.411284,33.69019,0
1554,-84.371039,33.757645,0
1555,-84.369974,33.757631,0
1556,-84.371288,33.757649,0
1557,-84.4008339,33.7815151,0
1558,-84.4013059,33.7815172,0
1559,-84.442889,33.801455,0
1560,-84.442976,33.801559,0
1561,-84.4423507,33.8009098,0
1562,-84.443623,33.802413,0
1563,-84.4439339,33.8029607,0
1564,-84.444459,33.804258,0
1565,-84.450451,33.808392,0
1566,-84.4531958,33.8091763,0
1567,-84.4487945,33.8072953,0
1568,-84.46223,33.819025,0
1569,-84.459668,33.816528,0
1570,-84.455608,33.8212843,0
1571,-84.4647937,33.816842,0
1572,-84.3449754,33.7995192,0
1573,-84.3441332,33.7998936,0
1574,-84.3467249,33.7990618,0
1575,-84.3840751,33.7686243,0
1576,-84.384139,33.7643532,0
1577,-84.3847388,33.7644004,0
1578,-84.3841459,33.7638951,0
1579,-84.3820698,33.7641966,0
1580,-84.384171,33.7622132,0
1581,-84.3860157,33.7622299,0
1582,-84.38419,33.7609421,0
1583,-84.3842091,33.7596661,0
1584,-84.382162,33.7609005,0
1585,-84.386062,33.759685,0
1586,-84.3842281,33.7584019,0
1587,-84.3822079,33.7583802,0
1588,-84.3842473,33.7571171,0
1589,-84.382228,33.757096,0
1590,-84.3861017,33.7571364,0
1591,-84.3842663,33.7558423,0
1592,-84.3423336,33.8016589,0
1593,-84.37053,33.761342,0
1594,-84.369176,33.761333,0
1595,-84.372027,33.761356,0
1596,-84.367842,33.761325,0
1597,-84.367857,33.760291,0
1598,-84.3662901,33.7613312,0
1599,-84.367831,33.762123,0
1600,-84.365531,33.76133,0
1601,-84.362763,33.761338,0
1602,-84.3655837,33.759562,0
1603,-84.3620922,33.7613544,0
1604,-84.439527,33.71266,0
1605,-84.505507,33.755219,0
1606,-84.506047,33.752922,0
1607,-84.5054692,33.7589555,0
1608,-84.507621,33.749965,0
1609,-84.508591,33.745485,0
1610,-84.5094394,33.7437344,0
1611,-84.508283,33.748721,0
1612,-84.51035,33.740742,0
1613,-84.5077656,33.7394232,0
1614,-84.5106091,33.7345127,0
1615,-84.5101103,33.7424827,0
1616,-84.5106188,33.7344393,0
1617,-84.5102681,33.7329415,0
1618,-84.50604,33.71252,0
1619,-84.5060399,33.7125301,0
1620,-84.507149,33.708462,0
1621,-84.506243,33.701604,0
1622,-84.5025111,33.7013806,0
1623,-84.510266,33.697111,0
1624,-84.513435,33.690856,0
1625,-84.5158639,33.6802396,0
1626,-84.5158865,33.6802178,0
1627,-84.5264807,33.6804195,0
1628,-84.518487,33.677042,0
1629,-84.5168881,33.675914,0
1630,-84.522629,33.664091,0
1631,-84.5218936,33.6580224,0
1632,-84.5212543,33.6643631,0
1633,-84.4176902,33.840008,0
1634,-84.4195307,33.8406001,0
1635,-84.4141883,33.8496219,0
1639,-84.354811,33.791647,0
1640,-84.47248,33.702628,0
1641,-84.471166,33.702564,0
1642,-84.453799,33.77857,0
1643,-84.453056,33.778164,0
1644,-84.384846,33.7368,0
1645,-84.384119,33.736791,0
1646,-84.3855706,33.7368091,0
1647,-84.381614,33.704131,0
1648,-84.444785,33.722524,0
1649,-84.446769,33.722533,0
1650,-84.328663,33.764858,0
1651,-84.327896,33.764867,0
1652,-84.3438751,33.7727163,0
1653,-84.3417974,33.7728131,0
1654,-84.408049,33.730555,0
1655,-84.408068,33.731163,0
1656,-84.408017,33.729664,0
1657,-84.329495,33.76486,0
1658,-84.445806,33.774269,0
1659,-84.4058206,33.7490748,0
1660,-84.406576,33.749167,0
1661,-84.425452,33.738497,0
1662,-84.367708,33.669529,0
1663,-84.366732,33.668539,0
1664,-84.370943,33.670979,0
1665,-84.404788,33.769108,0
1666,-84.4047202,33.7696556,0
1667,-84.404836,33.768196,0
1668,-84.3908623,33.7368663,0
1669,-84.3926257,33.7368261,0
1670,-84.3903668,33.7370937,0
1671,-84.390886,33.734213,0
1672,-84.3908712,33.7372442,0
1673,-84.389373,33.737461,0
1674,-84.3883889,33.7370927,0
1675,-84.387872,33.736843,0
1676,-84.386338,33.736827,0
1677,-84.38789,33.735606,0
1678,-84.3878493,33.7372169,0
1679,-84.3823435,33.7367702,0
1680,-84.381523,33.736758,0
1681,-84.38094,33.736751,0
1682,-84.379864,33.736737,0
1683,-84.378412,33.736716,0
1684,-84.378437,33.737858,0
1685,-84.378426,33.735714,0
1686,-84.377454,33.736688,0
1687,-84.376467,33.736654,0
1688,-84.373638,33.736598,0
1689,-84.373638,33.736003,0
1690,-84.37364,33.737745,0
1691,-84.339696,33.747539,0
1692,-84.338579,33.747533,0
1693,-84.5145876,33.6912846,0
1694,-84.469321,33.702687,0
1695,-84.3419295,33.7475564,0
1696,-84.3983289,33.7463337,0
1697,-84.3987404,33.7461242,0
1698,-84.397283,33.7468401,0
1699,-84.399084,33.7459477,0
1700,-84.4039842,33.7435624,0
1701,-84.4029,33.74409,0
1702,-84.4038111,33.7431799,0
1703,-84.406179,33.742773,0
1704,-84.404733,33.744729,0
1705,-84.408163,33.742171,0
1706,-84.4081991,33.7394587,0
1707,-84.4084202,33.744318,0
1708,-84.3383558,33.7475299,0
1709,-84.3992109,33.7579558,0
1710,-84.3980251,33.7554867,0
1711,-84.3943522,33.7590018,0
1712,-84.347029,33.764959,0
1713,-84.452575,33.719227,0
1714,-84.452908,33.717621,0
1715,-84.452031,33.722024,0
1716,-84.426092,33.839701,0
1717,-84.348061,33.764973,0
1718,-84.392069,33.7895693,0
1719,-84.3919452,33.7867151,0
1720,-84.3919465,33.7865727,0
1721,-84.3932817,33.7866237,0
1722,-84.3919552,33.7842853,0
1723,-84.3919739,33.783174,0
1724,-84.3917989,33.7832232,0
1725,-84.398605,33.754538,0
1726,-84.3935166,33.7579125,0
1727,-84.394188,33.758704,0
1728,-84.3934073,33.7577931,0
1729,-84.3929849,33.7583229,0
1730,-84.39205,33.760986,0
1731,-84.390555,33.760983,0
1732,-84.3920859,33.7597242,0
1733,-84.392028,33.76228,0
1734,-84.391901,33.76595,0
1735,-84.3458388,33.7340667,0
1736,-84.348074,33.7340921,0
1737,-84.391904,33.765318,0
1738,-84.3919752,33.7751418,0
1739,-84.3919779,33.7754132,0
