Node_ID,Lon,Lat,Tract_Node
7749,-87.8231507,41.9858029,0
7750,-87.6721901,41.6903981,0
7751,-87.6725732,41.6880107,0
7752,-87.6704253,41.9033015,0
7753,-87.6711803,41.9032885,0
7754,-87.6699546,41.9033096,0
7755,-87.6944136,41.9029515,0
7756,-87.698135,41.9029157,0
7757,-87.699363,41.9029043,0
7758,-87.7005665,41.9028932,0
7759,-87.672008,41.6915532,0
7760,-87.7018239,41.9028817,0
7761,-87.7022773,41.9028775,0
7762,-87.705529,41.9028475,0
7763,-87.7092322,41.9028126,0
7764,-87.7094458,41.9028108,0
7765,-87.7106187,41.9028006,0
7766,-87.7190012,41.90274,0
7767,-87.7197609,41.9035325,0
7768,-87.7202028,41.9027268,0
7769,-87.7214774,41.9042095,0
7770,-87.7312112,41.9025992,0
7771,-87.7336863,41.902557,0
7772,-87.7386021,41.9024758,0
7773,-87.7398866,41.9024551,0
7774,-87.7459731,41.9023574,0
7775,-87.7459541,41.9014332,0
7776,-87.7459924,41.9032596,0
7777,-87.7484193,41.9023314,0
7778,-87.7508675,41.9023055,0
7779,-87.752087,41.9022926,0
7780,-87.7533297,41.9022794,0
7781,-87.7545508,41.9022664,0
7782,-87.7595291,41.9022147,0
7783,-87.7609327,41.9021986,0
7784,-87.7638183,41.9021655,0
7785,-87.6069046,41.7871129,0
7786,-87.6060765,41.7876896,0
7787,-87.606055,41.7864145,0
7788,-87.5901526,41.7874279,0
7789,-87.6060481,41.7858687,0
7790,-87.5963336,41.7860071,0
7791,-87.651299,41.7141535,0
7792,-87.6517763,41.7138728,0
7793,-87.6519937,41.7141252,0
7794,-87.7193639,41.9647065,0
7795,-87.720591,41.9646844,0
7796,-87.6243418,41.8757637,0
7797,-87.7042237,41.8748729,0
7798,-87.6937305,41.8749095,0
7799,-87.7188752,41.8990873,0
7800,-87.7183052,41.928231,0
7801,-87.7195254,41.9282157,0
7802,-87.6925031,41.8750968,0
7803,-87.7192183,41.9172584,0
7804,-87.6902006,41.8751246,0
7805,-87.6881175,41.8752976,0
7806,-87.6180463,41.685373,0
7807,-87.6167962,41.6853848,0
7808,-87.6155918,41.6853962,0
7809,-87.6863579,41.8749967,0
7810,-87.6143703,41.6854077,0
7811,-87.6131664,41.6854191,0
7812,-87.6125096,41.6854259,0
7813,-87.6131741,41.6858697,0
7814,-87.6123661,41.6854285,0
7815,-87.6753996,41.8396504,0
7816,-87.6754393,41.8381675,0
7817,-87.6114159,41.68544,0
7818,-87.6110618,41.6854455,0
7819,-87.6113151,41.6863436,0
7820,-87.6055217,41.6854874,0
7821,-87.6710338,41.8407221,0
7822,-87.6019477,41.6763288,0
7823,-87.6020522,41.6869435,0
7824,-87.6241746,41.8769665,0
7825,-87.6233091,41.8758806,0
7826,-87.6757394,41.8485424,0
7827,-87.7017466,41.8298127,0
7828,-87.6993318,41.8305739,0
7829,-87.6091307,41.7000811,0
7830,-87.6099086,41.7000694,0
7831,-87.7153627,41.8640745,0
7832,-87.655043,41.865041,0
7833,-87.6553638,41.864664,0
7834,-87.6542574,41.8659643,0
7835,-87.5352678,41.7128245,0
7836,-87.5352702,41.7134509,0
7837,-87.5352756,41.7119702,0
7838,-87.5345417,41.7120135,0
7839,-87.6671428,41.8888529,0
7840,-87.6671187,41.8882373,0
7841,-87.6670743,41.8865122,0
7842,-87.6670562,41.8861553,0
7843,-87.6669657,41.8869295,0
7844,-87.6669793,41.8873814,0
7845,-87.6671006,41.8873795,0
7846,-87.667087,41.8869276,0
7847,-87.6669949,41.8878217,0
7848,-87.6670115,41.8882381,0
7849,-87.6756735,41.6842661,0
7850,-87.676051,41.684489,0
7851,-87.6738148,41.6836137,0
7852,-87.6765002,41.6841852,0
7853,-87.6762176,41.6842478,0
7854,-87.6451761,41.7360612,0
7855,-87.6065257,41.8077224,0
7856,-87.606524,41.8076429,0
7857,-87.6065266,41.8078024,0
7858,-87.596831,41.8096356,0
7859,-87.6273348,41.6742407,0
7860,-87.6272809,41.6725102,0
7861,-87.6273403,41.6744168,0
7862,-87.7762472,41.7741725,0
7863,-87.7786806,41.774131,0
7864,-87.7769659,41.7934693,0
7865,-87.7781742,41.7932834,0
7866,-87.7757563,41.7936545,0
7867,-87.6287944,41.9078052,0
7868,-87.8217985,41.9832384,0
7869,-87.8205419,41.9832514,0
7870,-87.8180771,41.9832253,0
7871,-87.7241008,41.8740929,0
7872,-87.7359944,41.7346669,0
7873,-87.7365525,41.7346582,0
7874,-87.7230052,41.8744062,0
7875,-87.736489,41.749323,0
7876,-87.7371562,41.7493091,0
7877,-87.628717,41.8769101,0
7878,-87.5808155,41.7077971,0
7879,-87.5806792,41.707799,0
7880,-87.6565555,41.8632636,0
7881,-87.6543596,41.8816675,0
7882,-87.656689,41.8816297,0
7883,-87.6571419,41.8816185,0
7884,-87.6555206,41.8816486,0
7885,-87.7207722,41.8798235,0
7886,-87.7232129,41.8807638,0
7887,-87.740086,41.8805946,0
7888,-87.765621,41.9126617,0
7889,-87.765634,41.9130322,0
7890,-87.7655672,41.9112025,0
7891,-87.580714,41.7075186,0
7892,-87.7069595,41.9137111,0
7893,-87.7068621,41.9119465,0
7894,-87.7118466,41.9136086,0
7895,-87.7118079,41.9135434,0
7896,-87.7557917,41.91316,0
7897,-87.7557568,41.9122388,0
7898,-87.6874117,41.8760716,0
7899,-87.6878849,41.8760606,0
7900,-87.7559398,41.9169176,0
7901,-87.6900593,41.8758934,0
7902,-87.7264601,41.9137746,0
7903,-87.7263973,41.9117075,0
7904,-87.7265079,41.9153446,0
7905,-87.7753362,41.912902,0
7906,-87.7753813,41.9142397,0
7907,-87.7752749,41.911084,0
7908,-87.6281142,41.7007208,0
7909,-87.6281372,41.7016258,0
7910,-87.7513145,41.9869965,0
7911,-87.7497317,41.9898909,0
7912,-87.5364977,41.7119652,0
7913,-87.7511308,41.9904901,0
7914,-87.6199226,41.7090454,0
7915,-87.6198906,41.7099584,0
7916,-87.6276637,41.8768462,0
7917,-87.578133,41.7078959,0
7918,-87.5597131,41.7117845,0
7919,-87.6635832,41.9333892,0
7920,-87.6320136,41.8521808,0
7921,-87.6319931,41.8514618,0
7922,-87.6637494,41.9379529,0
7923,-87.6637828,41.9388694,0
7924,-87.6320309,41.8527879,0
7925,-87.6641183,41.9509811,0
7926,-87.5848926,41.7752304,0
7927,-87.7117473,41.9118852,0
7928,-87.7117041,41.9106067,0
7929,-87.7118577,41.9155255,0
7930,-87.7118296,41.914202,0
7931,-87.711979,41.9200787,0
7932,-87.7120037,41.9210083,0
7933,-87.6292416,41.8769039,0
7934,-87.7134116,41.9282925,0
7935,-87.7124424,41.9374745,0
7936,-87.7137035,41.9392751,0
7937,-87.711257,41.939308,0
7938,-87.7132552,41.9647165,0
7939,-87.7132818,41.9655541,0
7940,-87.713199,41.9629525,0
7941,-87.7120263,41.9646863,0
7942,-87.7144514,41.9647596,0
7943,-87.7133149,41.9665934,0
7944,-87.7136026,41.9775273,0
7945,-87.7138633,41.9866365,0
7946,-87.7139212,41.988464,0
7947,-87.7139806,41.9903364,0
7948,-87.7140158,41.9920538,0
7949,-87.7140518,41.9938125,0
7950,-87.7603473,41.8873602,0
7951,-87.7617856,41.8873458,0
7952,-87.7607698,41.8985423,0
7953,-87.7636968,41.8985129,0
7954,-87.7594301,41.898556,0
7955,-87.7608485,41.9178257,0
7956,-87.7596375,41.9176173,0
7957,-87.7613214,41.9313437,0
7958,-87.7625622,41.9313272,0
7959,-87.7588635,41.9313759,0
7960,-87.7624166,41.9624211,0
7961,-87.7648462,41.9623858,0
7962,-87.7599365,41.9624418,0
7963,-87.7622346,41.9688611,0
7964,-87.7650588,41.9696424,0
7965,-87.7619295,41.9687823,0
7966,-87.6906349,41.8749416,0
7967,-87.6896827,41.8749525,0
7968,-87.6789125,41.8749803,0
7969,-87.6770306,41.8750125,0
7970,-87.7101996,41.874567,0
7971,-87.7254419,41.8743584,0
7972,-87.7254143,41.8734393,0
7973,-87.7278975,41.8743284,0
7974,-87.7254703,41.875271,0
7975,-87.7303514,41.8742999,0
7976,-87.7303171,41.8733827,0
7977,-87.7327975,41.8742693,0
7978,-87.6296888,41.8756963,0
7979,-87.5905672,41.766028,0
7980,-87.6782973,41.8521433,0
7981,-87.6807376,41.8521082,0
7982,-87.678183,41.8476097,0
7983,-87.680598,41.846676,0
7984,-87.6747562,41.7648026,0
7985,-87.67659,41.7592989,0
7986,-87.6748082,41.7211096,0
7987,-87.6297277,41.8768985,0
7988,-87.6740311,41.6918994,0
7989,-87.6774957,41.6918393,0
7990,-87.6719225,41.6919343,0
7991,-87.6799382,41.7938548,0
7992,-87.764716,41.7953574,0
7993,-87.6790799,41.8011812,0
7994,-87.6754945,41.7935358,0
7995,-87.6765333,41.7866014,0
7996,-87.7098931,41.8736354,0
7997,-87.7062558,41.8742234,0
7998,-87.7083467,41.8736699,0
7999,-87.7682942,41.9861111,0
8000,-87.7682977,41.9858676,0
8001,-87.7682638,41.9872135,0
8002,-87.6952268,41.8314093,0
8003,-87.6933933,41.8326454,0
8004,-87.6982317,41.917484,0
8005,-87.6985889,41.9174808,0
8006,-87.6949734,41.8314972,0
8007,-87.6988431,41.9320996,0
8008,-87.700074,41.9320909,0
8009,-87.6949493,41.8310978,0
8010,-87.699324,41.9174743,0
8011,-87.6975641,41.8842008,0
8012,-87.6988263,41.8841628,0
8013,-87.6492875,41.7214373,0
8014,-87.6261297,41.8795286,0
8015,-87.7008982,41.9612335,0
8016,-87.7009879,41.9647596,0
8017,-87.698045,41.8992766,0
8018,-87.699269,41.8992686,0
8019,-87.628715,41.9048543,0
8020,-87.6287409,41.9058162,0
8021,-87.6757656,41.8494494,0
8022,-87.6571907,41.8625145,0
8023,-87.6579917,41.8615802,0
8024,-87.6584484,41.861055,0
8025,-87.659588,41.8597229,0
8026,-87.6611456,41.8578829,0
8027,-87.6627594,41.8560365,0
8028,-87.6635103,41.855119,0
8029,-87.624719,41.7563895,0
8030,-87.5911858,41.7555594,0
8031,-87.5900116,41.7546856,0
8032,-87.6136229,41.7018344,0
8033,-87.6136665,41.7036657,0
8034,-87.5596032,41.7027872,0
8035,-87.5895269,41.7569274,0
8036,-87.5596266,41.704597,0
8037,-87.5376908,41.7027438,0
8038,-87.5364853,41.7027387,0
8039,-87.5352745,41.7027335,0
8040,-87.5364882,41.7045792,0
8041,-87.5340718,41.7027284,0
8042,-87.5352742,41.7045685,0
8043,-87.6863804,41.8760825,0
8046,-87.60109,41.6861729,0
8047,-87.6001733,41.6881821,0
8048,-87.6518127,41.7181558,0
8049,-87.6520366,41.7175261,0
8050,-87.651417,41.7192249,0
8051,-87.6316565,41.8376101,0
8052,-87.628577,41.718022,0
8053,-87.6285593,41.716259,0
8054,-87.6286204,41.7198484,0
8055,-87.6690425,41.7174837,0
8056,-87.6691037,41.7193045,0
8057,-87.6252176,41.7726847,0
8058,-87.6819521,41.7172922,0
8059,-87.6820165,41.719107,0
8060,-87.6818934,41.7154788,0
8061,-87.6253939,41.7728085,0
8062,-87.6949899,41.8327398,0
8063,-87.6948169,41.8327998,0
8064,-87.6953699,41.8326564,0
8065,-87.6241823,41.8757659,0
8066,-87.7211769,41.7641127,0
8067,-87.7199529,41.7641315,0
8068,-87.7223442,41.7640901,0
8069,-87.7237279,41.8588825,0
8070,-87.7249576,41.8588684,0
8071,-87.7224808,41.8588972,0
8072,-87.598864,41.6925279,0
8073,-87.5991256,41.6920272,0
8074,-87.6002053,41.6928348,0
8075,-87.5977781,41.6922065,0
8076,-87.5999008,41.6893722,0
8077,-87.6992776,41.9867663,0
8078,-87.6993451,41.9885783,0
8079,-87.6992392,41.9855383,0
8080,-87.7779557,41.9865598,0
8081,-87.7779499,41.9868739,0
8082,-87.623309,41.8756154,0
8083,-87.7876322,41.9884106,0
8084,-87.6404706,41.8573982,0
8085,-87.6418345,41.8567687,0
8086,-87.6399554,41.8576517,0
8087,-87.6426114,41.8564153,0
8088,-87.6428023,41.8563333,0
8089,-87.6451863,41.8552683,0
8090,-87.688962,41.9704045,0
8091,-87.7385083,41.8988165,0
8092,-87.7404312,41.9316222,0
8093,-87.7406696,41.9316192,0
8094,-87.7392392,41.9316371,0
8095,-87.7387932,41.9170209,0
8096,-87.7084206,41.966635,0
8097,-87.7084778,41.9684587,0
8098,-87.708388,41.9655905,0
8099,-87.7501366,41.9655074,0
8100,-87.5907129,41.8080644,0
8101,-87.6457371,41.734556,0
8102,-87.5920053,41.8093377,0
8103,-87.6607673,41.9216481,0
8104,-87.6619861,41.9216371,0
8105,-87.7311127,41.8989421,0
8106,-87.7335857,41.8989,0
8107,-87.730221,41.9171259,0
8108,-87.6243391,41.8756679,0
8109,-87.6241833,41.8756705,0
8110,-87.7321057,41.941765,0
8111,-87.7312685,41.9463221,0
8112,-87.7324133,41.9518011,0
8113,-87.7324638,41.9536061,0
8114,-87.7324894,41.9542163,0
8115,-87.7325326,41.9552981,0
8116,-87.7313043,41.9536174,0
8117,-87.7325876,41.9572497,0
8118,-87.7326351,41.9590717,0
8119,-87.7325384,41.9555822,0
8120,-87.7327147,41.9609032,0
8121,-87.7331758,41.8858891,0
8122,-87.5984144,41.7221374,0
8123,-87.6031845,41.7220446,0
8124,-87.5980895,41.7586581,0
8125,-87.5979105,41.751356,0
8126,-87.5777272,41.7734368,0
8127,-87.5789348,41.7734225,0
8128,-87.5785369,41.757041,0
8129,-87.5784239,41.7515787,0
8130,-87.577778,41.7224376,0
8131,-87.5785468,41.7588487,0
8132,-87.5855024,41.7514962,0
8133,-87.5856758,41.7516016,0
8134,-87.5856757,41.7514968,0
8135,-87.5843978,41.7514951,0
8136,-87.5832732,41.7498691,0
8137,-87.5855214,41.7533095,0
8138,-87.5819502,41.7489159,0
8139,-87.7032966,41.6915279,0
8140,-87.581659,41.7487112,0
8141,-87.7092319,41.8629183,0
8142,-87.707998,41.8624976,0
8143,-87.7076959,41.8517442,0
8144,-87.580217,41.7476669,0
8145,-87.7048368,41.7498315,0
8146,-87.7060567,41.7498123,0
8147,-87.5800164,41.7475223,0
8148,-87.7372166,41.7346489,0
8149,-87.5783147,41.7462962,0
8150,-87.5779857,41.7460591,0
8151,-87.5737943,41.7430389,0
8152,-87.572605,41.7421825,0
8153,-87.8193119,41.9831479,0
8154,-87.8180733,41.98293,0
8155,-87.8234997,41.9831907,0
8156,-87.571737,41.7415577,0
8157,-87.6997142,42.0129854,0
8158,-87.6996982,42.0138842,0
8159,-87.6997304,42.012074,0
8160,-87.6184461,41.6999403,0
8161,-87.6172267,41.6999587,0
8162,-87.619646,41.6999221,0
8163,-87.5709379,41.7409824,0
8164,-87.6182299,41.6926508,0
8165,-87.619461,41.6926338,0
8166,-87.5706268,41.7407585,0
8167,-87.6178103,41.6780932,0
8168,-87.6224692,41.8602813,0
8169,-87.6224096,41.8579071,0
8170,-87.6221355,41.845662,0
8171,-87.6204944,41.845686,0
8172,-87.6234099,41.8456425,0
8173,-87.6176507,41.663337,0
8174,-87.6158781,41.6591127,0
8175,-87.5692567,41.7397721,0
8176,-87.6172265,41.6470452,0
8177,-87.6186725,41.6633824,0
8178,-87.6202124,41.7692553,0
8179,-87.6185768,41.7692854,0
8180,-87.6217874,41.7692263,0
8181,-87.6199396,41.758319,0
8182,-87.6183088,41.7583485,0
8183,-87.5688972,41.7395133,0
8184,-87.6215354,41.7582902,0
8185,-87.6198963,41.7565121,0
8186,-87.6214946,41.7564884,0
8187,-87.6182687,41.7565364,0
8188,-87.6197654,41.7510415,0
8189,-87.6181394,41.7510685,0
8190,-87.6213775,41.7510148,0
8191,-87.6195765,41.7437291,0
8192,-87.6179547,41.7437574,0
8193,-87.6211836,41.7437011,0
8194,-87.5676566,41.7386201,0
8195,-87.6361005,41.8757997,0
8196,-87.6189981,41.7218669,0
8197,-87.620593,41.7218378,0
8198,-87.5627524,41.7350874,0
8199,-87.5610703,41.7338694,0
8200,-87.743059,41.8003219,0
8201,-87.7430054,41.7986653,0
8202,-87.5637138,41.7357745,0
8203,-87.5601894,41.7332345,0
8204,-87.6416887,41.8016518,0
8205,-87.6407913,41.8016688,0
8206,-87.6538405,41.80147,0
8207,-87.6599222,41.8013864,0
8208,-87.5598739,41.7330083,0
8209,-87.5566461,41.7306807,0
8210,-87.672082,41.8012612,0
8211,-87.6732918,41.8012514,0
8212,-87.6745532,41.8030449,0
8213,-87.6744866,41.8003623,0
8214,-87.6818059,41.8011522,0
8215,-87.6836225,41.7997013,0
8216,-87.6842516,41.8011555,0
8217,-87.6842947,41.8029763,0
8218,-87.684209,41.7996869,0
8219,-87.5557319,41.7300218,0
8220,-87.5532507,41.7282335,0
8221,-87.5525909,41.728233,0
8222,-87.5554119,41.7297912,0
8223,-87.723359,41.8005538,0
8224,-87.7232695,41.7973648,0
8225,-87.7234201,41.8023366,0
8226,-87.5553496,41.7282065,0
8227,-87.637822,41.6629722,0
8228,-87.6448637,41.8599356,0
8229,-87.645001,41.8635976,0
8230,-87.6448111,41.858145,0
8231,-87.551168,41.7267292,0
8232,-87.6427284,41.7943658,0
8233,-87.5511291,41.7246042,0
8234,-87.6427188,41.79398,0
8235,-87.6414992,41.7940019,0
8236,-87.5512202,41.7282587,0
8237,-87.6415661,41.7652593,0
8238,-87.6407457,41.7652718,0
8239,-87.6397294,41.6851077,0
8240,-87.6416727,41.7688891,0
8241,-87.640914,41.7689016,0
8242,-87.6420495,41.7688829,0
8243,-87.5485567,41.7248869,0
8244,-87.5456158,41.7228015,0
8245,-87.5389177,41.7229157,0
8246,-87.6431598,41.7688646,0
8247,-87.5460394,41.7231109,0
8248,-87.641605,41.7384464,0
8249,-87.6410982,41.7387274,0
8250,-87.6411821,41.7361499,0
8251,-87.6064562,41.7658679,0
8252,-87.6407906,41.7215479,0
8253,-87.6056629,41.7685088,0
8254,-87.6386309,41.6851221,0
8255,-87.6459134,41.8527071,0
8256,-87.6085932,41.768046,0
8257,-87.6023388,41.7635647,0
8258,-87.7021901,41.903506,0
8259,-87.6241384,41.9008202,0
8260,-87.6240274,41.900826,0
8261,-87.5645697,41.7336641,0
8262,-87.5631342,41.7590412,0
8263,-87.5626994,41.7572212,0
8264,-87.5626071,41.7517784,0
8265,-87.562484,41.7445177,0
8266,-87.6544672,41.885549,0
8267,-87.6553486,41.8955516,0
8268,-87.6556293,41.8952154,0
8269,-87.6271676,41.6688736,0
8270,-87.6272242,41.6706902,0
8271,-87.6012452,41.762294,0
8272,-87.598055,41.7604758,0
8273,-87.6634538,42.01283,0
8274,-87.6559762,41.8943014,0
8275,-87.6393188,41.9313695,0
8276,-87.5981324,41.7600716,0
8277,-87.5948049,41.7581012,0
8278,-87.5937089,41.7573291,0
8279,-87.5955938,41.7586731,0
8280,-87.588727,41.7537763,0
8281,-87.5364894,41.7195397,0
8282,-87.5352831,41.71956,0
8283,-87.6044375,41.7165879,0
8284,-87.587487,41.7528715,0
8285,-87.5598272,41.7190131,0
8286,-87.620467,41.7163241,0
8287,-87.6205146,41.7181489,0
8288,-87.6140634,41.7182455,0
8289,-87.6686275,41.8996895,0
8290,-87.6698491,41.8996687,0
8291,-87.667457,41.8997108,0
8292,-87.5860066,41.7518192,0
8293,-87.6129918,41.771205,0
8294,-87.6198974,41.7108659,0
8295,-87.6209939,41.6880831,0
8296,-87.6210073,41.6889774,0
8297,-87.6153913,41.7707038,0
8298,-87.6973511,41.9229025,0
8299,-87.7626053,42.0007509,0
8300,-87.7622679,42.0016997,0
8301,-87.7629105,41.9998572,0
8302,-87.6771161,41.8977275,0
8303,-87.6121701,41.7706149,0
8304,-87.7359885,41.8970329,0
8305,-87.7654574,41.8966766,0
8306,-87.6105193,41.7694293,0
8307,-87.6989637,41.9767284,0
8308,-87.7684513,41.9765915,0
8309,-87.7684378,41.9773741,0
8310,-87.6126071,41.7702821,0
8311,-87.8245654,41.9749956,0
8312,-87.824486,41.9755747,0
8313,-87.7362756,41.9076374,0
8314,-87.7362759,41.9097528,0
8315,-87.7362377,41.9061457,0
8316,-87.7069505,41.9082783,0
8317,-87.7069781,41.909195,0
8318,-87.7215929,41.9081247,0
8319,-87.7216461,41.9099278,0
8320,-87.7215401,41.9063355,0
8321,-87.7264849,41.9080818,0
8322,-87.7263414,41.9098699,0
8323,-87.7264132,41.9061615,0
8324,-87.7558592,41.9058765,0
8325,-87.6240415,41.8992102,0
8326,-87.6240632,41.900014,0
8327,-87.7657751,41.9057574,0
8328,-87.7698938,42.0052916,0
8329,-87.7706204,42.0067126,0
8330,-87.7693315,42.0042327,0
8331,-87.7277604,41.7494754,0
8332,-87.6258256,41.7509311,0
8333,-87.6294979,41.7508631,0
8334,-87.6240243,41.898389,0
8335,-87.6241907,41.8983869,0
8336,-87.6306684,41.7508433,0
8337,-87.6340221,41.751477,0
8338,-87.6355213,41.7507659,0
8339,-87.6344647,41.7498111,0
8340,-87.652532,41.7505152,0
8341,-87.6573771,41.750443,0
8342,-87.6586359,41.752258,0
8343,-87.6597997,41.7504097,0
8344,-87.6707099,41.7502666,0
8345,-87.6719267,41.7502512,0
8346,-87.6343434,41.801794,0
8347,-87.6331891,41.8018031,0
8348,-87.6731877,41.7520527,0
8349,-87.6828923,41.7519334,0
8350,-87.6865317,41.7501183,0
8351,-87.636715,41.8017904,0
8352,-87.7118907,41.7497295,0
8353,-87.7182366,41.7496407,0
8354,-87.7202838,41.7496084,0
8355,-87.721906,41.7495908,0
8356,-87.7219021,41.7494605,0
8357,-87.723982,41.7495555,0
8358,-87.7219646,41.7513634,0
8359,-87.7243011,41.7495511,0
8360,-87.7340998,41.7493665,0
8361,-87.7353114,41.7493443,0
8362,-87.7401507,41.7492384,0
8363,-87.7403696,41.7491729,0
8364,-87.6238106,41.7837518,0
8365,-87.6221901,41.7837792,0
8366,-87.6189491,41.7838326,0
8367,-87.6173127,41.783859,0
8368,-87.6084877,41.7840097,0
8369,-87.6072689,41.7840299,0
8370,-87.6059645,41.7822372,0
8371,-87.5962474,41.7823433,0
8372,-87.6340216,41.7872037,0
8373,-87.6328057,41.7872176,0
8374,-87.6678201,41.9161294,0
8375,-87.6357818,41.7871777,0
8376,-87.5257427,41.7026925,0
8377,-87.5264942,41.7026968,0
8378,-87.526432,41.7045212,0
8379,-87.5269396,41.7026985,0
8380,-87.5281699,41.7027037,0
8381,-87.5292333,41.7027081,0
8382,-87.6240544,41.8975812,0
8383,-87.6335694,41.816395,0
8384,-87.5304367,41.7027132,0
8385,-87.5316605,41.7027183,0
8386,-87.5314712,41.7093877,0
8387,-87.5322864,41.7101502,0
8388,-87.5328456,41.7027233,0
8389,-87.7498243,41.9168845,0
8390,-87.7509382,41.9168715,0
8391,-87.7494441,41.9168889,0
8392,-87.6759679,41.8567467,0
8393,-87.6759344,41.8558311,0
8394,-87.685772,41.8566326,0
8395,-87.6858,41.8572396,0
8396,-87.6857353,41.8557086,0
8397,-87.7253659,41.8718411,0
8398,-87.7253592,41.8716408,0
8399,-87.7253892,41.8725359,0
8400,-87.7490813,41.8711186,0
8401,-87.7424806,41.8712257,0
8402,-87.738976,41.8715031,0
8403,-87.7378294,41.8715176,0
8404,-87.7364911,41.871527,0
8405,-87.7253357,41.8709383,0
8406,-87.6706082,41.6846493,0
8407,-87.6703414,41.6846513,0
8408,-87.6718273,41.6846293,0
8409,-87.6692376,41.684673,0
8410,-87.6241504,41.8967408,0
8411,-87.62431,41.8967388,0
8412,-87.6700249,41.7089606,0
8413,-87.652632,41.7104607,0
8414,-87.5364827,41.6954898,0
8415,-87.6743069,41.7939224,0
8416,-87.6315126,41.8309367,0
8417,-87.7232056,41.7950495,0
8418,-87.7232577,41.7968507,0
8419,-87.6277914,41.6888934,0
8420,-87.6810448,41.6881778,0
8421,-87.60826,41.7749209,0
8422,-87.6070628,41.774942,0
8423,-87.6239057,41.7728047,0
8424,-87.6234886,41.7728129,0
8425,-87.6250349,41.7728285,0
8426,-87.6226945,41.7728285,0
8427,-87.6068918,41.7219633,0
8428,-87.6056386,41.7220365,0
8429,-87.6098067,41.8227106,0
8430,-87.6060011,41.6928118,0
8431,-87.6085354,41.7858263,0
8432,-87.608386,41.7803675,0
8433,-87.6071976,41.7803867,0
8434,-87.6218759,41.9000459,0
8435,-87.6202371,41.9000765,0
8436,-87.608218,41.7731022,0
8437,-87.6070178,41.7731234,0
8438,-87.6078374,41.7585376,0
8439,-87.6066244,41.7585595,0
8440,-87.6077857,41.7567141,0
8441,-87.606578,41.7567356,0
8442,-87.6076443,41.7512452,0
8443,-87.606439,41.7512655,0
8444,-87.6074555,41.7439344,0
8445,-87.6062374,41.7439547,0
8446,-87.6089882,41.8094942,0
8447,-87.6077998,41.8095123,0
8448,-87.5851684,41.7350964,0
8449,-87.5430154,41.7356516,0
8450,-87.6293956,41.8554749,0
8451,-87.6296852,41.8755407,0
8452,-87.6205876,41.7042614,0
8453,-87.620656,41.7035054,0
8454,-87.620495,41.7053798,0
8455,-87.6071442,41.7046781,0
8456,-87.6069353,41.7055986,0
8457,-87.6539942,41.7605118,0
8458,-87.6539704,41.7596,0
8459,-87.6588479,41.7604375,0
8460,-87.7404857,41.7990682,0
8461,-87.7392661,41.7992687,0
8462,-87.741707,41.798862,0
8463,-87.7424036,41.86872,0
8464,-87.7448363,41.868502,0
8465,-87.7388837,41.8692524,0
8466,-87.6083634,41.8268178,0
8467,-87.6079571,41.8260153,0
8468,-87.6510086,41.7203373,0
8469,-87.6506814,41.7213133,0
8470,-87.7632956,41.8877302,0
8471,-87.7664057,41.8877671,0
8472,-87.6624864,41.8854156,0
8473,-87.6625989,41.8854136,0
8474,-87.6625866,41.8854373,0
8475,-87.6627876,41.8854088,0
8476,-87.6192608,41.9000948,0
8477,-87.6642833,41.8853808,0
8478,-87.6629117,41.8854079,0
8479,-87.6653,41.8853607,0
8480,-87.6654434,41.8853579,0
8481,-87.66685,41.8853301,0
8482,-87.6694119,41.8852395,0
8483,-87.6670855,41.8853227,0
8484,-87.670629,41.8851959,0
8485,-87.6718508,41.8851522,0
8486,-87.6816296,41.8848016,0
8487,-87.6767392,41.8849773,0
8488,-87.6902068,41.8844823,0
8489,-87.6964046,41.8855158,0
8490,-87.7013267,41.8854671,0
8491,-87.7037556,41.8842147,0
8492,-87.706225,41.8843538,0
8493,-87.711113,41.8846344,0
8494,-87.7062547,41.8854042,0
8495,-87.7062045,41.8836288,0
8496,-87.7209168,41.8852076,0
8497,-87.7209189,41.8852788,0
8498,-87.8192264,41.9452241,0
8499,-87.7224764,41.8852921,0
8500,-87.720256,41.8851692,0
8501,-87.7208856,41.8840909,0
8502,-87.724608,41.8854124,0
8503,-87.7252966,41.8854547,0
8504,-87.7257957,41.8855407,0
8505,-87.7257726,41.884689,0
8506,-87.7282644,41.8856677,0
8507,-87.735638,41.8860319,0
8508,-87.7381043,41.8861827,0
8509,-87.738106,41.8862387,0
8510,-87.745503,41.8866219,0
8511,-87.7454711,41.8857384,0
8512,-87.74552,41.8870923,0
8513,-87.7479226,41.8867717,0
8514,-87.7452497,41.886592,0
8515,-87.750405,41.8869095,0
8516,-87.7553089,41.8871899,0
8517,-87.7562267,41.887238,0
8518,-87.7552508,41.8856386,0
8519,-87.758992,41.8873768,0
8520,-87.7624461,41.8873379,0
8521,-87.6940495,41.9758599,0
8522,-87.8200202,41.9476127,0
8523,-87.7205093,41.875336,0
8524,-87.7570704,41.9505618,0
8525,-87.7570988,41.9514523,0
8526,-87.7570415,41.9496564,0
8527,-87.7766677,41.9503169,0
8528,-87.7766345,41.9494157,0
8529,-87.7767009,41.9512119,0
8530,-87.7864357,41.9502103,0
8531,-87.7863961,41.9493044,0
8532,-87.7864745,41.951095,0
8533,-87.7586424,41.9174283,0
8534,-87.6187337,41.8992943,0
8535,-87.6382184,41.741459,0
8536,-87.7684054,42.002421,0
