Node_ID,Lon,Lat,Tract_Node
849,-93.3020065,44.962732,0
850,-93.3011909,44.9627326,0
851,-93.3033419,44.9632714,0
852,-93.3074001,44.9015359,0
853,-93.306107,44.901524,0
854,-93.2975146,44.9264858,0
855,-93.307388,44.929502,0
856,-93.3172834,44.9519884,0
857,-93.3167364,44.9511924,0
858,-93.307955,44.9302993,0
859,-93.272774,45.020397,0
860,-93.272896,45.021286,0
861,-93.272491,45.018597,0
862,-93.2797,44.948366,0
863,-93.2779575,44.9483707,0
864,-93.281357,44.9483658,0
865,-93.221565,44.912617,0
866,-93.224286,44.9126206,0
867,-93.2228275,44.9144328,0
868,-93.262642,44.911389,0
869,-93.2613542,44.9116915,0
870,-93.2639174,44.911202,0
871,-93.2589038,44.9987155,0
872,-93.310081,44.905151,0
873,-93.2808384,44.9698721,0
874,-93.2793379,44.9698589,0
875,-93.2370959,44.998708,0
876,-93.236771,44.999088,0
877,-93.2384437,44.998711,0
878,-93.236491,44.9987103,0
879,-93.2371631,44.9978343,0
880,-93.212761,44.937872,0
881,-93.212766,44.9358621,0
882,-93.21275,44.93967,0
883,-93.260112,44.9519691,0
884,-93.2185907,44.9842733,0
885,-93.2142971,44.9811213,0
886,-93.2286019,44.9841471,0
887,-93.266159,45.0085515,0
888,-93.2661721,45.0100797,0
889,-93.266163,45.0074656,0
890,-93.279333,44.968802,0
891,-93.27933,44.9677312,0
892,-93.2736605,44.9788131,0
893,-93.2665436,44.9705306,0
894,-93.2209476,44.9573964,0
895,-93.2202686,44.9574013,0
896,-93.2224591,44.9573869,0
897,-93.267357,44.9038679,0
898,-93.2599962,45.0355458,0
899,-93.278091,44.9051718,0
900,-93.2780985,44.9059767,0
901,-93.2204155,44.9305784,0
902,-93.3130191,44.9304848,0
903,-93.313034,44.928684,0
904,-93.311287,44.916199,0
905,-93.262592,44.9197183,0
906,-93.262623,44.917906,0
907,-93.2625741,44.9215171,0
908,-93.2638679,44.919723,0
909,-93.2562225,44.9197067,0
910,-93.291756,45.033478,0
911,-93.293228,45.034309,0
912,-93.291518,45.033339,0
913,-93.3129905,44.9323156,0
914,-93.3037896,44.9633233,0
915,-93.2869862,44.9123289,0
916,-93.2882691,44.9123217,0
917,-93.2857309,44.9123379,0
918,-93.2797631,44.9341166,0
919,-93.2814165,44.9341107,0
920,-93.3067411,45.0439321,0
921,-93.304432,45.0059948,0
922,-93.2882739,44.9104972,0
923,-93.2882697,44.9101439,0
924,-93.212692,44.9053975,0
925,-93.240715,44.957367,0
926,-93.2393078,44.957363,0
927,-93.2419334,44.9591601,0
928,-93.2399058,44.9561878,0
929,-93.2549811,44.9395603,0
930,-93.2537127,44.9395572,0
931,-93.2562453,44.9395602,0
932,-93.2076538,44.919654,0
933,-93.2342492,44.9483836,0
934,-93.247421,44.9465653,0
935,-93.2206454,44.9296536,0
936,-93.287025,44.982727,0
937,-93.2874721,44.984259,0
938,-93.2625518,44.9233287,0
939,-93.262535,44.925139,0
940,-93.2819156,45.0015183,0
941,-93.2817342,45.0014944,0
942,-93.2819301,45.0002565,0
943,-93.282455,45.0085468,0
944,-93.3083518,44.9789446,0
945,-93.3083517,44.9784974,0
946,-93.3083418,44.9798148,0
947,-93.290306,45.032848,0
948,-93.306129,44.897915,0
949,-93.306528,44.897916,0
950,-93.3048191,44.897908,0
951,-93.2479032,44.9909291,0
952,-93.247067,44.9912175,0
953,-93.2484907,44.9907276,0
954,-93.3049616,44.9617687,0
955,-93.3047163,44.958232,0
956,-93.3121831,44.9323312,0
957,-93.2903081,44.9691598,0
958,-93.2892133,44.9689263,0
959,-93.2473431,44.9322904,0
960,-93.2473553,44.9341235,0
961,-93.2473466,44.9310702,0
962,-93.27932,44.904148,0
963,-93.2768166,44.9037951,0
964,-93.2203857,44.9555945,0
965,-93.2256872,44.9751273,0
966,-93.2236025,44.9742564,0
967,-93.2587117,44.9341483,0
968,-93.2574613,44.934139,0
969,-93.2599771,44.9341498,0
970,-93.2561856,44.9341448,0
971,-93.2549283,44.9341388,0
972,-93.293419,44.9195763,0
973,-93.3096037,45.0240578,0
974,-93.3092803,45.0240919,0
975,-93.2882831,44.9141354,0
976,-93.2882762,44.9129476,0
977,-93.2883032,44.9159429,0
978,-93.2178466,44.9483659,0
979,-93.2165713,44.9483673,0
980,-93.3086841,44.8997345,0
981,-93.2614015,44.9656743,0
982,-93.2597658,44.9656839,0
983,-93.2191136,44.9483671,0
984,-93.278053,44.908787,0
985,-93.278038,44.91053,0
986,-93.239708,44.998712,0
987,-93.2865259,45.0420895,0
988,-93.2871494,45.0403362,0
989,-93.2862847,45.0425595,0
990,-93.265132,44.95733,0
991,-93.2476718,44.9839334,0
992,-93.246902,44.984917,0
993,-93.246285,44.983383,0
994,-93.248437,44.982942,0
995,-93.2089353,44.9197942,0
996,-93.234573,45.023083,0
997,-93.2321513,45.0209644,0
998,-93.2358468,45.0236172,0
999,-93.2536598,44.9269411,0
1000,-93.2393408,44.962758,0
1001,-93.2377639,44.9627621,0
1002,-93.257567,44.9052747,0
1003,-93.308155,44.930505,0
1004,-93.3092866,44.9273778,0
1005,-93.2780359,44.9127313,0
1006,-93.2486911,44.9465605,0
1007,-93.249951,44.946562,0
1008,-93.2646053,44.981592,0
1009,-93.262444,44.98196,0
1010,-93.228432,44.9483866,0
1011,-93.2320741,44.9828815,0
1012,-93.2313035,44.9838643,0
1013,-93.2328495,44.9819071,0
1014,-93.2667734,44.9812052,0
1015,-93.3120701,44.9987969,0
1016,-93.3133481,44.998806,0
1017,-93.3107821,44.9987906,0
1018,-93.2076611,44.9216121,0
1019,-93.3044795,44.9915063,0
1020,-93.3032238,44.9914964,0
1021,-93.3057302,44.9915083,0
1022,-93.3286291,44.9698274,0
1023,-93.3279971,44.9696893,0
1024,-93.3080814,44.9308306,0
1025,-93.3093511,44.9316246,0
1026,-93.2025074,44.9054077,0
1027,-93.2006026,44.9054092,0
1028,-93.2030005,44.9053929,0
1029,-93.2943878,45.0239964,0
1030,-93.2956546,45.0239927,0
1031,-93.3137807,44.9124066,0
1032,-93.3125,44.912395,0
1033,-93.3150489,44.9124186,0
1034,-93.3081418,44.9631953,0
1035,-93.284615,44.897842,0
1036,-93.2848679,45.0276026,0
1037,-93.2850583,45.0279173,0
1038,-93.28373,45.025745,0
1039,-93.230713,45.027706,0
1040,-93.2955964,45.0077654,0
1041,-93.2956032,45.0059607,0
1042,-93.2612346,44.9341555,0
1043,-93.308441,45.029514,0
1044,-93.308479,45.031319,0
1045,-93.2203974,44.9483683,0
1046,-93.3084225,45.0277134,0
1047,-93.2854525,44.9844148,0
1048,-93.285375,44.9842514,0
1049,-93.2855224,44.9847138,0
1050,-93.2089614,45.0056183,0
1051,-93.212466,45.004556,0
1052,-93.2875216,44.9844391,0
1053,-93.2167119,45.0022987,0
1054,-93.2265881,44.9755023,0
1055,-93.2968334,45.0059601,0
1056,-93.2971979,45.0059614,0
1057,-93.291862,44.955539,0
1058,-93.293152,44.95554,0
1059,-93.311234,44.912386,0
1060,-93.309959,44.912373,0
1061,-93.28083,44.9677326,0
1062,-93.252396,44.930523,0
1063,-93.252396,44.932318,0
1064,-93.2860451,44.9684631,0
1065,-93.252388,44.928726,0
1066,-93.318832,44.907051,0
1067,-93.3188385,44.905239,0
1068,-93.3188521,44.908836,0
1069,-93.2743048,44.9034792,0
1070,-93.2673343,44.969599,0
1071,-93.265106,44.9699346,0
1072,-93.315094,44.923325,0
1073,-93.315086,44.921513,0
1074,-93.252396,44.93413,0
1075,-93.316368,44.923328,0
1076,-93.315071,44.923458,0
1077,-93.2473133,44.91791,0
1078,-93.2473063,44.9162752,0
1079,-93.252388,44.923321,0
1080,-93.2524045,44.9215148,0
1081,-93.2523974,44.925144,0
1082,-93.2587857,44.9555353,0
1083,-93.2600529,44.9555343,0
1084,-93.2330311,44.9794005,0
1085,-93.234404,44.9799393,0
1086,-93.2523961,44.926937,0
1087,-93.252415,44.9359405,0
1088,-93.3083918,45.0259075,0
1089,-93.2677423,45.0297716,0
1090,-93.2664513,45.0276145,0
1091,-93.267677,45.031925,0
1092,-93.3046231,44.9680812,0
1093,-93.3077513,44.966529,0
1094,-93.3023099,44.9691039,0
1095,-93.2473776,44.9395496,0
1096,-93.251129,44.934126,0
1097,-93.212738,44.9414847,0
1098,-93.214035,44.939659,0
1099,-93.253654,44.934132,0
1100,-93.2650974,44.9639533,0
1101,-93.265114,44.965227,0
1102,-93.2266409,44.9341408,0
1103,-93.3086798,44.8969475,0
1104,-93.308323,44.897924,0
1105,-93.2281152,44.9341359,0
1106,-93.3070758,45.0240941,0
1107,-93.2856688,44.912338,0
1108,-93.2908667,44.9798629,0
1109,-93.2914054,44.9799414,0
1110,-93.2895504,44.9796665,0
1111,-93.2531006,44.9754683,0
1112,-93.2531944,44.9753586,0
1113,-93.2544706,44.9760484,0
1114,-93.2523192,44.9763756,0
1115,-93.3044008,44.9447444,0
1116,-93.304571,44.9449795,0
1117,-93.2377665,44.9790609,0
1118,-93.2379467,44.9759064,0
1119,-93.2172127,44.9717753,0
1120,-93.2200152,44.972888,0
1121,-93.2365533,44.9795204,0
1122,-93.298256,44.9519448,0
1123,-93.2969761,44.9519446,0
1124,-93.2976041,44.953751,0
1125,-93.281799,45.003677,0
1126,-93.2818234,45.0025768,0
1127,-93.2892947,45.0131034,0
1128,-93.2905636,45.01313,0
1129,-93.2524373,44.9968972,0
1130,-93.2333111,44.9878299,0
1131,-93.23459,44.9878479,0
1132,-93.2320233,44.9878374,0
1133,-93.252464,45.0131743,0
1134,-93.2531063,45.0131712,0
1135,-93.252457,45.012163,0
1136,-93.2509088,45.013171,0
1137,-93.2934135,44.9159515,0
1138,-93.2934065,44.9141428,0
1139,-93.2523826,44.9286462,0
1140,-93.2984969,44.9015103,0
1141,-93.2997629,44.9015143,0
1142,-93.2972302,44.9015041,0
1143,-93.3287314,44.9497345,0
1144,-93.3263979,44.9509904,0
1145,-93.2524139,44.9197109,0
1146,-93.298096,45.00597,0
1147,-93.2980549,45.00597,0
1148,-93.2993785,45.0059758,0
1149,-93.3185001,45.0241064,0
1150,-93.3172565,45.024104,0
1151,-93.280205,45.003689,0
1152,-93.2460611,44.9160909,0
1153,-93.2401723,44.9162727,0
1154,-93.2473036,44.9160809,0
1155,-93.2651478,44.9555306,0
1156,-93.2664256,44.9555296,0
1157,-93.2500392,44.9069862,0
1158,-93.2504651,44.9060667,0
1159,-93.2496607,44.9076607,0
1160,-93.2659381,44.998702,0
1161,-93.264618,44.998703,0
1162,-93.265174,44.9981267,0
1163,-93.2663365,44.9987028,0
1164,-93.2661466,44.9989735,0
1165,-93.254322,45.0131769,0
1166,-93.2555191,45.0131703,0
1167,-93.26445,44.99715,0
1168,-93.2934225,44.9177631,0
1169,-93.3053721,45.0369864,0
1170,-93.3063054,44.9807562,0
1171,-93.3083364,44.9807363,0
1172,-93.290596,44.955538,0
1173,-93.2473486,44.9088593,0
1174,-93.2494343,44.9717494,0
1175,-93.2661889,45.0110918,0
1176,-93.2472467,44.9713314,0
1177,-93.2689037,45.0131655,0
1178,-93.265114,44.966278,0
1179,-93.2508464,44.9052657,0
1180,-93.2371518,45.0168303,0
1181,-93.2371314,45.0186338,0
1182,-93.2371625,45.015018,0
1183,-93.2863114,45.0293301,0
1184,-93.3146206,44.9988208,0
1185,-93.3159124,44.9988349,0
1186,-93.259207,44.9870202,0
1187,-93.258675,44.987202,0
1188,-93.2596027,44.9876079,0
1189,-93.2910444,44.9919638,0
1190,-93.2895399,44.991946,0
1191,-93.292585,44.991965,0
1192,-93.2941327,45.0037185,0
1193,-93.2941264,45.0048262,0
1194,-93.277931,44.9377396,0
1195,-93.3110487,45.0313277,0
1196,-93.2880219,45.0122161,0
1197,-93.2880178,45.0119799,0
1198,-93.2880258,45.0129645,0
1199,-93.2475157,44.9014346,0
1200,-93.2324166,44.9778627,0
1201,-93.2310323,44.9773096,0
1202,-93.2970162,44.9483682,0
1203,-93.2630742,44.9689218,0
1204,-93.2628496,44.9702886,0
1205,-93.267737,44.9161196,0
1206,-93.2677475,44.9143185,0
1207,-93.267715,44.9179288,0
1208,-93.2152893,44.9483684,0
1209,-93.230713,45.019676,0
1210,-93.2296167,45.0192542,0
1211,-93.231741,45.020455,0
1212,-93.2336322,44.9809044,0
1213,-93.2337998,44.9806956,0
1214,-93.2333514,44.9807153,0
1215,-93.2630122,44.9976513,0
1216,-93.2631796,44.9978751,0
1217,-93.2359241,45.0044406,0
1218,-93.2360635,45.0043706,0
1219,-93.237175,45.005981,0
1220,-93.2813287,44.9519549,0
1221,-93.2796767,44.9519424,0
1222,-93.228764,44.9341343,0
1223,-93.2285564,44.9341336,0
1224,-93.281319,44.955536,0
1225,-93.30827,45.018654,0
1226,-93.3187994,44.9350673,0
1227,-93.318802,44.93412,0
1228,-93.3176343,44.9350431,0
1229,-93.2292614,44.9341655,0
1230,-93.3199898,44.9377189,0
1231,-93.2575003,44.959129,0
1232,-93.3105247,45.0439435,0
1233,-93.3117895,45.043941,0
1234,-93.3092511,45.043938,0
1235,-93.267654,44.968914,0
1236,-93.2661789,44.9691613,0
1237,-93.2678655,44.9697975,0
1238,-93.238464,45.005974,0
1239,-93.2369202,45.005251,0
1240,-93.235886,45.005978,0
1241,-93.237167,45.007778,0
1242,-93.23468,44.955566,0
1243,-93.236267,44.955564,0
1244,-93.2347161,44.9524828,0
1245,-93.2472793,44.9677557,0
1246,-93.2472696,44.9666252,0
1247,-93.234661,44.9573734,0
1248,-93.2875098,45.0385423,0
1249,-93.2472729,44.9697805,0
1250,-93.27552,44.903634,0
1251,-93.318878,44.919724,0
1252,-93.3188723,44.9179271,0
1253,-93.318898,44.921532,0
1254,-93.2472608,44.9662817,0
1255,-93.2727521,44.9268333,0
1256,-93.2701436,44.9268432,0
1257,-93.274025,44.926895,0
1258,-93.2830368,44.9483733,0
1259,-93.2843002,44.9483721,0
1260,-93.2472996,45.0023091,0
1261,-93.3029032,44.9377254,0
1262,-93.3034809,44.9377197,0
1263,-93.3022198,44.9377322,0
1264,-93.2278452,44.9760119,0
1265,-93.298401,44.915955,0
1266,-93.30083,44.949261,0
1267,-93.2338002,44.9784161,0
1268,-93.252449,45.007504,0
1269,-93.252449,45.007912,0
1270,-93.252449,45.006924,0
1271,-93.2600861,45.0275973,0
1272,-93.2600336,45.0302123,0
1273,-93.2496072,45.024741,0
1274,-93.2630375,45.027613,0
1275,-93.2959504,44.9014953,0
1276,-93.2316374,44.9788505,0
1277,-93.2512371,44.9987164,0
1278,-93.2498632,44.9987165,0
1279,-93.2983647,44.9094559,0
1280,-93.236244,44.957368,0
1281,-93.233059,44.957368,0
1282,-93.2346365,44.9591726,0
1283,-93.265108,44.968944,0
1284,-93.2638389,44.9693932,0
1285,-93.2959264,44.9123356,0
1286,-93.2946535,44.9123316,0
1287,-93.303551,44.905117,0
1288,-93.3188333,44.9287132,0
1289,-93.318848,44.926888,0
1290,-93.318825,44.930492,0
1291,-93.3130705,45.043945,0
1292,-93.3143509,45.0439452,0
1293,-93.315071,44.919712,0
1294,-93.2359344,44.9341244,0
1295,-93.2753783,44.9196671,0
1296,-93.2753778,44.9189353,0
1297,-93.274129,44.919673,0
1298,-93.23719,44.934113,0
1299,-93.294118,44.993057,0
1300,-93.294116,44.994155,0
1301,-93.3058045,45.0240814,0
1302,-93.3045335,45.0240732,0
1303,-93.2473334,45.0002471,0
1304,-93.2473361,45.0005219,0
1305,-93.2474091,44.9999061,0
1306,-93.3046556,44.9466428,0
1307,-93.2473534,45.0019496,0
1308,-93.3032659,45.0240622,0
1309,-93.2690112,44.9853812,0
1310,-93.2203884,44.9538111,0
1311,-93.238457,44.934116,0
1312,-93.237126,45.0239483,0
1313,-93.237121,45.0238127,0
1314,-93.237122,45.024055,0
1315,-93.294048,45.034776,0
1316,-93.2307703,44.9878376,0
1317,-93.212761,44.925199,0
1318,-93.212752,44.923382,0
1319,-93.2127626,44.9270119,0
1320,-93.3022956,44.91594,0
1321,-93.2700841,44.9772805,0
1322,-93.2692894,44.9782157,0
1323,-93.230377,44.987835,0
1324,-93.230377,44.986591,0
1325,-93.229485,44.987832,0
1326,-93.2687257,44.9767214,0
1327,-93.2204012,44.9519782,0
1328,-93.2708693,44.9763273,0
1329,-93.3109193,44.9726921,0
1330,-93.3121895,44.9719035,0
1331,-93.3087813,44.9735577,0
1332,-93.318817,44.932304,0
1333,-93.26845,44.979212,0
1334,-93.3051386,44.9153111,0
1335,-93.3041556,44.9154982,0
1336,-93.2297708,44.9053616,0
1337,-93.2284968,44.9053705,0
1338,-93.2310426,44.9053545,0
1339,-93.2706905,44.9788053,0
1340,-93.2321726,44.9196836,0
1341,-93.2321768,44.9214802,0
1342,-93.2309028,44.9196743,0
1343,-93.2321862,44.9180312,0
1344,-93.247318,44.9142751,0
1345,-93.2473234,44.9124593,0
1346,-93.2384367,45.0131976,0
1347,-93.2371668,45.0132026,0
1348,-93.239693,45.013187,0
1349,-93.2957569,45.0295768,0
1350,-93.294476,45.031531,0
1351,-93.2473598,44.9564771,0
1352,-93.2471609,44.9593241,0
1353,-93.26767,44.9555287,0
1354,-93.2625855,44.9591218,0
1355,-93.3031203,44.9845281,0
1356,-93.3045115,44.9845284,0
1357,-93.2716944,44.9753571,0
1358,-93.270349,44.9747911,0
1359,-93.3082569,45.0168481,0
1360,-93.235886,45.013195,0
1361,-93.237156,45.011391,0
1362,-93.2813758,44.9466023,0
1363,-93.283037,44.9466031,0
1364,-93.2796965,44.9466093,0
1365,-93.2724786,44.9743927,0
1366,-93.2200028,44.9287606,0
1367,-93.2193727,44.9279179,0
1368,-93.2727266,44.9341463,0
1369,-93.293201,45.031528,0
1370,-93.3022985,44.9051168,0
1371,-93.291944,45.031523,0
1372,-93.2802464,45.0059154,0
1373,-93.2524818,45.005943,0
1374,-93.250955,45.0059411,0
1375,-93.274123,44.9723851,0
1376,-93.2946715,44.9014913,0
1377,-93.237119,45.022259,0
1378,-93.2371171,45.0204407,0
1379,-93.2719649,44.9728197,0
1380,-93.2695366,44.9757579,0
1381,-93.2537562,45.0051292,0
1382,-93.2880544,44.9671237,0
1383,-93.2868221,44.966589,0
1384,-93.2882857,44.9671273,0
1385,-93.2879289,44.967759,0
1386,-93.2601774,44.9883733,0
1387,-93.2613457,44.9900539,0
1388,-93.2599204,44.9877633,0
1389,-93.3135424,45.0384235,0
1390,-93.2956399,45.0037191,0
1391,-93.2956461,45.0026127,0
1392,-93.2473675,44.9555394,0
1393,-93.215172,44.912628,0
1394,-93.213882,44.912631,0
1395,-93.216446,44.912624,0
1396,-93.2816229,44.9789055,0
1397,-93.2814798,44.9789057,0
1398,-93.2534441,44.9862318,0
1399,-93.297165,44.998726,0
1400,-93.2971789,44.9991627,0
1401,-93.277901,44.9519421,0
1402,-93.277893,44.953743,0
1403,-93.2766294,44.951942,0
1404,-93.2460907,44.9555467,0
1405,-93.31295,45.038002,0
1406,-93.237143,45.0294869,0
1407,-93.237133,45.0312946,0
1408,-93.2473873,44.9537563,0
1409,-93.2371374,45.0258703,0
1410,-93.237122,45.024094,0
1411,-93.2766841,44.9964068,0
1412,-93.2774569,44.9991016,0
1413,-93.2486296,44.9555429,0
1414,-93.2972082,44.9546475,0
1415,-93.3268037,44.9585184,0
1416,-93.3270504,44.9599274,0
1417,-93.3210918,44.9533111,0
1418,-93.2272191,44.9053785,0
1419,-93.2257811,44.9053842,0
1420,-93.3083929,44.9617779,0
1421,-93.3083995,44.9616378,0
1422,-93.217735,44.912624,0
1423,-93.2228901,44.9071909,0
1424,-93.2371815,44.9810497,0
1425,-93.2385525,44.9815904,0
1426,-93.2473337,44.9106639,0
1427,-93.3121805,45.0374651,0
1428,-93.2880247,45.0130972,0
1429,-93.2379475,44.9800752,0
1430,-93.2955784,44.9789779,0
1431,-93.2955401,44.9804473,0
1432,-93.295312,44.9758254,0
1433,-93.2357861,44.9804918,0
1434,-93.2868131,44.9519636,0
1435,-93.2880845,44.9500515,0
1436,-93.2880685,44.9533997,0
1437,-93.245164,44.989396,0
1438,-93.243779,44.988847,0
1439,-93.248146,44.990589,0
1440,-93.2368323,44.9860524,0
1441,-93.2382153,44.9866374,0
1442,-93.2358372,45.0204447,0
1443,-93.2383828,45.020437,0
1444,-93.231979,45.020454,0
1445,-93.233276,45.020451,0
1446,-93.2802931,45.0084016,0
1447,-93.211415,44.9053945,0
1448,-93.210136,44.9053975,0
1449,-93.2981943,44.9844827,0
1450,-93.3006326,44.9845239,0
1451,-93.2378752,44.9756162,0
1452,-93.2284079,44.9413649,0
1453,-93.229154,44.9413663,0
1454,-93.2270835,44.9413627,0
1455,-93.2375717,44.9759562,0
1456,-93.2549462,44.9135326,0
1457,-93.2536617,44.9136938,0
1458,-93.2562437,44.9135594,0
1459,-93.208862,44.9054005,0
1460,-93.207596,44.9054015,0
1461,-93.2396781,45.020428,0
1462,-93.2727751,44.965225,0
1463,-93.2727727,44.9639603,0
1464,-93.2727763,44.9662748,0
1465,-93.2510827,44.9628417,0
1466,-93.2523294,44.962759,0
1467,-93.229454,45.027714,0
1468,-93.228172,45.027721,0
1469,-93.2788243,44.9789003,0
1470,-93.2788331,44.9779234,0
1471,-93.2773494,44.9794124,0
1472,-93.2140102,44.9483633,0
1473,-93.2607622,44.9918156,0
1474,-93.2616682,44.9931183,0
1475,-93.2598767,44.9904953,0
1476,-93.322278,44.9708839,0
1477,-93.3216501,44.9692734,0
1478,-93.3218364,44.9708371,0
1479,-93.2228091,44.9160517,0
1480,-93.222853,44.9164214,0
1481,-93.2215208,44.9160537,0
1482,-93.295634,45.0048292,0
1483,-93.2880671,45.0239423,0
1484,-93.2880688,45.0221257,0
1485,-93.3044619,45.0132198,0
1486,-93.288071,45.025749,0
1487,-93.294345,44.9832906,0
1488,-93.2965973,44.9815948,0
1489,-93.2379178,44.9727864,0
1490,-93.2366957,44.9728295,0
1491,-93.2376584,44.9720276,0
1492,-93.2865464,45.023944,0
1493,-93.2401021,44.9671804,0
1494,-93.239314,44.9668284,0
1495,-93.2409252,44.9675353,0
1496,-93.2307157,45.020459,0
1497,-93.2293978,45.0204602,0
1498,-93.2556103,44.9873357,0
1499,-93.2548523,44.9867891,0
1500,-93.2563874,44.9879868,0
1501,-93.2716599,44.8942749,0
1502,-93.2722469,44.8942733,0
1503,-93.2703699,44.8942785,0
1504,-93.2359948,45.0043004,0
1505,-93.2358397,45.0040313,0
1506,-93.2358673,45.0043642,0
1507,-93.326208,44.9535942,0
1508,-93.2475078,44.9009726,0
1509,-93.2475083,44.9007252,0
1510,-93.2917971,44.9664166,0
1511,-93.220982,45.0010777,0
1512,-93.226892,45.0017885,0
1513,-93.2347643,45.0023779,0
1514,-93.3164781,44.9351006,0
1515,-93.3153164,44.9352334,0
1516,-93.2605985,44.9798834,0
1517,-93.263237,44.980995,0
1518,-93.25914,44.979267,0
1519,-93.2613213,44.9788792,0
1520,-93.3166729,45.0060712,0
1521,-93.3166687,45.0059898,0
1522,-93.317314,45.009647,0
1523,-93.3097715,45.0313223,0
1524,-93.243599,44.944759,0
1525,-93.242325,44.944763,0
1526,-93.2798341,44.9920247,0
1527,-93.2769344,44.9893785,0
1528,-93.2640633,44.9800412,0
1529,-93.308701,44.912365,0
1530,-93.289389,44.9483772,0
1531,-93.2333928,44.944759,0
1532,-93.2316855,44.944878,0
1533,-93.2358469,44.9447599,0
1534,-93.3082216,44.9987753,0
1535,-93.3095005,44.9987769,0
1536,-93.306961,44.9987682,0
1537,-93.3082286,44.9969518,0
1538,-93.3082125,45.0005805,0
1539,-93.3141422,44.9351405,0
1540,-93.3129488,44.9345108,0
1541,-93.2345975,44.9622538,0
1542,-93.234583,44.9627684,0
1543,-93.2346121,44.9609772,0
1544,-93.2400688,44.9156897,0
1545,-93.2341979,44.9128861,0
1546,-93.2638787,44.9555335,0
1547,-93.3031953,45.0132152,0
1548,-93.3019292,45.0132049,0
1549,-93.3048208,44.9756318,0
1550,-93.3053071,44.9753728,0
1551,-93.2772033,45.0119517,0
1552,-93.2331033,44.9467978,0
1553,-93.2334271,44.9472456,0
1554,-93.2517694,44.9748972,0
1555,-93.2388874,44.9341155,0
1556,-93.2397325,44.934119,0
1557,-93.3188665,44.916084,0
1558,-93.2881173,44.9483739,0
1559,-93.230377,44.985351,0
1560,-93.2585196,44.9885235,0
1561,-93.2578236,44.9874831,0
1562,-93.2591004,44.98833,0
1563,-93.2550147,44.9519483,0
1564,-93.2537459,44.9519493,0
1565,-93.295564,44.9844811,0
1566,-93.2838002,44.9123509,0
1567,-93.303176,44.9770781,0
1568,-93.2406361,44.9447572,0
1569,-93.238914,44.944763,0
1570,-93.2843026,44.9466024,0
1571,-93.2127548,44.9215646,0
1572,-93.2229599,44.917864,0
1573,-93.2981914,44.9807451,0
1574,-93.2991871,44.9808033,0
1575,-93.2971764,44.9806307,0
1576,-93.298302,45.040272,0
1577,-93.2992363,45.0421039,0
1578,-93.2906767,44.9466095,0
1579,-93.2919345,44.9466082,0
1580,-93.2893989,44.9466095,0
1581,-93.2303815,44.9430434,0
1582,-93.2941787,45.005951,0
1583,-93.211487,44.934277,0
1584,-93.2127835,44.9324544,0
1585,-93.2536818,44.9197082,0
1586,-93.2549561,44.9197076,0
1587,-93.3181422,45.043964,0
1588,-93.3168881,45.0439579,0
1589,-93.307198,45.031315,0
1590,-93.305931,45.031307,0
1591,-93.2990862,44.9179684,0
1592,-93.2984883,44.9160378,0
1593,-93.2965806,44.9249189,0
1594,-93.242386,44.988293,0
1595,-93.24099,44.987743,0
1596,-93.2524069,44.9179113,0
1597,-93.2511342,44.919712,0
1598,-93.2613697,44.986541,0
1599,-93.2980442,44.9195486,0
1600,-93.259793,44.9878992,0
1601,-93.2600458,44.9882296,0
1602,-93.2855519,45.023931,0
1603,-93.3127631,44.9215189,0
1604,-93.3138755,44.9180194,0
1605,-93.212757,44.92882,0
1606,-93.2186723,44.8981893,0
1607,-93.2491311,45.0131684,0
1608,-93.2727671,44.9626961,0
1609,-93.2348146,44.9520123,0
1610,-93.234654,44.9519823,0
1611,-93.2352067,44.9520818,0
1612,-93.2348135,44.9518069,0
1613,-93.286133,45.0428322,0
1614,-93.284011,45.0439147,0
1615,-93.2880652,45.020302,0
1616,-93.2810239,44.9758469,0
1617,-93.2821233,44.9759466,0
1618,-93.2945774,44.9584699,0
1619,-93.2803583,44.9747682,0
1620,-93.2798714,44.9762582,0
1621,-93.2943138,45.0077588,0
1622,-93.2943202,45.0095553,0
1623,-93.2915091,44.962711,0
1624,-93.291345,44.96271,0
1625,-93.2584241,44.9909732,0
1626,-93.2920412,44.961882,0
1627,-93.2994356,45.0439166,0
1628,-93.2918085,44.9627132,0
1629,-93.2283505,44.9196595,0
1630,-93.2296284,44.9196629,0
1631,-93.2270791,44.9196607,0
1632,-93.2892441,44.9654267,0
1633,-93.2901143,44.9644054,0
1634,-93.2241507,44.9262445,0
1635,-93.2575333,44.9555401,0
1636,-93.308205,45.002396,0
1637,-93.277985,44.916023,0
1638,-93.277992,44.915279,0
1639,-93.2905637,44.9638647,0
1640,-93.2351826,44.9789722,0
1641,-93.2693019,44.8942815,0
1642,-93.2393282,44.980628,0
1643,-93.272751,44.960896,0
1644,-93.2740415,44.9626923,0
1645,-93.2714944,44.9626925,0
1646,-93.279327,44.966373,0
1647,-93.2336702,44.9125886,0
1648,-93.2305178,44.9395467,0
1649,-93.2295696,44.9395471,0
1650,-93.2322827,44.9395531,0
1651,-93.2930908,44.9627177,0
1652,-93.3164951,44.9488307,0
1653,-93.3165444,44.9489951,0
1654,-93.3194594,44.9449475,0
1655,-93.2654276,44.9806192,0
1656,-93.2654958,44.9805417,0
1657,-93.2646477,44.9815418,0
1658,-93.2359361,44.939542,0
