10000003,10000039,12.1835
10000003,10000040,16.605
10000003,10000041,16.3553
10000003,10000042,16.9368
10000003,10000043,6.36454
10000003,10000044,8.39893
10000003,10000045,7.07434
10000003,10000046,7.31806
10000003,10000047,10.1125
10000003,10000048,19.9743
10000003,10000049,16.4282
10000003,10000050,14.9982
10000003,10000051,15.3142
10000003,10000052,15.7189
10000003,10000053,20.6765
10000003,10000054,12.7412
10000003,10000055,13.5055
10000003,10000056,15.7677
10000003,10000057,18.345
10000003,10000058,17.2399
10000003,10000059,18.4138
10000003,10000060,26.2835
10000003,10000061,23.1925
10000003,10000062,20.0136
10000003,10000063,23.4062
10000003,10000064,25.0225
10000003,10000065,16.5049
10000003,10000066,16.2147
10000003,10000067,15.1161
10000003,10000068,15.3475
10000003,10000069,16.1686
10000003,10000070,14.9983
10000003,10000071,18.8537
10000003,10000072,17.7205
10000003,10000073,17.5868
10000003,10000074,21.4861
10000003,10000075,23.4167
10000003,10000076,10.0708
10000003,10000077,13.5204
10000003,10000078,17.2387
10000003,10000079,14.003
10000003,10000080,14.5679
10000003,10000081,14.2596
10000003,10000082,19.7984
10000003,10000083,22.8264
10000003,10000084,20.964
10000003,10000085,17.0146
10000003,10000086,22.4614
10000003,10000087,25.0262
10000003,10000088,19.1629
10000003,10000089,18.9719
10000003,10000090,19.5745
10000003,10000091,18.4274
10000003,10000092,18.3849
10000003,10000093,16.265
10000003,10000094,17.3486
10000003,10000095,17.4804
10000003,10000096,18.8365
10000003,10000097,19.7358
10000003,10000098,19.788
10000003,10000099,21.3992
10000003,10000100,20.2273
10000003,10000101,19.2255
10000003,10000102,24.8307
10000003,10000103,19.4094
10000003,10000104,16.8954
10000003,10000105,18.1672
10000003,10000106,21.8641
10000003,10000107,12.4421
10000003,10000108,11.8834
10000003,10000109,16.4673
10000003,10000110,20.4152
10000003,10000111,22.0844
10000003,10000112,12.8972
10000003,10000113,27.7687
10000003,10000114,17.1371
10000003,10000115,29.4098
10000003,10000116,9.6476
10000003,10000117,8.02761
10000003,10000118,19.7268
10000003,10000119,12.3196
10000003,10000120,7.70353
10000003,10000121,13.3629
10000003,10000122,11.1358
10000003,10000123,19.0356
10000003,10000124,16.4364
10000003,10000125,7.51714
10000003,10000126,6.28619
10000003,10000127,6.03444
10000003,10000128,8.65937
10000003,10000129,4.95673
10000003,10000130,12.2445
10000003,10000131,10.8776
10000003,10000132,26.178
10000003,10000133,18.1057
10000003,10000134,18.5572
10000003,10000135,10.3085
10000003,10000136,11.6794
10000003,10000137,11.184
10000003,10000138,7.07146
10000003,10000139,8.25025
10000003,10000140,9.60006
10000003,10000141,8.79911
10000003,10000142,7.83824
10000003,10000143,12.0849
10000003,10000144,17.2787
10000003,10000145,11.1903
10000003,10000146,13.3695
10000003,10000147,13.7465
10000003,10000148,11.5884
10000003,10000149,10.7581
10000003,10000150,19.7669
10000003,10000151,6.68036
10000003,10000152,8.76511
10000003,10000153,11.8495
10000003,10000154,9.60644
10000003,10000155,6.97622
10000003,10000156,7.31035
10000003,10000157,7.20424
10000003,10000158,5.30049
10000003,10000159,3.94286
10000003,10000160,12.7753
10000003,10000161,9.5887
10000003,10000162,13.9392
10000003,10000163,14.3156
10000003,10000164,15.0692
10000003,10000165,14.6732
10000003,10000166,12.8096
10000003,10000167,9.69251
10000003,10000168,10.2653
10000003,10000169,11.6363
10000003,10000170,9.9524
10000003,10000171,10.4112
10000003,10000172,12.3241
10000003,10000173,10.0525
10000003,10000174,9.07373
10000004,10000000,26.6329
10000004,10000001,7.41538
10000004,10000002,5.43468
10000004,10000003,3.21703
10000004,10000005,8.02503
10000004,10000006,5.9694
10000004,10000007,6.13359
10000004,10000008,6.30083
10000004,10000009,33.5201
10000004,10000010,12.5434
10000004,10000011,11.0367
10000004,10000012,10.2854
10000004,10000013,9.7454
10000004,10000014,14.1881
10000004,10000015,13.7763
10000004,10000016,14.9264
10000004,10000017,16.6247
10000004,10000018,11.1445
10000004,10000019,11.9782
10000004,10000020,8.65974
10000004,10000021,11.5497
10000004,10000022,14.9405
10000004,10000023,21.8941
10000004,10000024,25.3859
10000004,10000025,29.7762
10000004,10000026,25.2544
10000004,10000027,24.6929
10000004,10000028,23.8259
10000004,10000029,20.0436
10000004,10000030,13.0987
10000004,10000031,13.0151
10000004,10000032,16.1162
10000004,10000033,11.6089
10000004,10000034,16.7997
10000004,10000035,16.2153
10000004,10000036,17.307
10000004,10000037,7.02882
10000004,10000038,6.50033
10000004,10000039,14.8939
10000004,10000040,19.3154
10000004,10000041,19.0658
10000004,10000042,19.6472
10000004,10000043,8.01833
10000004,10000044,11.1093
10000004,10000045,9.78474
10000004,10000046,8.88999
10000004,10000047,11.6844
10000004,10000048,21.5463
10000004,10000049,19.1386
10000004,10000050,16.5701
10000004,10000051,16.8861
10000004,10000052,17.2909
10000004,10000053,22.2485
10000004,10000054,14.3131
10000004,10000055,15.5535
10000004,10000056,17.3397
10000004,10000057,19.917
10000004,10000058,18.8119
10000004,10000059,19.9857
10000004,10000060,27.8554
10000004,10000061,24.7645
10000004,10000062,21.5855
10000004,10000063,24.9782
10000004,10000064,26.5944
10000004,10000065,18.0768
10000004,10000066,17.7867
10000004,10000067,16.688
10000004,10000068,18.0579
10000004,10000069,18.879
10000004,10000070,17.7087
10000004,10000071,21.5641
10000004,10000072,20.4309
10000004,10000073,20.2972
10000004,10000074,24.1965
10000004,10000075,26.1271
10000004,10000076,11.999
10000004,10000077,15.0924
10000004,10000078,19.9491
10000004,10000079,16.7134
10000004,10000080,17.2783
10000004,10000081,16.97
10000004,10000082,21.3703
10000004,10000083,24.3983
10000004,10000084,22.5359
10000004,10000085,18.5866
10000004,10000086,24.0334
10000004,10000087,26.5982
10000004,10000088,20.7348
10000004,10000089,20.5438
10000004,10000090,21.1464
10000004,10000091,19.9993
10000004,10000092,19.9568
10000004,10000093,17.8369
10000004,10000094,18.9205
10000004,10000095,19.0524
10000004,10000096,20.4084
10000004,10000097,21.3077
10000004,10000098,22.4984
10000004,10000099,24.1096
10000004,10000100,22.9377
10000004,10000101,21.9359
10000004,10000102,26.4026
10000004,10000103,20.9813
10000004,10000104,18.4673
10000004,10000105,19.7391
10000004,10000106,24.5745
10000004,10000107,15.1525
10000004,10000108,13.8562
10000004,10000109,18.0392
10000004,10000110,21.9872
10000004,10000111,23.6564
10000004,10000112,15.6076
10000004,10000113,29.3406
10000004,10000114,18.709
10000004,10000115,30.9817
10000004,10000116,11.2195
10000004,10000117,10.738
10000004,10000118,22.4372
10000004,10000119,15.03
10000004,10000120,9.41086
10000004,10000121,14.9348
10000004,10000122,12.7077
10000004,10000123,21.746
10000004,10000124,19.1468
10000004,10000125,10.2275
10000004,10000126,8.99659
10000004,10000127,6.26854
10000004,10000128,8.54409
10000004,10000129,3.14819
10000004,10000130,12.1292
10000004,10000131,9.18982
10000004,10000132,27.7499
10000004,10000133,19.6776
10000004,10000134,20.1292
10000004,10000135,13.0189
10000004,10000136,13.2513
10000004,10000137,13.8944
10000004,10000138,7.30557
10000004,10000139,8.48435
10000004,10000140,9.83417
10000004,10000141,8.68384
10000004,10000142,8.07234
10000004,10000143,11.9696
10000004,10000144,17.5128
10000004,10000145,11.4244
10000004,10000146,13.6036
10000004,10000147,13.9806
10000004,10000148,11.8225
10000004,10000149,10.9922
10000004,10000150,21.3388
10000004,10000151,6.91446
10000004,10000152,8.99922
10000004,10000153,12.0836
10000004,10000154,10.2153
10000004,10000155,8.52028
10000004,10000156,10.073
10000004,10000157,9.91464
10000004,10000158,5.5346
10000004,10000159,4.17696
10000004,10000160,13.0094
10000004,10000161,12.2991
10000004,10000162,16.6496
10000004,10000163,17.026
10000004,10000164,16.4076
10000004,10000165,15.2274
10000004,10000166,15.52
10000004,10000167,12.4029
10000004,10000168,12.9757
10000004,10000169,14.3467
10000004,10000170,12.6628
10000004,10000171,13.1216
10000004,10000172,12.5582
10000004,10000173,12.7629
10000004,10000174,11.7841
10000005,10000000,24.9696
10000005,10000001,6.0334
10000005,10000002,4.73382
10000005,10000003,5.04627
10000005,10000004,7.71596
10000005,10000006,2.16875
10000005,10000007,12.0759
10000005,10000008,9.96633
10000005,10000009,30.337
10000005,10000010,13.8646
10000005,10000011,12.3579
10000005,10000012,11.6067
10000005,10000013,11.0666
10000005,10000014,15.5055
10000005,10000015,15.7484
10000005,10000016,16.5958
10000005,10000017,18.5969
10000005,10000018,12.4657
10000005,10000019,13.2995
10000005,10000020,9.98095
10000005,10000021,12.8671
10000005,10000022,17.1307
10000005,10000023,20.2308
10000005,10000024,23.7225
10000005,10000025,28.1128
10000005,10000026,23.5911
10000005,10000027,23.0295
10000005,10000028,22.1576
10000005,10000029,18.0183
10000005,10000030,10.1208
10000005,10000031,8.11891
10000005,10000032,11.9008
10000005,10000033,7.90614
10000005,10000034,12.6113
10000005,10000035,11.9999
10000005,10000036,13.8369
10000005,10000037,4.11086
10000005,10000038,6.29724
10000005,10000039,9.92018
10000005,10000040,14.7
10000005,10000041,14.092
10000005,10000042,16.0304
10000005,10000043,5.97662
10000005,10000044,6.10962
10000005,10000045,4.57818
10000005,10000046,7.26548
10000005,10000047,10.2676
10000005,10000048,20.1295
10000005,10000049,15.9556
10000005,10000050,15.1533
10000005,10000051,15.4693
10000005,10000052,15.8741
10000005,10000053,20.6571
10000005,10000054,12.2728
10000005,10000055,12.7611
10000005,10000056,15.5951
10000005,10000057,18.2536
10000005,10000058,17.1485
10000005,10000059,18.3944
10000005,10000060,26.2545
10000005,10000061,23.1011
10000005,10000062,19.9222
10000005,10000063,23.3772
10000005,10000064,24.9935
10000005,10000065,16.4135
10000005,10000066,15.7463
10000005,10000067,14.6476
10000005,10000068,12.8513
10000005,10000069,13.9053
10000005,10000070,12.7349
10000005,10000071,16.5903
10000005,10000072,15.4571
10000005,10000073,15.3234
10000005,10000074,19.2228
10000005,10000075,21.1533
10000005,10000076,9.32649
10000005,10000077,13.6756
10000005,10000078,14.9753
10000005,10000079,11.7397
10000005,10000080,12.3046
10000005,10000081,11.9962
10000005,10000082,19.7789
10000005,10000083,22.807
10000005,10000084,20.8725
10000005,10000085,16.5856
10000005,10000086,22.37
10000005,10000087,24.9348
10000005,10000088,19.0715
10000005,10000089,18.8805
10000005,10000090,19.4831
10000005,10000091,18.336
10000005,10000092,18.2935
10000005,10000093,15.7966
10000005,10000094,16.9369
10000005,10000095,17.2399
10000005,10000096,18.7426
10000005,10000097,19.6444
10000005,10000098,17.5246
10000005,10000099,19.1358
10000005,10000100,17.9639
10000005,10000101,16.9621
10000005,10000102,24.7392
10000005,10000103,19.318
10000005,10000104,16.427
10000005,10000105,17.6988
10000005,10000106,19.6008
10000005,10000107,9.94595
10000005,10000108,11.139
10000005,10000109,16.4478
10000005,10000110,20.3958
10000005,10000111,22.0555
10000005,10000112,10.6338
10000005,10000113,27.7397
10000005,10000114,17.0457
10000005,10000115,29.3184
10000005,10000116,8.91862
10000005,10000117,6.55212
10000005,10000118,17.4634
10000005,10000119,10.0563
10000005,10000120,6.95919
10000005,10000121,13.518
10000005,10000122,11.2909
10000005,10000123,18.563
10000005,10000124,14.3174
10000005,10000125,4.75566
10000005,10000126,3.21737
10000005,10000127,9.01624
10000005,10000128,12.7932
10000005,10000129,9.09053
10000005,10000130,15.1336
10000005,10000131,14.6313
10000005,10000132,26.0866
10000005,10000133,18.0143
10000005,10000134,18.4658
10000005,10000135,7.8123
10000005,10000136,11.211
10000005,10000137,8.68782
10000005,10000138,8.62295
10000005,10000139,9.53544
10000005,10000140,11.1516
10000005,10000141,11.6882
10000005,10000142,10.0098
10000005,10000143,14.1507
10000005,10000144,18.834
10000005,10000145,12.7456
10000005,10000146,14.9248
10000005,10000147,15.3018
10000005,10000148,13.1437
10000005,10000149,12.3134
10000005,10000150,19.6427
10000005,10000151,7.7861
10000005,10000152,9.87085
10000005,10000153,13.401
10000005,10000154,9.41777
10000005,10000155,7.69546
10000005,10000156,7.23614
10000005,10000157,6.9367
10000005,10000158,6.40623
10000005,10000159,5.5844
10000005,10000160,14.3306
10000005,10000161,7.09254
10000005,10000162,13.6717
10000005,10000163,12.9196
10000005,10000164,14.8017
10000005,10000165,14.4056
10000005,10000166,12.542
10000005,10000167,7.4032
10000005,10000168,8.00194
10000005,10000169,9.37298
10000005,10000170,9.68486
10000005,10000171,8.12191
10000005,10000172,12.5351
10000005,10000173,9.78498
10000005,10000174,8.80619
10000006,10000000,24.8819
10000006,10000001,4.63695
10000006,10000002,3.33737
10000006,10000003,3.09364
10000006,10000004,5.76332
10000006,10000005,2.27174
10000006,10000007,10.4416
10000006,10000008,8.0137
10000006,10000009,29.1456
10000006,10000010,12.4682
10000006,10000011,10.9614
10000006,10000012,10.2102
10000006,10000013,9.67015
10000006,10000014,14.109
10000006,10000015,14.352
10000006,10000016,15.1994
10000006,10000017,17.2005
10000006,10000018,11.0693
10000006,10000019,11.903
10000006,10000020,8.58449
10000006,10000021,11.4707
10000006,10000022,15.7342
10000006,10000023,20.1431
10000006,10000024,23.6348
10000006,10000025,28.0251
10000006,10000026,23.5034
10000006,10000027,22.9419
10000006,10000028,22.0749
10000006,10000029,17.9496
10000006,10000030,8.72432
10000006,10000031,8.64073
10000006,10000032,11.7418
10000006,10000033,7.23448
10000006,10000034,12.4253
10000006,10000035,11.8409
10000006,10000036,12.9326
10000006,10000037,3.50538
10000006,10000038,4.66743
10000006,10000039,10.4863
10000006,10000040,14.941
10000006,10000041,14.6581
10000006,10000042,15.2728
10000006,10000043,5.8371
10000006,10000044,6.67575
10000006,10000045,4.60412
10000006,10000046,7.12595
10000006,10000047,9.93336
10000006,10000048,19.7952
10000006,10000049,14.7642
10000006,10000050,14.8191
10000006,10000051,15.1351
10000006,10000052,15.5398
10000006,10000053,20.4974
10000006,10000054,12.2041
10000006,10000055,12.6924
10000006,10000056,15.5264
10000006,10000057,18.1659
10000006,10000058,17.0608
10000006,10000059,18.2347
10000006,10000060,26.1044
10000006,10000061,23.0134
10000006,10000062,19.8345
10000006,10000063,23.2271
10000006,10000064,24.8434
10000006,10000065,16.3258
10000006,10000066,15.6776
10000006,10000067,14.5789
10000006,10000068,12.8772
10000006,10000069,14.4714
10000006,10000070,13.301
10000006,10000071,17.1565
10000006,10000072,16.0232
10000006,10000073,15.8895
10000006,10000074,19.7889
10000006,10000075,21.7195
10000006,10000076,9.25779
10000006,10000077,13.3413
10000006,10000078,15.5414
10000006,10000079,12.3058
10000006,10000080,12.8707
10000006,10000081,12.5623
10000006,10000082,19.6193
10000006,10000083,22.6473
10000006,10000084,20.7849
10000006,10000085,16.5169
10000006,10000086,22.2823
10000006,10000087,24.8471
10000006,10000088,18.9838
10000006,10000089,18.7928
10000006,10000090,19.3954
10000006,10000091,18.2483
10000006,10000092,18.2058
10000006,10000093,15.7279
10000006,10000094,16.8682
10000006,10000095,17.1712
10000006,10000096,18.6574
10000006,10000097,19.5567
10000006,10000098,18.0907
10000006,10000099,19.7019
10000006,10000100,18.5301
10000006,10000101,17.5283
10000006,10000102,24.6516
10000006,10000103,19.2303
10000006,10000104,16.3583
10000006,10000105,17.6301
10000006,10000106,20.1669
10000006,10000107,9.97189
10000006,10000108,11.0703
10000006,10000109,16.2882
10000006,10000110,20.2361
10000006,10000111,21.9053
10000006,10000112,11.2
10000006,10000113,27.5896
10000006,10000114,16.958
10000006,10000115,29.2307
10000006,10000116,8.84992
10000006,10000117,6.57805
10000006,10000118,18.0296
10000006,10000119,10.6224
10000006,10000120,6.89049
10000006,10000121,13.1838
10000006,10000122,10.9567
10000006,10000123,17.3716
10000006,10000124,14.7724
10000006,10000125,5.32323
10000006,10000126,3.24331
10000006,10000127,7.61978
10000006,10000128,11.1589
10000006,10000129,7.45622
10000006,10000130,13.7372
10000006,10000131,13.2348
10000006,10000132,25.9989
10000006,10000133,17.9266
10000006,10000134,18.3781
10000006,10000135,7.83823
10000006,10000136,11.1423
10000006,10000137,8.71376
10000006,10000138,7.2265
10000006,10000139,8.13898
10000006,10000140,9.75509
10000006,10000141,10.2918
10000006,10000142,8.61332
10000006,10000143,12.7542
10000006,10000144,17.4376
10000006,10000145,11.3492
10000006,10000146,13.5283
10000006,10000147,13.9054
10000006,10000148,11.7472
10000006,10000149,10.917
10000006,10000150,19.5739
10000006,10000151,6.38964
10000006,10000152,8.47439
10000006,10000153,12.0046
10000006,10000154,8.02131
10000006,10000155,6.299
10000006,10000156,5.83969
10000006,10000157,5.54025
10000006,10000158,5.00977
10000006,10000159,4.18795
10000006,10000160,12.9342
10000006,10000161,7.11847
10000006,10000162,12.2753
10000006,10000163,12.6516
10000006,10000164,13.4052
10000006,10000165,13.0092
10000006,10000166,11.1456
10000006,10000167,7.96934
10000006,10000168,8.56807
10000006,10000169,9.93911
10000006,10000170,8.28841
10000006,10000171,8.68805
10000006,10000172,11.1387
10000006,10000173,8.38852
10000006,10000174,7.40973
10000007,10000000,32.9642
10000007,10000001,11.5496
10000007,10000002,10.2525
10000007,10000003,9.17081
10000007,10000004,7.12727
10000007,10000005,13.8297
10000007,10000006,11.7741
10000007,10000008,12.6516
10000007,10000009,37.44
10000007,10000010,15.8819
10000007,10000011,14.3752
10000007,10000012,13.624
10000007,10000013,13.0839
10000007,10000014,17.5266
10000007,10000015,16.7035
10000007,10000016,17.8536
10000007,10000017,19.552
10000007,10000018,14.4831
10000007,10000019,15.3168
10000007,10000020,11.9983
10000007,10000021,14.8883
10000007,10000022,17.8678
10000007,10000023,28.2254
10000007,10000024,31.7172
10000007,10000025,36.1075
10000007,10000026,31.5857
10000007,10000027,31.0242
10000007,10000028,30.1572
10000007,10000029,26.3749
10000007,10000030,17.0187
10000007,10000031,16.9351
10000007,10000032,20.0362
10000007,10000033,15.5289
10000007,10000034,20.7197
10000007,10000035,20.1352
10000007,10000036,21.227
10000007,10000037,12.9826
10000007,10000038,12.8316
