Node_ID,Lon,Lat,Tract_Node
862,-71.1043571,42.3178957,0
863,-71.103549,42.318985,0
864,-71.0689417,42.351585,0
865,-71.0702917,42.3510683,0
866,-71.136704,42.29383,0
867,-71.136338,42.294121,0
868,-71.137305,42.293356,0
869,-71.057296,42.293125,0
870,-71.057015,42.29382,0
871,-71.0573323,42.2925306,0
872,-71.0691688,42.3522061,0
873,-71.0674872,42.3525186,0
874,-71.0660745,42.3510969,0
875,-71.0649214,42.3510876,0
876,-71.066426,42.3510261,0
877,-71.147075,42.285523,0
878,-71.1464973,42.2860141,0
879,-71.147713,42.285077,0
880,-71.027012,42.3791068,0
881,-71.0272653,42.3792678,0
882,-71.0264347,42.3796027,0
883,-71.0285688,42.3777692,0
884,-71.0808635,42.352282,0
885,-71.0804638,42.3514736,0
886,-71.137896,42.292841,0
887,-71.162636,42.293471,0
888,-71.138509,42.292332,0
889,-71.0484329,42.2934201,0
890,-71.089626,42.293197,0
891,-71.0622795,42.2929743,0
892,-71.1202528,42.2938514,0
893,-71.1204196,42.2936936,0
894,-71.1048917,42.3170319,0
895,-71.0866185,42.350728,0
896,-71.0869952,42.3515134,0
897,-71.1383146,42.2938578,0
898,-71.0881408,42.3521874,0
899,-71.0903199,42.3519474,0
900,-71.138748,42.293751,0
901,-71.13911,42.293693,0
902,-71.0899525,42.351797,0
903,-71.1224349,42.2917783,0
904,-71.0889227,42.2921525,0
905,-71.089233,42.291222,0
906,-71.090023,42.2923606,0
907,-71.089779,42.292868,0
908,-71.0906734,42.2914963,0
909,-71.0506835,42.2928413,0
910,-71.163134,42.293742,0
911,-71.163451,42.293063,0
912,-71.1208364,42.2932994,0
913,-71.1653176,42.2949889,0
914,-71.1649663,42.2945204,0
915,-71.154309,42.292974,0
916,-71.1534808,42.2932694,0
917,-71.062343,42.292728,0
918,-71.062489,42.29221,0
919,-71.080319,42.339334,0
920,-71.0804089,42.3392833,0
921,-71.0816886,42.3406296,0
922,-71.1031566,42.319437,0
923,-71.0482475,42.3502284,0
924,-71.0484666,42.3503684,0
925,-71.079595,42.339709,0
926,-71.1503274,42.3541995,0
927,-71.1505138,42.353899,0
928,-71.079186,42.286768,0
929,-71.078858,42.287128,0
930,-71.079573,42.286331,0
931,-71.080027,42.285872,0
932,-71.07652,42.306994,0
933,-71.07594,42.307478,0
934,-71.1000324,42.3398101,0
935,-71.078003,42.337388,0
936,-71.078072,42.337332,0
937,-71.072292,42.3100698,0
938,-71.0477941,42.3499375,0
939,-71.1024353,42.3203371,0
940,-71.139161,42.291791,0
941,-71.0936012,42.270167,0
942,-71.0937673,42.2701246,0
943,-71.0653858,42.3437853,0
944,-71.1471386,42.3593501,0
945,-71.1464583,42.3604397,0
946,-71.0471928,42.3495697,0
947,-71.128128,42.286448,0
948,-71.1463351,42.3606363,0
949,-71.1474501,42.3588513,0
950,-71.1473652,42.3589886,0
951,-71.147573,42.3588661,0
952,-71.0420404,42.3462747,0
953,-71.0421751,42.3463493,0
954,-71.0417522,42.3465031,0
955,-71.0414097,42.3468047,0
956,-71.0406347,42.3474949,0
957,-71.0414371,42.3469701,0
958,-71.0589421,42.3499541,0
959,-71.0585481,42.3509228,0
960,-71.0403575,42.3481142,0
961,-71.0404263,42.3480241,0
962,-71.0415174,42.3485907,0
963,-71.0592274,42.3492445,0
964,-71.0869087,42.3163836,0
965,-71.086508,42.317053,0
966,-71.087343,42.315828,0
967,-71.058362,42.3498306,0
968,-71.0562687,42.3753085,0
969,-71.055231,42.376225,0
970,-71.0583111,42.3737585,0
971,-71.0597543,42.3501438,0
972,-71.1121732,42.3298613,0
973,-71.1125584,42.3307854,0
974,-71.1127675,42.3306202,0
975,-71.155318,42.352543,0
976,-71.15443,42.352396,0
977,-71.158061,42.352653,0
978,-71.134326,42.280686,0
979,-71.134135,42.280857,0
980,-71.134928,42.280117,0
981,-71.1475184,42.2878927,0
982,-71.1478579,42.2876026,0
983,-71.147059,42.29013,0
984,-71.0951194,42.3133064,0
985,-71.0582197,42.3517001,0
986,-71.1537009,42.2645645,0
987,-71.069601,42.275753,0
988,-71.057332,42.35758,0
989,-71.0573229,42.3567508,0
990,-71.108227,42.336287,0
991,-71.1074535,42.3358216,0
992,-71.1552954,42.3506028,0
993,-71.154939,42.351604,0
994,-71.1092949,42.3370049,0
995,-71.155746,42.349114,0
996,-71.0546606,42.3546538,0
997,-71.0565291,42.3555025,0
998,-71.1002726,42.2644995,0
999,-71.1003249,42.264469,0
1000,-71.0526882,42.3574447,0
1001,-71.0528041,42.3582733,0
1002,-71.0532816,42.3584684,0
1003,-71.0610479,42.3573718,0
1004,-71.0612625,42.3571839,0
1005,-71.1209356,42.2609697,0
1006,-71.1221683,42.2616194,0
1007,-71.1197809,42.2602372,0
1008,-71.1228544,42.2604252,0
1009,-71.1226324,42.2608083,0
1010,-71.1234029,42.2587871,0
1011,-71.077345,42.3500907,0
1012,-71.0777416,42.3508973,0
1013,-71.1156717,42.2604252,0
1014,-71.1165103,42.2599877,0
1015,-71.11478,42.260824,0
1016,-71.117724,42.2637445,0
1017,-71.0752018,42.3506693,0
1018,-71.1125566,42.2612887,0
1019,-71.1135444,42.2611499,0
1020,-71.1121061,42.2613906,0
1021,-71.1112488,42.2616043,0
1022,-71.1245072,42.2627002,0
1023,-71.1084246,42.2626013,0
1024,-71.0726207,42.2896725,0
1025,-71.0720849,42.2902375,0
1026,-71.073059,42.289271,0
1027,-71.159232,42.289986,0
1028,-71.159074,42.289842,0
1029,-71.159519,42.290232,0
1030,-71.1599989,42.290664,0
1031,-71.1181371,42.2898706,0
1032,-71.1180167,42.290652,0
1033,-71.0463074,42.2904257,0
1034,-71.0456557,42.2899757,0
1035,-71.1181924,42.2901481,0
1036,-71.118237,42.2898765,0
1037,-71.08971,42.289783,0
1038,-71.0897941,42.289511,0
1039,-71.0578796,42.3533366,0
1040,-71.117982,42.2587408,0
1041,-71.1566592,42.2596446,0
1042,-71.1570246,42.2612034,0
1043,-71.063687,42.289866,0
1044,-71.063115,42.289966,0
1045,-71.064448,42.289757,0
1046,-71.0593979,42.3533225,0
1047,-71.0594887,42.3531443,0
1048,-71.065291,42.289529,0
1049,-71.155784,42.2624779,0
1050,-71.1570601,42.2613422,0
1051,-71.1583314,42.2600993,0
1052,-71.1189332,42.2595327,0
1053,-71.048464,42.2901135,0
1054,-71.051472,42.289314,0
1055,-71.047863,42.2893578,0
1056,-71.1698061,42.2895688,0
1057,-71.0919193,42.2904344,0
1058,-71.0912241,42.2910818,0
1059,-71.092185,42.28894,0
1060,-71.0894928,42.2904399,0
1061,-71.0642375,42.3533846,0
1062,-71.064556,42.3523719,0
1063,-71.073305,42.290601,0
1064,-71.068353,42.289612,0
1065,-71.06701,42.289069,0
1066,-71.0696318,42.2899616,0
1067,-71.164938,42.292102,0
1068,-71.0715997,42.2901907,0
1069,-71.057195,42.291426,0
1070,-71.056916,42.291064,0
1071,-71.057352,42.29195,0
1072,-71.131982,42.291144,0
1073,-71.132494,42.290773,0
1074,-71.132959,42.290245,0
1075,-71.1326098,42.2906392,0
1076,-71.133467,42.289657,0
1077,-71.0818191,42.3182861,0
1078,-71.081478,42.319058,0
1079,-71.100941,42.318872,0
1080,-71.114572,42.310982,0
1081,-71.0735722,42.3233642,0
1082,-71.073323,42.323134,0
1083,-71.073922,42.323759,0
1084,-71.1406181,42.2752147,0
1085,-71.1406312,42.2753348,0
1086,-71.1407343,42.2744633,0
1087,-71.1403317,42.2754367,0
1088,-71.0344852,42.3665933,0
1089,-71.0562009,42.3512177,0
1090,-71.0558706,42.3518545,0
1091,-71.0704492,42.3514111,0
1092,-71.1202799,42.2550382,0
1093,-71.1213719,42.2559354,0
1094,-71.0543732,42.3586486,0
1095,-71.0546532,42.3592153,0
1096,-71.0542078,42.358337,0
1097,-71.1303896,42.2843488,0
1098,-71.12965,42.285047,0
1099,-71.131385,42.283419,0
1100,-71.1143474,42.2609806,0
1101,-71.1136153,42.2611395,0
1102,-71.1631105,42.2774969,0
1103,-71.1623724,42.277673,0
1104,-71.164099,42.277257,0
1105,-71.070599,42.3613946,0
1106,-71.0706917,42.3625226,0
1107,-71.0707928,42.3614169,0
1108,-71.0711824,42.3613819,0
1109,-71.0727327,42.3614728,0
1110,-71.057777,42.3104881,0
1111,-71.0710899,42.3612587,0
1112,-71.1034619,42.3439995,0
1113,-71.1041953,42.3441348,0
1114,-71.1038295,42.3444659,0
1115,-71.1046291,42.3456904,0
1116,-71.079362,42.334598,0
1117,-71.079319,42.334638,0
1118,-71.079936,42.334196,0
1119,-71.0787954,42.3350615,0
1120,-71.077632,42.336009,0
1121,-71.0526504,42.3109692,0
1122,-71.0770365,42.336457,0
1123,-71.054177,42.2789468,0
1124,-71.0547337,42.2803566,0
1125,-71.054983,42.312331,0
1126,-71.0544639,42.3120234,0
1127,-71.079845,42.33412,0
1128,-71.1196511,42.2574877,0
1129,-71.1184826,42.2580908,0
1130,-71.0828046,42.3093398,0
1131,-71.0832662,42.30846,0
1132,-71.055387,42.312569,0
1133,-71.152091,42.349049,0
1134,-71.1511995,42.3490203,0
1135,-71.1526307,42.349075,0
1136,-71.1506854,42.3489436,0
1137,-71.1503802,42.3489531,0
1138,-71.1503937,42.3490592,0
1139,-71.149485,42.3492551,0
1140,-71.1501516,42.3486346,0
1141,-71.0819549,42.3180318,0
1142,-71.082072,42.318065,0
1143,-71.082134,42.317927,0
1144,-71.086017,42.319164,0
1145,-71.0434946,42.2856224,0
1146,-71.0448685,42.2847473,0
1147,-71.0833089,42.308402,0
1148,-71.1000407,42.3324859,0
1149,-71.1005832,42.3326889,0
1150,-71.099319,42.332276,0
1151,-71.097892,42.3319148,0
1152,-71.0977288,42.3318812,0
1153,-71.1182799,42.2640435,0
1154,-71.1180911,42.2639086,0
1155,-71.163406,42.2629097,0
1156,-71.162875,42.265573,0
1157,-71.1624546,42.2624201,0
1158,-71.1635122,42.2622451,0
1159,-71.100895,42.2641444,0
1160,-71.156709,42.354735,0
1161,-71.1632615,42.2598647,0
1162,-71.1565481,42.3558229,0
1163,-71.108852,42.263194,0
1164,-71.1075377,42.2630682,0
1165,-71.1245838,42.2627391,0
1166,-71.155752,42.354973,0
1167,-71.109491,42.264103,0
1168,-71.154825,42.263353,0
1169,-71.1248818,42.2476381,0
1170,-71.131946,42.271116,0
1171,-71.1127772,42.3179221,0
1172,-71.112394,42.3184668,0
1173,-71.154863,42.35411,0
1174,-71.1182861,42.2666168,0
1175,-71.1206633,42.2701578,0
1176,-71.118118,42.2654483,0
1177,-71.1127276,42.2472343,0
1178,-71.1168615,42.2445968,0
1179,-71.1172182,42.2449386,0
1180,-71.1189486,42.2466384,0
1181,-71.1360684,42.2449923,0
1182,-71.1441744,42.3549094,0
1183,-71.1441369,42.3548998,0
1184,-71.1402285,42.2432625,0
1185,-71.138309,42.2439835,0
1186,-71.1432649,42.2430482,0
1187,-71.1451503,42.3551602,0
1188,-71.12022,42.2479021,0
1189,-71.1223716,42.2500181,0
1190,-71.1130765,42.3174967,0
1191,-71.1461615,42.3554159,0
1192,-71.1258952,42.2507639,0
1193,-71.070782,42.335443,0
1194,-71.0710941,42.3367555,0
1195,-71.067575,42.3527872,0
1196,-71.0948088,42.3135836,0
1197,-71.0950477,42.313373,0
1198,-71.0944291,42.3138882,0
1199,-71.1602487,42.2746132,0
1200,-71.1605317,42.2737063,0
1201,-71.1602163,42.2747696,0
1202,-71.1605804,42.2735566,0
1203,-71.1608036,42.2730927,0
1204,-71.0645804,42.3337276,0
1205,-71.0637654,42.3338844,0
1206,-71.0609141,42.3295724,0
1207,-71.003793,42.387698,0
1208,-71.0051883,42.3872349,0
1209,-71.098392,42.32256,0
1210,-71.098535,42.322604,0
1211,-71.0982675,42.3249235,0
1212,-71.095782,42.321971,0
1213,-71.0625134,42.3341804,0
1214,-71.0638258,42.333961,0
1215,-71.1343962,42.3548375,0
1216,-71.1332721,42.3553174,0
1217,-71.0514276,42.3437056,0
1218,-71.126874,42.257214,0
1219,-71.1350807,42.3545452,0
1220,-71.1532186,42.3380209,0
1221,-71.1523322,42.3389962,0
1222,-71.1533972,42.3382078,0
1223,-71.1522587,42.3371499,0
1224,-71.1268337,42.3702509,0
1225,-71.12595,42.3691522,0
1226,-71.1596266,42.3398946,0
1227,-71.1578228,42.3395514,0
1228,-71.1550973,42.3384701,0
1229,-71.1547858,42.338329,0
1230,-71.1569728,42.2837267,0
1231,-71.1568328,42.2842472,0
1232,-71.1573105,42.2828764,0
1233,-71.0980664,42.3366262,0
1234,-71.097117,42.33702,0
1235,-71.0683171,42.3317548,0
1236,-71.0690914,42.3318854,0
1237,-71.0536276,42.3323328,0
1238,-71.0531912,42.3316156,0
1239,-71.0394962,42.3693833,0
1240,-71.0391493,42.3697713,0
1241,-71.0753958,42.3835702,0
1242,-71.0752489,42.383626,0
1243,-71.0762553,42.383262,0
1244,-71.1137668,42.3507822,0
1245,-71.1110043,42.3504531,0
1246,-71.115804,42.3510348,0
1247,-71.1157647,42.3512265,0
1248,-71.1223753,42.3518267,0
1249,-71.1212992,42.3516984,0
1250,-71.1202755,42.3515673,0
1251,-71.1185719,42.3513435,0
1252,-71.1278222,42.247483,0
1253,-71.127411,42.247977,0
1254,-71.1278536,42.2474429,0
1255,-71.1269559,42.2485507,0
1256,-71.1497999,42.3550474,0
1257,-71.0718666,42.2933319,0
1258,-71.1495415,42.3554593,0
1259,-71.069847,42.3303048,0
1260,-71.0696443,42.3300752,0
1261,-71.0694426,42.3303025,0
1262,-71.1257322,42.2510994,0
1263,-71.124974,42.252704,0
1264,-71.1019736,42.3332075,0
1265,-71.1026688,42.3334575,0
1266,-71.1013195,42.3329762,0
1267,-71.0693636,42.3486073,0
1268,-71.0693143,42.3484671,0
1269,-71.1412736,42.3458655,0
1270,-71.1405493,42.3477585,0
1271,-71.1395038,42.2539549,0
1272,-71.1387428,42.2541485,0
1273,-71.1402193,42.2538133,0
1274,-71.140196,42.258456,0
1275,-71.1406849,42.2583314,0
1276,-71.1388495,42.2562743,0
1277,-71.1354413,42.2581817,0
1278,-71.1403691,42.2588271,0
1279,-71.1385195,42.2542964,0
1280,-71.1310054,42.2516858,0
1281,-71.130953,42.2522153,0
1282,-71.1312873,42.2526127,0
1283,-71.131591,42.252993,0
1284,-71.1421515,42.2537168,0
1285,-71.1412197,42.2537193,0
1286,-71.1435434,42.2547123,0
1287,-71.132195,42.253683,0
1288,-71.131844,42.253322,0
1289,-71.13273,42.253974,0
1290,-71.1410085,42.2537302,0
1291,-71.1431666,42.2553797,0
1292,-71.1568049,42.3561773,0
1293,-71.1449258,42.2535609,0
1294,-71.0959823,42.2861748,0
1295,-71.0573423,42.3554387,0
1296,-71.0575027,42.3551036,0
1297,-71.088759,42.28611,0
1298,-71.089749,42.285897,0
1299,-71.087765,42.286334,0
1300,-71.0579722,42.3554982,0
1301,-71.073887,42.2890625,0
1302,-71.0580756,42.3554133,0
1303,-71.0633891,42.2806589,0
1304,-71.0622313,42.2810212,0
1305,-71.0641144,42.2804381,0
1306,-71.0613275,42.2813001,0
1307,-71.156911,42.356333,0
1308,-71.133539,42.2814145,0
1309,-71.091106,42.285564,0
1310,-71.09088,42.285644,0
1311,-71.0912831,42.2850269,0
1312,-71.070613,42.280657,0
1313,-71.070174,42.279936,0
1314,-71.0709329,42.2812164,0
1315,-71.131546,42.280142,0
1316,-71.1327278,42.2821812,0
1317,-71.0931904,42.2859435,0
1318,-71.093415,42.28651,0
1319,-71.0712612,42.2820275,0
1320,-71.071348,42.282549,0
1321,-71.070961,42.28128,0
1322,-71.0589628,42.3181282,0
1323,-71.0588511,42.3185479,0
1324,-71.075736,42.281038,0
1325,-71.0759661,42.2816527,0
1326,-71.075467,42.280333,0
1327,-71.152977,42.3571609,0
1328,-71.1215824,42.2560161,0
1329,-71.067429,42.314603,0
1330,-71.067907,42.313771,0
1331,-71.1475143,42.3557588,0
1332,-71.0672333,42.3146207,0
1333,-71.0663741,42.3156936,0
1334,-71.0558603,42.3211044,0
1335,-71.0541033,42.3213795,0
1336,-71.0664207,42.3158595,0
1337,-71.0665037,42.3157599,0
1338,-71.0650282,42.3169995,0
1339,-71.06521,42.3170628,0
1340,-71.0631547,42.3162061,0
1341,-71.0634537,42.3185672,0
1342,-71.0522022,42.3243621,0
1343,-71.0522991,42.3268235,0
1344,-71.0500122,42.320607,0
1345,-71.050133,42.3206518,0
1346,-71.050201,42.3212248,0
1347,-71.124277,42.2549029,0
1348,-71.1243079,42.2544848,0
1349,-71.1463243,42.3554562,0
1350,-71.1667133,42.2890179,0
1351,-71.0537944,42.329251,0
1352,-71.053488,42.3292589,0
1353,-71.0542614,42.3292358,0
1354,-71.0694606,42.3610788,0
1355,-71.0687532,42.3610909,0
1356,-71.0687275,42.3612002,0
1357,-71.0678564,42.3611091,0
1358,-71.070042,42.3610424,0
1359,-71.0700993,42.361195,0
1360,-71.0590553,42.3177993,0
1361,-71.089345,42.29029,0
1362,-71.0891633,42.2908509,0
1363,-71.052738,42.28899,0
1364,-71.053583,42.288757,0
1365,-71.0521859,42.2891326,0
1366,-71.058914,42.355737,0
1367,-71.054331,42.288552,0
1368,-71.0747392,42.2888671,0
1369,-71.0755685,42.2886303,0
1370,-71.0633385,42.3551742,0
1371,-71.141719,42.2896403,0
1372,-71.141007,42.290234,0
1373,-71.1420148,42.2893873,0
1374,-71.1445718,42.2882453,0
1375,-71.066476,42.289218,0
1376,-71.0659838,42.2893441,0
1377,-71.1179268,42.2911881,0
1378,-71.062933,42.290624,0
1379,-71.063261,42.289459,0
1380,-71.062805,42.291121,0
1381,-71.140382,42.290766,0
1382,-71.139746,42.291299,0
1383,-71.0707795,42.2901281,0
1384,-71.056625,42.29074,0
1385,-71.05613,42.289972,0
1386,-71.124136,42.290198,0
1387,-71.124649,42.289713,0
1388,-71.123595,42.290712,0
1389,-71.0473274,42.2886951,0
1390,-71.047743,42.289219,0
1391,-71.0468662,42.2881207,0
1392,-71.1177162,42.253318,0
1393,-71.0915815,42.3105605,0
1394,-71.091097,42.311154,0
1395,-71.0921248,42.309957,0
1396,-71.057692,42.287476,0
1397,-71.0570539,42.2876803,0
1398,-71.0581772,42.2873472,0
1399,-71.0553607,42.2882623,0
1400,-71.0626626,42.3478098,0
1401,-71.062884,42.347268,0
1402,-71.0626081,42.3736434,0
1403,-71.062305,42.3734071,0
1404,-71.0535868,42.3324433,0
1405,-71.0538231,42.3328318,0
1406,-71.0905088,42.311905,0
1407,-71.109198,42.286142,0
1408,-71.107265,42.2873002,0
1409,-71.166557,42.291303,0
1410,-71.165736,42.291706,0
1411,-71.083251,42.310604,0
1412,-71.0832552,42.3106733,0
1413,-71.082668,42.309535,0
1414,-71.0666291,42.3809425,0
1415,-71.0658655,42.3805614,0
1416,-71.0670741,42.3811629,0
1417,-71.1036533,42.3228729,0
1418,-71.1028922,42.322931,0
1419,-71.1040391,42.3228285,0
1420,-71.0567262,42.3177164,0
1421,-71.056731,42.3185162,0
1422,-71.081574,42.310836,0
1423,-71.0412457,42.3695343,0
1424,-71.0409124,42.3693893,0
1425,-71.0419166,42.3698274,0
1426,-71.1065953,42.3499108,0
1427,-71.1065493,42.3501181,0
1428,-71.1036622,42.3495564,0
1429,-71.0497423,42.348726,0
1430,-71.0494669,42.3490793,0
1431,-71.0501766,42.3481688,0
1432,-71.0561501,42.3366145,0
1433,-71.0569681,42.3379511,0
1434,-71.0562383,42.3365829,0
1435,-71.0553044,42.335052,0
1436,-71.133562,42.296295,0
1437,-71.1328606,42.2967926,0
1438,-71.133661,42.296366,0
1439,-71.1340006,42.2961123,0
1440,-71.0345151,42.3725926,0
1441,-71.0307122,42.3744038,0
1442,-71.0281452,42.3717647,0
1443,-71.0586959,42.3673032,0
1444,-71.0615051,42.3707943,0
1445,-71.0611118,42.3717961,0
1446,-71.0620117,42.3711664,0
1447,-71.1718459,42.2775404,0
1448,-71.1715386,42.2828521,0
1449,-71.109692,42.350494,0
1450,-71.0584463,42.3669707,0
1451,-71.058563,42.3670624,0
1452,-71.0583951,42.3654618,0
1453,-71.0541196,42.333316,0
1454,-71.1287139,42.2583131,0
1455,-71.1281781,42.2580561,0
1456,-71.1607108,42.2582332,0
1457,-71.1599109,42.2588516,0
1458,-71.123566,42.258087,0
1459,-71.0567236,42.3175775,0
1460,-71.128591,42.254552,0
1461,-71.1281347,42.2549768,0
1462,-71.128802,42.254237,0
1463,-71.1263859,42.2554711,0
1464,-71.1272176,42.255319,0
1465,-71.129467,42.253557,0
1466,-71.124377,42.253967,0
1467,-71.1232037,42.2522968,0
1468,-71.133068,42.254075,0
1469,-71.133965,42.254313,0
1470,-71.1099,42.285715,0
1471,-71.124057,42.3520317,0
1472,-71.1234233,42.3519534,0
1473,-71.1053075,42.2635767,0
1474,-71.1051425,42.2635917,0
1475,-71.1063036,42.2634688,0
1476,-71.1268548,42.2876409,0
1477,-71.1274175,42.2871302,0
1478,-71.126312,42.288149,0
1479,-71.1280886,42.2868868,0
1480,-71.0618033,42.3314388,0
1481,-71.062717,42.3325066,0
1482,-71.0607923,42.3306487,0
1483,-71.0602562,42.330138,0
1484,-71.0606446,42.3305534,0
1485,-71.0582716,42.3297413,0
1486,-71.0606438,42.3302155,0
1487,-71.0630929,42.3329956,0
1488,-71.1257192,42.3022868,0
1489,-71.1253046,42.3028461,0
1490,-71.1500479,42.2872747,0
1491,-71.1487324,42.2871483,0
1492,-71.1489907,42.2859241,0
1493,-71.1510683,42.2873965,0
1494,-71.090367,42.287206,0
1495,-71.090155,42.287845,0
1496,-71.089049,42.291185,0
1497,-71.0879998,42.2944006,0
1498,-71.05451,42.286859,0
1499,-71.0545438,42.2866593,0
1500,-71.054537,42.287113,0
1501,-71.0525006,42.3108255,0
1502,-71.137776,42.348337,0
1503,-71.1382276,42.3475906,0
1504,-71.1674704,42.2911165,0
1505,-71.138966,42.287751,0
1506,-71.138308,42.287784,0
1507,-71.139742,42.287686,0
1508,-71.1366665,42.2879164,0
1509,-71.1430638,42.2879355,0
1510,-71.141926,42.287817,0
1511,-71.1364781,42.2879987,0
1512,-71.1368099,42.2871962,0
1513,-71.1322731,42.2874055,0
1514,-71.093984,42.287627,0
1515,-71.093887,42.287668,0
1516,-71.0948549,42.2872528,0
1517,-71.0937226,42.2870296,0
1518,-71.093652,42.287787,0
1519,-71.0944274,42.2889227,0
1520,-71.085117,42.28692,0
1521,-71.085775,42.286774,0
1522,-71.083295,42.28733,0
1523,-71.1465054,42.2876696,0
1524,-71.1459199,42.2878763,0
1525,-71.1470387,42.2874869,0
1526,-71.0711744,42.287953,0
1527,-71.0711162,42.2886884,0
1528,-71.0712067,42.2877311,0
1529,-71.069521,42.288396,0
1530,-71.0453835,42.2869821,0
1531,-71.1320028,42.2872523,0
1532,-71.092677,42.288324,0
1533,-71.071214,42.287261,0
1534,-71.0711725,42.2864522,0
1535,-71.12875,42.3576769,0
1536,-71.1284071,42.3577058,0
1537,-71.1264951,42.3579745,0
1538,-71.1283949,42.3577614,0
1539,-71.1598531,42.2609766,0
1540,-71.1512146,42.3403413,0
1541,-71.1503922,42.3408955,0
1542,-71.124783,42.312014,0
1543,-71.1242275,42.3122457,0
1544,-71.1579294,42.2640766,0
1545,-71.092204,42.281651,0
1546,-71.091951,42.282404,0
1547,-71.0203689,42.3818486,0
1548,-71.0183875,42.3825919,0
1549,-71.1121928,42.3231254,0
1550,-71.1122502,42.3239236,0
1551,-71.1120787,42.3216119,0
1552,-71.0618325,42.3808828,0
1553,-71.0615923,42.3807848,0
1554,-71.062356,42.381102,0
1555,-71.0833812,42.345905,0
1556,-71.0843531,42.3460538,0
1557,-71.0828765,42.3458414,0
1558,-71.0455428,42.3517347,0
1559,-71.0439737,42.3510041,0
1560,-71.059613,42.301245,0
1561,-71.060149,42.30215,0
1562,-71.060015,42.300759,0
1563,-71.056819,42.297917,0
1564,-71.056431,42.297332,0
1565,-71.056659,42.297276,0
1566,-71.056457,42.29637,0
1567,-71.0480318,42.2926779,0
1568,-71.0480788,42.2920604,0
1569,-71.0476802,42.2920388,0
1570,-71.1185179,42.3145289,0
1571,-71.0647293,42.3821032,0
1572,-71.0641863,42.3818776,0
1573,-71.065959,42.382619,0
1574,-71.0675931,42.3833114,0
1575,-71.0749617,42.3252735,0
1576,-71.0738987,42.3254448,0
1577,-71.1116246,42.3195904,0
1578,-71.1117076,42.3199571,0
1579,-71.1114011,42.3199208,0
1580,-71.100473,42.313594,0
1581,-71.0779743,42.3280455,0
1582,-71.0775092,42.3277793,0
1583,-71.0815371,42.328487,0
1584,-71.0619594,42.3156427,0
1585,-71.0619215,42.3156247,0
1586,-71.0627326,42.3160094,0
1587,-71.123918,42.318957,0
1588,-71.1222351,42.3138311,0
1589,-71.1239641,42.3192358,0
1590,-71.0635647,42.3186115,0
1591,-71.0639807,42.3180435,0
1592,-71.0624135,42.3198125,0
1593,-71.0862142,42.3416299,0
1594,-71.0848289,42.342712,0
1595,-71.0835132,42.3438585,0
1596,-71.098473,42.321726,0
1597,-71.1005811,42.3228205,0
1598,-71.0711432,42.333304,0
1599,-71.0690323,42.3346485,0
1600,-71.0638756,42.3403157,0
1601,-71.0643447,42.3394863,0
1602,-71.0630664,42.3401881,0
1603,-71.0648253,42.3354028,0
1604,-71.0654395,42.3348156,0
1605,-71.0658879,42.3357962,0
1606,-71.0692518,42.3347268,0
1607,-71.063099,42.3307063,0
1608,-71.0608007,42.3302469,0
1609,-71.0796131,42.3469422,0
1610,-71.0786576,42.3477007,0
1611,-71.0633575,42.3333413,0
1612,-71.070932,42.31161,0
1613,-71.071297,42.311756,0
1614,-71.0786907,42.347854,0
1615,-71.0790212,42.3476095,0
1616,-71.0816947,42.3453377,0
1617,-71.0818136,42.3454203,0
1618,-71.0809158,42.3448098,0
1619,-71.080312,42.346394,0
1620,-71.0829775,42.3442843,0
1621,-71.0771481,42.349076,0
1622,-71.0810576,42.3478053,0
1623,-71.0782207,42.3481833,0
1624,-71.0691922,42.3522739,0
1625,-71.094082,42.331699,0
1626,-71.0923294,42.3328739,0
1627,-71.0894167,42.3344267,0
1628,-71.104863,42.334054,0
1629,-71.1046447,42.334132,0
1630,-71.1045465,42.3340079,0
1631,-71.0825494,42.3337747,0
1632,-71.0845926,42.3347833,0
1633,-71.070217,42.311334,0
1634,-71.0810454,42.3329182,0
1635,-71.0827906,42.3335107,0
1636,-71.10491,42.33419,0
1637,-71.1056194,42.3337762,0
1638,-71.1060859,42.3349524,0
1639,-71.045691,42.3354859,0
1640,-71.0477495,42.3368233,0
1641,-71.0467887,42.3349578,0
1642,-71.0453404,42.3354628,0
1643,-71.07584,42.291344,0
1644,-71.0826664,42.3093125,0
1645,-71.0826301,42.3093784,0
1646,-71.089119,42.3075625,0
1647,-71.0874,42.30664,0
1648,-71.0545527,42.3340315,0
1649,-71.0547325,42.3343225,0
1650,-71.0543586,42.3337109,0
1651,-71.0544475,42.3336763,0
1652,-71.0536819,42.3341544,0
1653,-71.0552188,42.3351226,0
1654,-71.0527994,42.3310037,0
1655,-71.0530636,42.3315997,0
1656,-71.0526175,42.3302575,0
1657,-71.0518528,42.3182806,0
1658,-71.0494135,42.3012943,0
1659,-71.0599138,42.2780126,0
1660,-71.0595803,42.2787188,0
1661,-71.0604347,42.2770972,0
1662,-71.065512,42.307622,0
1663,-71.065836,42.307314,0
1664,-71.065698,42.308591,0
1665,-71.064583,42.308116,0
1666,-71.0822839,42.3340609,0
1667,-71.0802544,42.2788452,0
1668,-71.0796586,42.2784612,0
1669,-71.0798142,42.2787455,0
1670,-71.0811289,42.3388951,0
1671,-71.0824716,42.3399986,0
1672,-71.0819867,42.3384275,0
1673,-71.0249647,42.3329775,0
1674,-71.0238667,42.3356741,0
