Node_ID,Lon,Lat,Tract_Node
4938,-75.03547,40.087384,0
4939,-75.0365795,40.0850411,0
4940,-75.0405666,40.0825604,0
4941,-75.0414799,40.0813362,0
4942,-75.0418219,40.0805,0
4943,-75.0422081,40.0795231,0
4944,-75.0426695,40.0789074,0
4945,-75.0430616,40.0784505,0
4946,-75.0438389,40.0775446,0
4947,-75.04608,40.075019,0
4948,-75.0459705,40.0749026,0
4949,-75.047453,40.0764383,0
4950,-75.046617,40.07434,0
4951,-75.048233,40.072391,0
4952,-75.0509415,40.0690332,0
4953,-75.0512187,40.0670703,0
4954,-75.0512,40.0666214,0
4955,-75.0521501,40.0659921,0
4956,-75.0516703,40.0631662,0
4957,-75.0516795,40.0630461,0
4958,-75.051859,40.0613018,0
4959,-75.0523901,40.0597649,0
4960,-75.0527332,40.0580335,0
4961,-75.0519585,40.0601755,0
4962,-75.0530433,40.0572885,0
4963,-75.0533707,40.0564806,0
4964,-75.0509554,40.0551247,0
4965,-75.0539628,40.0549659,0
4966,-75.0549524,40.0535103,0
4967,-75.055516,40.052869,0
4968,-75.054437,40.0541213,0
4969,-75.056036,40.05224,0
4970,-75.056569,40.051607,0
4971,-75.057154,40.050954,0
4972,-75.057622,40.050409,0
4973,-75.0580841,40.0498565,0
4974,-75.0582366,40.0496773,0
4975,-75.059891,40.0476836,0
4976,-75.0583911,40.0468066,0
4977,-75.0601839,40.0468933,0
4978,-75.0625315,40.0435068,0
4979,-75.0611574,40.0416861,0
4980,-75.0649112,40.0411094,0
4981,-75.067439,40.038608,0
4982,-75.0708986,40.0351374,0
4983,-75.0707988,40.0352918,0
4984,-75.074866,40.0342238,0
4985,-75.0711276,40.0347558,0
4986,-75.071832,40.0335112,0
4987,-75.0722225,40.032796,0
4988,-75.0714394,40.0342158,0
4989,-75.0734886,40.0303175,0
4990,-75.076774,40.027381,0
4991,-75.074944,40.026691,0
4992,-75.0768031,40.0240841,0
4993,-75.09822,40.051023,0
4994,-75.089972,40.057821,0
4995,-75.090846,40.058246,0
4996,-75.088408,40.05694,0
4997,-75.0847825,40.0620532,0
4998,-75.0838427,40.0614699,0
4999,-75.086566,40.0630887,0
5000,-75.1413867,39.9609608,0
5001,-75.141438,39.9606919,0
5002,-75.1432832,39.9614005,0
5003,-75.1430833,39.9623487,0
5004,-75.1448287,39.9617643,0
5005,-75.1449778,39.9610706,0
5006,-75.1388773,39.9604155,0
5007,-75.1611247,39.9637872,0
5008,-75.1610678,39.9640504,0
5009,-75.1725784,39.9652225,0
5010,-75.15576,39.9634148,0
5011,-75.1584718,39.9630881,0
5012,-75.1588938,39.9637821,0
5013,-74.994514,40.061914,0
5014,-75.1552626,39.9657157,0
5015,-75.1919277,39.9657941,0
5016,-75.1918233,39.9652349,0
5017,-75.160574,39.9663136,0
5018,-75.1606915,39.9657756,0
5019,-75.1604998,39.9666761,0
5020,-75.0266195,40.0378607,0
5021,-75.1634632,39.9298352,0
5022,-75.163194,39.930075,0
5023,-75.1683006,39.9304717,0
5024,-75.16804,39.9317113,0
5025,-75.1684207,39.9304865,0
5026,-75.1686854,39.9292749,0
5027,-75.1866199,39.9328468,0
5028,-75.1868844,39.9316034,0
5029,-75.0428583,40.0291848,0
5030,-75.0433002,40.02969,0
5031,-75.1493495,39.9927527,0
5032,-75.150915,39.992964,0
5033,-75.150994,39.992643,0
5034,-75.0407353,40.0302789,0
5035,-75.0411815,40.0307893,0
5036,-75.074172,39.998052,0
5037,-75.073491,39.997297,0
5038,-75.071592,39.999389,0
5039,-75.072092,40.000077,0
5040,-75.0901682,39.9896951,0
5041,-75.0369106,40.0322632,0
5042,-75.03733,40.032782,0
5043,-75.1470645,39.9439072,0
5044,-75.146977,39.944264,0
5045,-75.1779779,39.9479928,0
5046,-75.1779566,39.9480918,0
5047,-75.2479878,39.9567679,0
5048,-75.248099,39.956252,0
5049,-75.1780422,39.9477082,0
5050,-75.133348,39.991201,0
5051,-75.133803,39.991259,0
5052,-75.134332,39.99133,0
5053,-75.1361579,39.991565,0
5054,-75.1362228,39.9915738,0
5055,-75.1373457,39.9917287,0
5056,-75.1378461,39.9917885,0
5057,-75.138352,39.991851,0
5058,-75.13926,39.991969,0
5059,-75.139707,39.992028,0
5060,-75.140198,39.992086,0
5061,-75.142999,39.992449,0
5062,-75.143829,39.99255,0
5063,-75.144466,39.992632,0
5064,-75.1490861,39.993958,0
5065,-75.150813,39.99346,0
5066,-75.152389,39.993659,0
5067,-75.1533077,39.9937749,0
5068,-75.156228,39.994149,0
5069,-75.1543445,39.9948657,0
5070,-75.156786,39.994225,0
5071,-75.157247,39.994277,0
5072,-75.1577892,39.9943498,0
5073,-75.1583482,39.9944249,0
5074,-75.1587947,39.9944849,0
5075,-75.159366,39.9945616,0
5076,-75.1609339,39.9947678,0
5077,-75.159322,39.994798,0
5078,-75.1625014,39.9949649,0
5079,-75.1843914,39.9977992,0
5080,-75.090193,40.033826,0
5081,-75.089808,40.034222,0
5082,-75.064452,40.014974,0
5083,-75.0639532,40.0152373,0
5084,-75.065003,40.01468,0
5085,-75.215175,40.033445,0
5086,-75.21536,40.033611,0
5087,-75.2145104,40.0328672,0
5088,-75.2258592,40.0263652,0
5089,-75.141174,39.976564,0
5090,-75.141666,39.976626,0
5091,-75.1441782,39.960985,0
5092,-75.140519,39.9795618,0
5093,-75.1410182,39.9796253,0
5094,-75.1400173,39.979498,0
5095,-75.1388468,39.9872112,0
5096,-75.13935,39.987276,0
5097,-75.1371738,39.9948637,0
5098,-75.1366743,39.9948018,0
5099,-75.1353693,40.0037184,0
5100,-75.137847,40.002799,0
5101,-75.0651941,40.0175986,0
5102,-75.0251991,40.0958606,0
5103,-75.0243094,40.0961406,0
5104,-75.1302302,39.9872432,0
5105,-75.1308044,39.9869335,0
5106,-75.126304,39.982777,0
5107,-75.126741,39.982338,0
5108,-75.2270358,39.9830678,0
5109,-75.226641,39.967993,0
5110,-75.228149,39.967843,0
5111,-75.22594,39.96806,0
5112,-75.2272341,39.9712825,0
5113,-75.227996,39.9711997,0
5114,-75.2265773,39.9713565,0
5115,-75.226109,39.964879,0
5116,-75.226569,39.964935,0
5117,-75.2259985,39.9648855,0
5118,-75.22623,39.965571,0
5119,-75.2261624,39.965546,0
5120,-75.22786,39.966191,0
5121,-75.229798,39.991682,0
5122,-75.232667,39.995025,0
5123,-75.23133,39.995312,0
5124,-75.2334075,39.9200499,0
5125,-75.2338907,39.9197101,0
5126,-75.2328976,39.9204085,0
5127,-75.2320154,39.9188685,0
5128,-75.2324936,39.9185323,0
5129,-75.2315008,39.9192304,0
5130,-75.2374249,39.9234192,0
5131,-75.2378884,39.9230943,0
5132,-75.2368967,39.9237876,0
5133,-75.001465,40.075148,0
5134,-75.000897,40.075825,0
5135,-75.1951874,40.0581828,0
5136,-75.1948788,40.0584692,0
5137,-75.195505,40.057892,0
5138,-75.195721,40.057672,0
5139,-75.152756,40.07098,0
5140,-75.152185,40.070656,0
5141,-75.1623714,39.9479434,0
5142,-75.1615743,39.9478455,0
5143,-75.1633604,39.943389,0
5144,-75.1667183,39.9378605,0
5145,-75.0536106,40.0236201,0
5146,-75.054054,40.024129,0
5147,-75.16758,39.9241017,0
5148,-75.1684743,39.9242166,0
5149,-75.1607842,39.9477481,0
5150,-75.0023395,40.0525937,0
5151,-75.1730789,40.0374444,0
5152,-75.0029441,40.0531296,0
5153,-75.1716225,40.0388636,0
5154,-75.1042108,40.0015377,0
5155,-75.098979,39.999688,0
5156,-75.091089,39.988318,0
5157,-75.09148,39.988115,0
5158,-75.1008233,39.9984866,0
5159,-75.099719,40.002598,0
5160,-75.100085,40.000977,0
5161,-75.099362,40.004203,0
5162,-75.0971936,40.0011759,0
5163,-75.2410779,40.0703962,0
5164,-75.1712664,40.0188495,0
5165,-75.0868086,40.0370507,0
5166,-75.0855904,40.0382961,0
5167,-75.08218,40.034486,0
5168,-75.081757,40.034924,0
5169,-75.095408,40.043742,0
5170,-75.0791636,40.0748647,0
5171,-75.078312,40.074358,0
5172,-75.0801657,40.0754623,0
5173,-75.1613076,40.0757691,0
5174,-75.2329138,40.0459417,0
5175,-75.2346474,40.0474381,0
5176,-75.2320378,40.0453459,0
5177,-75.208043,40.080557,0
5178,-75.147649,40.06301,0
5179,-75.147472,40.063829,0
5180,-75.147807,40.062279,0
5181,-75.233528,39.990653,0
5182,-75.233242,39.989799,0
5183,-75.1431319,39.9814202,0
5184,-75.14339,39.981455,0
5185,-75.143091,39.981416,0
5186,-75.138278,40.002634,0
5187,-75.138516,40.002544,0
5188,-75.139519,39.995164,0
5189,-75.1351896,40.0150578,0
5190,-75.1390699,39.9998115,0
5191,-75.1385245,39.9997408,0
5192,-75.141862,39.9876,0
5193,-75.1528798,40.0015984,0
5194,-75.1846488,39.9647568,0
5195,-75.2062719,39.9828216,0
5196,-75.1641972,40.011132,0
5197,-75.151392,39.990801,0
5198,-75.0814081,40.0600378,0
5199,-75.0805293,40.0595229,0
5200,-75.09283,40.04802,0
5201,-75.0714184,40.0707182,0
5202,-75.0704275,40.0702315,0
5203,-75.132667,39.9753168,0
5204,-75.1271774,39.9685866,0
5205,-75.1249216,39.9698275,0
5206,-75.1494528,39.933019,0
5207,-75.1853862,39.9385295,0
5208,-75.1854849,39.9380702,0
5209,-75.1900294,39.9391102,0
5210,-75.1892577,39.9393341,0
5211,-75.002902,40.066682,0
5212,-74.999023,40.06448,0
5213,-75.1941219,39.9262589,0
5214,-75.0451555,40.048859,0
5215,-75.0451673,40.0484999,0
5216,-75.0451786,40.0491719,0
5217,-75.040247,40.053158,0
5218,-75.0362178,40.050979,0
5219,-75.02099,40.129314,0
5220,-75.09379,40.031512,0
5221,-75.09392,40.032647,0
5222,-75.0935433,40.0311827,0
5223,-75.153336,39.952282,0
5224,-75.1533645,39.952157,0
5225,-75.1580843,39.9527623,0
5226,-75.1579772,39.9532419,0
5227,-75.1596921,39.9529491,0
5228,-75.1598888,39.9519182,0
5229,-75.224705,39.960808,0
5230,-75.2245404,39.9615697,0
5231,-75.224871,39.9600349,0
5232,-75.1912934,39.9566014,0
5233,-75.1914538,39.9558526,0
5234,-75.1979076,39.957422,0
5235,-75.1981413,39.9566868,0
5236,-75.2346517,39.9622809,0
5237,-75.2347454,39.9618543,0
5238,-75.2345416,39.9628072,0
5239,-75.193959,39.9056216,0
5240,-75.193878,39.9052785,0
5241,-75.1938315,39.9056995,0
5242,-75.233855,39.8897238,0
5243,-75.2337897,39.8896299,0
5244,-75.2441425,39.8818623,0
5245,-75.2528771,39.8763688,0
5246,-75.2431937,39.8839413,0
5247,-75.2337065,39.8896362,0
5248,-75.2328277,39.888067,0
5249,-75.1575767,39.9426701,0
5250,-75.157065,39.9426044,0
5251,-75.1618629,39.9233667,0
5252,-75.0442107,40.0386761,0
5253,-75.044877,40.043079,0
5254,-74.971016,40.096392,0
5255,-74.968779,40.0947915,0
5256,-74.970261,40.097964,0
5257,-74.971096,40.098097,0
5258,-75.22017,39.964844,0
5259,-75.220238,39.965378,0
5260,-75.220111,39.964359,0
5261,-75.222025,39.964659,0
5262,-75.222151,39.965209,0
5263,-75.223264,39.964542,0
5264,-75.223531,39.964601,0
5265,-75.124008,40.023105,0
5266,-75.123845,40.023866,0
5267,-75.124175,40.022338,0
5268,-75.236504,39.966167,0
5269,-75.237161,39.966251,0
5270,-75.2358438,39.9660852,0
5271,-75.236203,39.968677,0
5272,-75.236007,39.968623,0
5273,-75.236537,39.968771,0
5274,-75.2363153,39.9702732,0
5275,-75.2357005,39.9703468,0
5276,-75.236786,39.9702247,0
5277,-75.235352,39.968446,0
5278,-75.2368234,39.9846786,0
5279,-75.237062,39.985163,0
5280,-75.239379,39.980424,0
5281,-75.2178787,39.9472484,0
5282,-75.2185326,39.9478058,0
5283,-75.2171844,39.9466697,0
5284,-75.2191221,39.9463758,0
5285,-75.219783,39.9469334,0
5286,-75.2184345,39.9457942,0
5287,-75.045102,40.0317496,0
5288,-75.0429852,40.0328467,0
5289,-75.0390439,40.0348895,0
5290,-75.0273093,40.0394111,0
5291,-75.0270373,40.0387543,0
5292,-75.105149,39.981031,0
5293,-75.103885,39.9816984,0
5294,-75.1542686,39.9952265,0
5295,-75.1542058,39.9955336,0
5296,-75.150581,39.994522,0
5297,-75.150663,39.994162,0
5298,-75.1789812,39.9924003,0
5299,-75.1792379,39.9855765,0
5300,-75.13078,39.994032,0
5301,-75.13223,39.994217,0
5302,-75.132692,39.99428,0
5303,-75.133148,39.994344,0
5304,-75.133672,39.99441,0
5305,-75.134542,39.992984,0
5306,-75.1355882,39.9946614,0
5307,-75.13767,39.994928,0
5308,-75.138135,39.994985,0
5309,-75.1386025,39.995047,0
5310,-75.139029,39.995099,0
5311,-75.14232,39.995526,0
5312,-75.1415069,39.9954293,0
5313,-75.143806,39.9957293,0
5314,-75.1431572,39.9956384,0
5315,-75.145427,39.995929,0
5316,-75.14786,39.99624,0
5317,-75.1484776,39.996743,0
5318,-75.150929,39.996642,0
5319,-75.151715,39.996741,0
5320,-75.152353,39.996823,0
5321,-75.1534623,39.9969752,0
5322,-75.152239,39.997431,0
5323,-75.0817,40.012736,0
5324,-75.0616563,40.0306685,0
5325,-75.220798,39.9430349,0
5326,-75.2213726,39.9426307,0
5327,-75.2155803,39.9387658,0
5328,-75.2162377,39.9383027,0
5329,-75.1698904,39.9231212,0
5330,-75.1696194,39.9243638,0
5331,-75.1418167,40.0520768,0
5332,-75.1415276,40.0534857,0
5333,-75.142636,40.0521872,0
5334,-75.143594,40.050739,0
5335,-75.170022,39.9231381,0
5336,-75.1702969,39.921907,0
5337,-75.149919,40.053127,0
5338,-75.150023,40.052473,0
5339,-75.149705,40.054649,0
5340,-75.152777,40.054135,0
5341,-75.122776,40.0496207,0
5342,-75.122516,40.0511314,0
5343,-75.1231,40.0478326,0
5344,-75.1012536,39.9982034,0
5345,-75.092075,39.987808,0
5346,-75.0892844,40.010071,0
5347,-75.0852199,40.0079077,0
5348,-75.08583,40.0076541,0
5349,-75.0896077,40.0095433,0
5350,-75.1313569,39.9866287,0
5351,-75.1318613,39.9862923,0
5352,-75.14432,39.9641656,0
5353,-75.1444055,39.9637581,0
5354,-75.220387,39.966542,0
5355,-75.220402,39.966641,0
5356,-75.220347,39.966251,0
5357,-75.220456,39.967089,0
5358,-75.224812,39.966206,0
5359,-75.2248884,39.9666496,0
5360,-75.224741,39.965765,0
5361,-75.1604135,39.9670379,0
5362,-75.1594987,39.9650022,0
5363,-75.1609679,39.9671061,0
5364,-75.1225818,39.9914511,0
5365,-75.120203,39.988761,0
5366,-75.11959,39.989032,0
5367,-75.121046,39.988226,0
5368,-75.115605,39.983551,0
5369,-75.1159419,39.9831589,0
5370,-75.0963695,40.0058528,0
5371,-75.097042,40.0058286,0
5372,-75.0968794,40.0055754,0
5373,-75.0948513,40.0066896,0
5374,-75.0899642,40.0062828,0
5375,-75.0868591,40.0072062,0
5376,-75.0863111,40.0074541,0
5377,-74.98798,40.058215,0
5378,-74.985292,40.055828,0
5379,-75.073295,40.012543,0
5380,-75.072629,40.012689,0
5381,-75.067188,40.01389,0
5382,-75.1274458,39.9812289,0
5383,-75.059304,40.017638,0
5384,-75.058462,40.018066,0
5385,-75.057642,40.018496,0
5386,-75.0335949,40.0309256,0
5387,-75.0330496,40.0312129,0
5388,-75.032474,40.031515,0
5389,-75.0319398,40.0317915,0
5390,-75.0314641,40.0320323,0
5391,-75.030915,40.0323253,0
5392,-75.027417,40.03413,0
5393,-75.026823,40.034429,0
5394,-75.019671,40.038125,0
5395,-75.0262922,40.0347131,0
5396,-75.017026,40.039498,0
5397,-75.0132444,40.0414827,0
5398,-75.012055,40.042286,0
5399,-75.011393,40.042727,0
5400,-75.010501,40.043323,0
5401,-75.0095843,40.0439318,0
5402,-75.1420932,39.967046,0
5403,-75.2292202,39.9291705,0
5404,-75.2438682,39.9568017,0
5405,-75.2458349,39.9570533,0
5406,-75.2447311,39.952685,0
5407,-75.2427559,39.9524369,0
5408,-75.2467096,39.952934,0
5409,-75.24601,39.9465735,0
5410,-75.103098,39.982112,0
5411,-75.2253575,39.9257107,0
5412,-75.223452,39.92489,0
5413,-75.2239683,39.924527,0
5414,-75.2217459,39.9250937,0
5415,-75.2222586,39.9239442,0
5416,-75.2221302,39.9238923,0
5417,-75.2226402,39.9233808,0
5418,-75.2219846,39.9241279,0
5419,-75.2218447,39.9237751,0
5420,-75.221511,39.923638,0
5421,-75.2205241,39.9232265,0
5422,-75.220883,39.922703,0
5423,-75.2093937,39.9186226,0
5424,-75.2099724,40.0205843,0
5425,-75.157445,40.065769,0
5426,-75.1565,40.064394,0
5427,-75.2104575,40.0199019,0
5428,-75.210014,40.0205213,0
5429,-75.1182837,39.993814,0
5430,-75.018387,40.0599372,0
5431,-75.2408184,40.0698195,0
5432,-75.125761,40.023329,0
5433,-75.1260496,40.0217583,0
5434,-75.146571,40.026676,0
5435,-75.1475099,40.026151,0
5436,-75.208621,40.025421,0
5437,-75.2088686,40.0258845,0
5438,-75.208198,40.024653,0
5439,-75.2359123,39.9344591,0
5440,-75.234443,39.9345578,0
5441,-75.2430301,39.9308517,0
5442,-75.2145264,39.9474443,0
5443,-75.2138771,39.9479008,0
5444,-75.2151704,39.9469915,0
5445,-75.2164748,39.9460744,0
5446,-75.2159133,39.9455998,0
5447,-75.2177272,39.9451938,0
5448,-75.2171755,39.9447274,0
5449,-75.2220688,39.9421412,0
5450,-75.2227439,39.9416643,0
5451,-75.2232438,39.941315,0
5452,-75.2234332,39.9411818,0
5453,-75.233415,39.93435,0
5454,-75.12308,40.032152,0
5455,-75.1221464,40.031846,0
5456,-75.22617,40.0276559,0
5457,-75.2265761,40.0273918,0
5458,-75.0784792,39.9930658,0
5459,-75.0756964,39.9901252,0
5460,-75.0788266,39.9940943,0
5461,-75.0743825,39.9889019,0
5462,-75.1402277,40.00125,0
5463,-75.1403972,40.0004755,0
5464,-75.149561,39.932594,0
5465,-75.1855905,39.9376078,0
5466,-75.215144,39.9532549,0
5467,-75.2161304,39.9533745,0
5468,-75.220445,40.031214,0
5469,-75.2212832,40.0309393,0
5470,-75.245902,39.971984,0
5471,-75.206632,40.047417,0
5472,-75.207005,40.047063,0
5473,-75.1724872,39.9656339,0
5474,-75.060859,40.065572,0
5475,-75.0603825,40.0660579,0
5476,-75.124953,40.000117,0
5477,-75.124824,40.000736,0
5478,-75.0613322,40.0650725,0
5479,-75.2078507,39.9523488,0
5480,-75.2071529,39.9497989,0
5481,-75.2070683,39.9484825,0
5482,-75.2057667,39.94985,0
5483,-75.2092554,39.9495588,0
5484,-75.208349,39.9456728,0
5485,-75.1294721,39.9795908,0
5486,-75.128549,39.980517,0
5487,-75.246584,39.9107721,0
5488,-75.2271991,40.0269104,0
5489,-75.0519332,40.06043,0
5490,-75.1578199,39.9613399,0
5491,-75.1578928,39.9609989,0
5492,-75.1614884,39.9618052,0
5493,-75.1614112,39.9621792,0
5494,-75.1562408,39.9612207,0
5495,-75.156139,39.9616748,0
5496,-74.9907128,40.1121146,0
5497,-74.9894467,40.1129857,0
5498,-75.121421,40.035281,0
5499,-75.1175512,40.034793,0
5500,-75.1168426,40.0347047,0
5501,-75.1161535,40.0346161,0
5502,-75.1154721,40.0345258,0
5503,-75.1133567,40.0307013,0
5504,-75.1877624,39.9276296,0
5505,-75.1879606,39.9267203,0
5506,-75.1897802,39.926976,0
5507,-75.1894115,39.9269284,0
5508,-75.1903148,39.927042,0
5509,-75.075934,40.00006,0
5510,-75.073149,40.001517,0
5511,-75.073507,40.001995,0
5512,-75.2236722,39.9719088,0
5513,-75.2253866,39.9715392,0
5514,-75.2214575,39.9807553,0
5515,-75.2224916,39.9811378,0
5516,-75.228088,39.991601,0
5517,-75.2265754,39.9915304,0
5518,-75.230226,39.995802,0
5519,-75.222245,39.965682,0
5520,-75.166993,40.025012,0
5521,-75.167644,40.025372,0
5522,-75.1623741,40.0219981,0
5523,-75.1612518,40.0228514,0
5524,-75.169189,40.02621,0
5525,-75.180354,40.032607,0
5526,-75.177738,40.03289,0
5527,-75.180291,40.030411,0
5528,-75.181235,40.033097,0
5529,-75.182085,40.033593,0
5530,-75.1911318,40.0388335,0
5531,-75.188797,40.03948,0
5532,-75.1909745,40.0373624,0
5533,-75.1915546,40.0384395,0
5534,-75.1917334,40.0391771,0
5535,-75.1917459,40.0414233,0
5536,-75.0900942,40.0465164,0
5537,-75.0910753,40.0470541,0
5538,-75.0831189,40.0539193,0
5539,-75.0787637,40.0585073,0
5540,-75.0796577,40.059015,0
5541,-75.078072,40.0581111,0
5542,-75.022212,40.096768,0
5543,-75.0186972,40.0971063,0
5544,-74.995973,40.077457,0
5545,-74.996504,40.077723,0
5546,-74.995282,40.077149,0
5547,-75.1538583,39.935132,0
5548,-75.1553821,39.9355426,0
5549,-75.1531019,39.9349289,0
5550,-75.1566258,39.9226935,0
5551,-75.1581912,39.9228947,0
5552,-75.155042,39.9224911,0
5553,-75.1509298,39.9484713,0
5554,-75.1510988,39.9477213,0
5555,-75.1523396,39.9420217,0
5556,-75.1515598,39.9419242,0
5557,-75.1344205,39.9670301,0
5558,-75.1344223,39.9676064,0
5559,-75.1344136,39.9661083,0
5560,-75.1421887,39.9665933,0
5561,-75.1437603,39.9667969,0
5562,-75.1440025,39.9656789,0
5563,-75.222297,40.0835523,0
5564,-75.225221,40.084409,0
5565,-75.0977484,40.0006801,0
5566,-75.0921117,39.9959487,0
5567,-75.0945608,39.9946741,0
5568,-75.0894939,39.9973216,0
5569,-75.0871492,39.9903247,0
5570,-75.0851594,39.991345,0
5571,-75.2259195,39.9435815,0
5572,-75.22541,39.9439337,0
5573,-74.988082,40.073361,0
5574,-74.989282,40.074695,0
5575,-75.2131543,39.9856243,0
5576,-75.212424,39.985298,0
5577,-75.2090444,40.0262123,0
5578,-74.981848,40.092158,0
5579,-75.146357,39.926336,0
5580,-75.18272,39.98833,0
5581,-75.1817699,39.99276,0
5582,-75.1822084,39.9928165,0
5583,-75.101815,39.9978271,0
5584,-75.097007,39.993399,0
5585,-75.099312,39.9921953,0
5586,-75.1669731,39.9372028,0
5587,-75.09266,39.98751,0
5588,-75.0862518,39.9812202,0
5589,-75.083789,39.9824672,0
5590,-75.128022,40.004328,0
5591,-75.12856,40.0044,0
5592,-75.128282,40.003116,0
5593,-75.1274024,40.0072315,0
5594,-75.12441,40.002634,0
5595,-75.138612,40.058737,0
5596,-75.1401549,40.0597349,0
5597,-75.229622,39.9474655,0
5598,-75.229161,39.9477902,0
5599,-75.229457,39.9477922,0
5600,-75.158241,40.016674,0
5601,-75.1566658,40.0146325,0
5602,-75.1875458,39.9825202,0
5603,-75.1855637,39.9916176,0
5604,-75.1849406,39.9931689,0
5605,-75.188101,39.9611102,0
5606,-75.1882227,39.9617675,0
5607,-75.1883521,39.962499,0
5608,-75.1892304,39.9643348,0
5609,-75.1889741,39.9658889,0
5610,-75.1858346,39.9717239,0
5611,-75.1870043,39.97362,0
5612,-75.1853927,39.9734422,0
5613,-75.1881408,39.9751389,0
5614,-75.1332124,39.9801484,0
5615,-75.1371698,39.9806566,0
5616,-75.1374845,39.9791758,0
5617,-75.1383689,39.9808102,0
5618,-75.1380486,39.982301,0
5619,-75.151582,39.9825265,0
5620,-75.1512664,39.9839781,0
5621,-75.1531594,39.9827246,0
5622,-75.1538123,39.9797435,0
5623,-75.1098957,40.0263488,0
5624,-75.1099704,40.0273303,0
5625,-75.197669,39.981357,0
5626,-75.1978609,39.9810387,0
5627,-75.077592,40.004698,0
5628,-75.0774657,40.0042322,0
5629,-75.1982745,39.9807153,0
5630,-75.1980547,39.9806049,0
5631,-75.2308937,39.9991471,0
5632,-75.2320814,39.9985905,0
5633,-75.2294612,39.9998185,0
5634,-74.982333,40.0646868,0
5635,-74.9811489,40.0720318,0
5636,-74.9810133,40.0719885,0
5637,-74.984631,40.074335,0
5638,-74.97725,40.080506,0
5639,-74.971945,40.086891,0
5640,-74.9718345,40.0867987,0
5641,-74.9723461,40.0863709,0
5642,-74.971225,40.087636,0
5643,-74.9738063,40.0892697,0
5644,-74.96954,40.088935,0
5645,-74.9680213,40.0899845,0
5646,-74.9694515,40.0889961,0
5647,-74.96673,40.09094,0
5648,-74.966438,40.091148,0
5649,-74.964411,40.092325,0
5650,-74.9657134,40.0916604,0
5651,-74.964209,40.092418,0
5652,-74.9641178,40.0923006,0
5653,-74.960294,40.095006,0
5654,-74.9611898,40.0941778,0
5655,-75.1097441,40.0249634,0
5656,-75.123847,40.042911,0
5657,-75.1237648,40.0434387,0
5658,-75.140584,40.003491,0
5659,-75.1414139,40.0031862,0
5660,-75.1396625,40.0038314,0
5661,-75.1396505,40.0077619,0
5662,-75.1405511,40.0078818,0
5663,-75.1388252,40.0076553,0
5664,-75.137989,40.0154,0
5665,-75.138815,40.015508,0
5666,-75.133565,40.035625,0
5667,-75.1333125,40.0368053,0
5668,-75.131283,40.045984,0
5669,-75.1321365,40.0460254,0
5670,-75.14608,39.977159,0
5671,-75.146873,39.97726,0
5672,-75.14529,39.97707,0
5673,-75.1461961,39.9552187,0
5674,-75.1463015,39.9548266,0
5675,-75.1470037,39.9553503,0
5676,-75.1426305,39.9550768,0
5677,-75.1444545,39.9558591,0
5678,-75.1461378,39.9554781,0
5679,-75.116983,40.020635,0
5680,-75.116243,40.020558,0
5681,-75.117556,40.020714,0
5682,-75.1539149,39.9422162,0
5683,-75.1550384,39.9367712,0
5684,-75.1557671,39.9356445,0
5685,-75.160392,39.912755,0
5686,-75.1584331,39.9034524,0
5687,-75.1248583,40.0357185,0
5688,-75.1253973,40.0357826,0
5689,-75.12653,40.035929,0
5690,-75.1276544,40.036079,0
5691,-75.128656,40.036194,0
5692,-75.129519,40.03631,0
5693,-75.1387216,40.0377247,0
5694,-75.1418057,40.0384225,0
5695,-75.142573,40.038595,0
5696,-75.1435937,40.0388265,0
5697,-75.1446216,40.0390564,0
5698,-75.146585,40.039049,0
5699,-75.147516,40.03902,0
5700,-75.148531,40.039002,0
5701,-75.1492831,40.038986,0
5702,-75.149988,40.038971,0
5703,-75.1508048,40.039031,0
5704,-75.1496258,40.038553,0
5705,-75.152044,40.039186,0
5706,-75.152837,40.039294,0
5707,-75.153635,40.039392,0
5708,-75.156985,40.040772,0
5709,-75.1949038,39.9390715,0
5710,-75.1656008,39.9712199,0
5711,-75.147353,40.064371,0
5712,-75.14724,40.064857,0
5713,-75.2333741,39.9705981,0
5714,-75.2342044,39.9705107,0
5715,-75.2325775,39.9706856,0
5716,-75.127378,39.988809,0
5717,-75.2355778,39.9247139,0
5718,-75.079693,40.028894,0
5719,-75.124109,40.0408785,0
5720,-75.07908,40.028552,0
5721,-75.0729594,40.0369661,0
5722,-75.1344301,39.9687394,0
5723,-75.1424372,40.0097467,0
5724,-75.142111,40.011237,0
5725,-75.147333,40.0103835,0
5726,-75.1472631,40.0119118,0
5727,-75.147462,40.009642,0
5728,-75.1508512,40.0108379,0
5729,-75.1505377,40.012335,0
5730,-75.1564137,39.960424,0
5731,-75.158005,39.9604777,0
5732,-75.173184,39.962498,0
5733,-75.1734916,39.9625403,0
5734,-75.1733707,39.9616621,0
5735,-75.1747883,39.9626973,0
5736,-75.1744068,39.9626497,0
5737,-75.1747283,39.9629383,0
5738,-75.16156,39.9614547,0
5739,-75.163403,39.9612922,0
5740,-75.1637156,39.9598234,0
5741,-75.1649758,39.9614795,0
5742,-75.1646847,39.9628207,0
5743,-75.093659,40.0516254,0
5744,-75.0931118,40.0521838,0
5745,-75.176225,40.076663,0
5746,-75.1814542,40.0796559,0
5747,-75.1808727,40.0802267,0
5748,-75.1820435,40.0790929,0
5749,-75.094183,40.051071,0
5750,-75.0312249,40.0823395,0
5751,-75.0315063,40.0824216,0
